timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
14651,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,607363.5822030479,,0.9075784473019944,2,
14651,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,-1043.0069402313238,4752750.810315309,,0.2976547762522259,20,
14651,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,258154.93985965673,,0.9999999883675498,1,
14756,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,970680.176742201,,0.9999999871217249,3,
14889,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,269010.0578309769,,0.9999999942620966,2,
14889,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,1500242.3706997721,,0.9999999844374575,3,
14889,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.83168699364266,,0.9999999879678582,0,
14889,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,277512.520148343,,0.999999982369277,1,
14889,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,-842.4822954559324,2969983.9772503073,,0.5528377581889763,11,
14889,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.33341077946575,,0.9999999851584294,0,
14994,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,277512.6864503717,,0.9999999913860981,1,
15127,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,277512.93196306896,,0.9999999900754974,1,
15127,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.8060964107669,,0.9999999942627108,0,
15127,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,290417.73196306895,,1.0,1,
15127,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,639605.4789492219,,0.9999999862169844,3,
15127,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,1262204.7718925092,,0.9999999928948341,4,
15127,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,512138.22882067243,,0.9999999901634924,2,
15232,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,258154.93985965673,,0.9999999883675498,1,
15365,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,718467.5410544918,,0.9999999883324767,2,
15365,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,1080836.023619983,,0.9999999889734483,3,
15365,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.013691533720966,,0.9999999942495511,0,
15365,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,1205771.8072181696,,0.9999999836959604,3,
15365,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,1924244.9287298797,,0.9999999831762125,8,
15365,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.57827441828903,,0.999999987983947,0,
15470,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,516251.3334107795,,0.9999999851584294,1,
15603,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,274286.3034007104,,0.9999999810927797,1,
15603,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,96845.53690346895,,0.9999999828889962,1,
15603,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,709548.3566719865,,0.9999999803193748,3,
15603,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.567130084481704,,0.9999999892764586,0,
15610,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,1834049.1525942911,,0.9999999760883542,3,
15708,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,177500.22882067243,,0.9999999901634924,1,
15841,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.483692576862545,,0.8082937777931848,0,
15841,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.41303025213279,,0.9999999787776683,0,
15841,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,-52701.009857788085,3477045.5765867466,,0.100861883323942,17,
15841,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,1155039.083692577,,0.9999999873283459,2,
15841,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.2083719001748,,0.9999999777865023,0,
15855,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,742085.0802471271,,0.9999999814120828,2,
15946,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,467858.5782744183,,0.999999987983947,1,
16079,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,242024.19034407556,,0.9999999880164444,1,
16079,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,277512.3522046815,,0.9999999735623604,1,
16079,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,-4653.423164672852,3110742.577250308,,0.1326010123852802,12,
16079,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,1442254.2152740932,,0.9999999879209305,4,
16079,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.10623215893127,,0.9999999910650459,0,
16100,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.036567283906855,,0.9999999875929388,0,
16184,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,306548.5671300845,,0.9999999892764586,1,
16317,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,1677683.8316869936,,0.9999999879678582,3,
16317,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.3078278085253,,0.9999999887481273,0,
16317,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,2617729.9316869937,,1.0,9,
16317,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,951787.9037074281,,0.999999987589174,2,
16317,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.02487120926097,,0.9999999923676508,0,
16338,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,387203.0671258577,,0.9999999869341434,2,
16422,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.2083719001748,,0.9999999777865023,0,
16555,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,202487.68123241633,,0.9999999793618058,2,
16555,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,1009859.9924442499,,0.9999999896694105,2,
16555,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,1516098.1812324163,,0.9865985756112489,5,
16555,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,371071.8745655075,,0.999999989702264,1,
16562,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,695988.8155358371,,0.9999999819916426,2,
16583,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,906695.9952192286,,0.9999999831105927,2,
16660,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.10623215893127,,0.9999999910650459,0,
16793,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,96845.01369153372,,0.9999999942495511,1,
16793,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,145238.5520635025,,0.9999999886143526,1,
16793,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,-654.3947145080567,1580897.8566719866,,0.600257410448621,3,
16793,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.22540489821019,,0.9999999851728073,0,
16807,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.38077984909866,,0.9999999810580297,0,
16828,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,1129229.3824619767,,0.9999999857536662,3,
16898,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,274286.0248712093,,0.9999999923676508,1,
17031,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.50906734316982,,0.9999999788353942,0,
17031,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.957446483596435,,0.9999999860398534,0,
17031,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,-18.335824904441832,813024.4836925769,,0.7207636399912843,3,
17031,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.42190695571593,,0.9999999895723161,0,
17052,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,740528.7358955471,,0.9999999859891233,1,
17073,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.329625905117844,,0.9999999866126607,0,
17136,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,258154.87456550752,,0.999999989702264,1,
17269,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.360251760295846,,0.9999999795524167,0,
17269,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,564643.672841366,,0.9999999734275593,1,
17269,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,-474.6671563720703,219872.51527409314,,0.599932345673065,1,
17269,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,483988.8920547594,,0.9999999850490262,1,
17290,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.018457279165574,,0.9999999907564647,0,
17318,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.78474099181444,,0.9999999851975634,0,
17374,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.22540489821019,,0.9999999851728073,0,
17507,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.10484469703328,,0.999999994266353,0,
17507,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.82160826472588,,0.9999999865091755,0,
17507,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,2268080.0037074285,,0.999999987589174,6,
17507,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,274286.5482108574,,0.9999999887099995,1,
17535,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,358840.2073338019,,0.9999999922227134,1,
17563,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.27667465875945,,0.9999999901035078,0,
17612,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.42190695571593,,0.9999999895723161,0,
17745,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.2342102324917,,0.9999999834982956,0,
17745,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.22150887944713,,0.9999999856896559,0,
17745,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.461684546652194,,0.9999999877138294,0,
17752,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,-760240768.07,1431556.2384484971,,0.9955379849338928,5,
17780,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,1627733.3396569015,,0.9999999956197806,3,
17808,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,60.11741781731933,,0.9999999835083324,0,
17850,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.89205475935437,,0.9999999850490262,0,
17983,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.858016381300594,,0.9999999960082668,0,
17983,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.35037680432497,,0.9999999849881033,0,
17983,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.324449115170026,,0.9999999889085834,0,
17997,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,-40506480.07,564644.3807798491,,0.9989666475783087,2,
18025,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.37366676402119,,0.9999999828652619,0,
18053,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.34253918664675,,0.9999999825572958,0,
18088,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.548210857360104,,0.9999999887099995,0,
18221,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.39911373956778,,0.999999991772686,0,
18221,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.92469462083187,,0.9999999834502808,0,
18221,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.37477450634999,,0.9999999845999952,0,
18242,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,966362.7358955471,,0.9999999859891233,3,
18270,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.27584033138698,,0.9999999912763997,0,
18298,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.51740858817407,,0.9999999858262191,0,
18326,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.461684546652194,,0.9999999877138294,0,
18459,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.202443343987106,,0.9999999738965096,0,
18459,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.53642544789067,,0.9999999936847093,0,
18459,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.49680610053634,,0.9999999816071339,0,
18480,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.018457279165574,,0.9999999907564647,0,
18515,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,371072.5647122155,,0.999999987723848,1,
18543,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,274286.1272008763,,0.9999999836398521,1,
18564,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.324449115170026,,0.9999999889085834,0,
18697,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.847117570098064,,0.9999999830547691,0,
18697,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.50930421745009,,0.9999999825153874,0,
18697,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.78401604939083,,0.999999988931884,0,
18725,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,1584796.207333802,,0.9999999922227134,4,
18760,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.19775676436244,,0.9999999844185034,0,
18788,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,396881.10340825625,,0.9999999853773196,1,
18802,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.37477450634999,,0.9999999845999952,0,
18935,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.78177686697535,,0.9999999841943139,0,
18935,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.8558350868628,,0.9999999802416087,0,
18935,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,60.02846037303423,,0.9999999927491363,0,
18970,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,1514816.3396569015,,0.9999999956197806,3,
19005,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.300106044656246,,0.9999999947352475,0,
19026,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.5411995893253,,0.9999999777555848,0,
19040,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.49680610053634,,0.9999999816071339,0,
19173,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.22193488364678,,0.9999999915764047,0,
19173,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.807935601664084,,0.9999999755935502,0,
19173,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.79651909755162,,0.999999981905613,0,
19215,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,242024.37366676403,,0.9999999828652619,1,
19250,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.78479454124304,,0.9999999765215533,0,
19271,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,-4103352832.07,58.93759899155583,,0.9911999914323624,0,
19278,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.78401604939083,,0.999999988931884,0,
19411,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.26948076862881,,0.9999999953346067,0,
19411,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.65271407824868,,0.9999999850063166,0,
19411,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.727048251518575,,0.9999999873530153,0,
19460,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.27584033138698,,0.9999999912763997,0,
19495,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,161369.51364922692,,0.9999999824630273,1,
19516,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,60.02846037303423,,0.9999999927491363,0,
19516,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,760479.8367358599,,0.9999999787405991,2,
19649,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,306548.0320771921,,0.999999991396305,1,
19649,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.237975971162655,,0.9999999916372695,0,
19649,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.91388701397705,,0.9999999898240651,0,
19705,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.56471221548491,,0.999999987723848,0,
19740,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,60.16265526566927,,0.9999999847287846,0,
19754,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.79651909755162,,0.999999981905613,0,
19761,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,565142.2011076692,,0.9999999915631888,1,
19887,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.57806541944056,,0.9999999838748387,0,
19887,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.5523748450319,,0.9999999855605574,0,
19887,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.92284196554504,,0.999999990759371,0,
19950,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.19775676436244,,0.9999999844185034,0,
19978,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.920593191568635,,0.9999999810547399,0,
19992,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.727048251518575,,0.9999999873530153,0,
20006,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,60.01251741089941,,0.9999999920798974,0,
20125,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.92355200076824,,0.9999999906450923,0,
20125,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.5038002243593,,0.9999999827950168,0,
20125,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.858566902889315,,0.9999999874655657,0,
20195,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.300106044656246,,0.9999999947352475,0,
20223,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,467058.0807384697,,0.9999999810004565,1,
20230,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.91388701397705,,0.9999999898240651,0,
20258,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,745385.8871928161,,0.9999999830412448,1,
20363,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,60.09088749489199,,0.9999999884281484,0,
20363,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.223191200113575,,0.9999999732153987,0,
20363,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.98583084483696,,0.9999999855020937,0,
20440,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.78479454124304,,0.9999999765215533,0,
20468,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.92284196554504,,0.999999990759371,0,
20468,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.3220267078003,,0.9999999837164641,0,
20510,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,386474.4535942298,,0.9999999716515013,1,
20601,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.99633005739527,,0.9999999848246103,0,
20601,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.05253752708212,,0.9999999917104001,0,
20601,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.24196314687211,,0.9999999846502815,0,
20685,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.5136492269332,,0.9999999824630273,0,
20706,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.858566902889315,,0.9999999874655657,0,
20713,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,561458.320010053,,0.9999999773641669,1,
20762,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.39461507059814,,0.9999999856175485,0,
20839,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.27717942405101,,0.9999999866222307,0,
20839,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.02506824407776,,0.9999999942096264,0,
20839,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,161369.14557354111,,0.9999999841192554,1,
20930,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,60.16265526566927,,0.9999999847287846,0,
20944,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.98583084483696,,0.9999999855020937,0,
20958,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,740527.7739830277,,0.9999999939547808,1,
21014,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,60.426962178217046,,0.9999999829149097,0,
21077,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.1003646878889,,0.9999999873769282,0,
21077,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.49350992767181,,0.9999999853972817,0,
21077,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.75871103348756,,0.9999999881685153,0,
21168,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.920593191568635,,0.9999999810547399,0,
21182,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.24196314687211,,0.9999999846502815,0,
21210,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.462351707798284,,0.9999999892425796,0,
21266,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,503027.9608974011,,0.9999999852487073,1,
21315,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.22835584822028,,0.9999999867076592,0,
21315,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.982954930388736,,0.9999999842656313,0,
21315,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.39370773807763,,0.9999999902926618,0,
21413,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,740527.8761185048,,0.9999999810004565,1,
21420,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.145573541102344,,0.9999999841192554,0,
21462,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,355814.5791875756,,0.9999999853730785,1,
21518,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.49813619773881,,0.9999999913555419,0,
21553,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.49111273028649,,0.99999999526607,0,
21553,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.99485426656683,,0.9999999814209628,0,
21553,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.862562703200894,,0.9999999907784665,0,
21658,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.75871103348756,,0.9999999881685153,0,
21658,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.3220267078003,,0.9999999837164641,0,
21714,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,734281.3585631961,,0.9999999841554028,1,
21756,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.25566663193592,,0.9999999860603307,0,
21791,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.60527369181028,,0.9999999904742124,0,
21791,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.03208647885376,,0.999999988788218,0,
21791,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.58782711083107,,0.9999999834928909,0,
21896,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.39370773807763,,0.9999999902926618,0,
21903,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.142922713018685,,0.9999999773641669,0,
21966,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.50962401525536,,0.9999999914065716,0,
22008,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,-5946143744.14,797560.1503019143,,0.989550506645108,1,
22029,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.789489225574435,,0.9999999914015608,0,
22029,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.81326645921321,,0.9999999870953924,0,
22029,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.27692343272133,,0.9999999822200478,0,
22134,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.862562703200894,,0.9999999907784665,0,
22148,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.24368082959241,,0.9999999939547808,0,
22218,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.3444994555477,,0.9999999801238602,0,
22260,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,-35583635456.14,59.17839367589831,,0.9847486092680618,0,
22267,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.82763119875005,,0.9999999882481875,0,
22267,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,60.41814192488114,,0.9999999895326493,0,
22267,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.836030572183496,,0.999999973914455,0,
22372,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.58782711083107,,0.9999999834928909,0,
22400,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,556722.8960340477,,0.9999999892425796,1,
22470,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.313650659571714,,0.9999999834653109,0,
22505,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.95980412769214,,0.9999999800419345,0,
22505,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,60.16890171625509,,0.9999999823197582,0,
22505,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.27991079640078,,0.9999999855824837,0,
22512,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,-8397171712.14,59.45815726053153,,0.989093674431133,0,
22610,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.27692343272133,,0.9999999822200478,0,
22652,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.76335264764353,,0.9999999853730785,0,
22708,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.42028687341565,,0.9999999769208718,0,
22743,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.38321726866104,,0.9999999943639589,0,
22743,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.097246065319005,,0.9999999828181897,0,
22743,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.07816319090351,,0.9999999763571003,0,
22764,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,745386.3913964231,,0.9999999903248776,1,
22848,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.836030572183496,,0.999999973914455,0,
22904,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.13053949822509,,0.9999999841554028,0,
22960,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,410229.420762878,,0.9999999819442558,1,
22981,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.12466962590926,,0.9999999907032742,0,
22981,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,58.79576001404656,,0.9999999923109675,0,
22981,,0.0036982472520321608,0.016448102678571427,-1.942682770533221,0.0,59.16879579775718,,0.9999999929933959,0,
