timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
37445,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8780979262212578,1729589.8166370979,1.0,0.9999999686979988,2,
37488,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8317323361766905,5342745.428177525,1.0,0.9999999893763478,7,
37531,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8824767587011227,1310434.4781704028,1.0,0.9999999961579435,1,
37574,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8832228740000244,1242880.5054765763,1.0,0.9999999792961771,1,
37617,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8899937223482042,739411.0277704766,1.0,0.9999999983231752,0,
37660,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8678126489964046,2362735.8137520407,1.0,0.999999998938954,2,
37703,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8904123799065361,693321.4985663065,1.0,0.9999999925572404,0,
37746,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8815297693304542,1339094.2899822798,1.0,0.999999999105298,1,
37789,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8900913863052617,712453.1561543304,1.0,0.9999999914951471,0,
37832,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8891472349927003,782888.0018199291,1.0,0.9999999943695537,0,
37875,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8816710333032488,1318901.4472202533,1.0,0.9999999967721257,1,
37918,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8888575202407107,799089.5554236646,1.0,0.9999999988548927,0,
37961,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8646288457390789,2532326.1808799407,1.0,0.9999999977878967,2,
38004,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8883374487538376,820581.6534935032,1.0,0.9999999866009319,0,
38047,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8888181055391959,785452.9200520542,1.0,0.9999999741797241,0,
38090,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8882161176427571,829467.3316410342,1.0,0.999999968560265,0,
38133,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8903539512153551,673986.3586996811,1.0,1.0,0,
38176,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8885180494868727,806977.6762341108,1.0,1.0,1,
38219,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.887966546002331,847669.656760611,1.0,0.9999999852967482,0,
38262,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8800574290095469,1402469.4332503104,1.0,0.9999999913362949,1,
38305,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.88784295211999,850717.3929359745,1.0,0.9999999814889958,0,
38348,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8883198216980462,815995.6375128295,1.0,0.9999999925392344,0,
38391,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8751494341134274,1739269.296313374,1.0,0.9999999966663297,1,
38434,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8881544047669778,819228.7243973219,1.0,0.9999999897684412,0,
38477,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8876469267795349,855832.6781598247,1.0,0.9999999951230466,0,
38520,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8881093336923647,822474.4786110139,1.0,0.9999999925883531,0,
38563,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8873800329227636,875135.344626163,1.0,0.9999999956823039,0,
38606,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8913806064279862,589507.8553956548,1.0,0.9999999907703984,0,
38649,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8881361915800615,820540.2583652519,1.0,0.9999999943395504,0,
38692,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8873809265945812,875070.6732023959,1.0,0.9999999971840632,0,
38735,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8880755398908229,824908.5716434609,1.0,0.9999999805146161,0,
38778,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.887637978485823,856479.3050097553,1.0,0.9999999976567562,0,
38821,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8880217738911423,828782.808367156,1.0,0.9999999899633978,0,
38864,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8873634329384112,876337.0730477748,1.0,0.9999999941289718,0,
38907,,0.007149620447307825,0.033056640625,-1.7415879707783462,0.8880740227411315,825017.8430547245,1.0,0.9999999786587263,0,
38950,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8873767016834953,875376.1406055236,1.0,0.999999971027826,0,
38993,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8880553969442957,826359.604093409,1.0,0.9999999669870373,0,
39036,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8873669779863613,876080.2176137732,1.0,0.9999999802411942,0,
39079,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8898373103067628,698759.4432069609,1.0,0.9999999652081955,0,
39122,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8880686939862227,825402.0242907758,1.0,0.999999998033419,0,
39165,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8912681813057826,597427.1657532589,1.0,0.9999999685284535,0,
39208,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.889875420306439,696047.7555110011,1.0,0.9999999776920223,0,
39251,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8911827590084997,603448.8478341779,1.0,0.9999999787705726,0,
39294,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8898386063343481,698667.3362745774,1.0,0.9999999742479855,0,
39337,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.7688561070842852,11780622.412790751,1.0,0.9999999942911442,29,
39380,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8167491679414798,7383456.008300926,1.0,0.9999999811885263,12,
39423,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.821247935179267,6796452.504944593,1.0,0.9999999992738293,13,
39466,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8568451570814755,3630819.417246934,1.0,0.9999999864623286,8,
39509,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8578947222866434,3516996.8553622034,1.0,0.999999999669629,5,
39552,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8480989270454184,4219914.937788334,1.0,0.9999999808212979,6,
39595,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8799148796176043,1591861.4946226089,1.0,0.9999999827022694,1,
39638,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8467036776592964,4172866.820996047,1.0,0.9999999587390234,5,
39681,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8613971477554478,2921445.3948210212,1.0,0.9999999854995589,3,
39724,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8765703958053536,1732705.3856394691,1.0,0.9999999906510486,2,
39767,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8743641770742645,1905343.066528879,1.0,0.9999999952751359,2,
39810,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8757034221895335,1771885.8586597352,1.0,0.9999999969135017,2,
39853,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8910190768475135,648095.5189699263,1.0,0.9999999959652641,0,
39896,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8837691677718112,1175613.1993973944,1.0,0.9999999686102161,1,
39939,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8908530525751988,660450.7516485753,1.0,0.9999999884114688,1,
39982,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8896450616734478,750793.9263012678,1.0,0.9999999798588349,0,
40025,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8822141103611361,1286353.863771358,1.0,0.9999999831260045,1,
40070,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8834278150380522,1253249.0510795251,1.0,0.9999999801267029,2,
40115,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.868987861049923,2339480.8537026243,1.0,0.999999990166424,3,
40160,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.881775291855698,1365521.8223667715,1.0,0.9999999905174924,1,
40205,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8900664566037736,738333.9009066303,1.0,0.9999999531794247,0,
40250,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.881262699982983,1396326.936231927,1.0,0.9999999883557971,2,
40293,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.882189521398239,1247569.923804401,1.0,0.9999999950518017,1,
40338,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.881694059817215,1344389.1316534393,1.0,0.9999999998217038,2,
40383,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8841460738131381,1166906.0025381043,1.0,0.9999999813017503,2,
40428,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.889723623216439,754513.11200091,1.0,0.9999999830276135,0,
40473,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8890218132485838,807998.9570677263,1.0,0.9999999974228001,0,
40518,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8896624282210293,759166.6753542671,1.0,0.9999999926961882,0,
40563,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8889572718028711,812930.7734152286,1.0,0.9999999977011084,0,
40608,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8846147105787879,1129779.8404543987,1.0,0.9999999965390636,1,
40653,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8889174068939741,815977.3532483175,1.0,0.9999999504593685,0,
40698,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8893658925963942,781743.790262852,1.0,0.9999999892725281,0,
40743,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.88886070860286,820313.0556928777,1.0,0.9999999632690061,0,
40786,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8912708149983217,605793.884219385,1.0,0.9999999755960811,0,
40831,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8767027443216076,1711916.9268791005,1.0,1.0,2,
40876,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8886995028990753,827278.3647388555,1.0,0.9999999983837352,0,
40921,,0.0178047064691782,0.12216796875,-1.7693500336259604,0.8893667957177641,776632.2471415799,1.0,0.9999999751436726,0,
40966,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8887778629914853,821318.8383679361,1.0,0.9999999935834011,0,
41011,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8812919989178556,1366387.310136358,1.0,0.9999999938391216,1,
41056,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8887639531735687,816824.6567477636,1.0,0.9999999999509236,0,
41101,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.882573774634399,1264310.7987934481,1.0,0.9999999914831887,1,
41146,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8885892383299144,825334.3212849455,1.0,0.999999995335606,0,
41191,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8892513346678852,775665.7390486611,1.0,1.0,0,
41236,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8886212548144431,822927.2953434297,1.0,0.9999999957492857,0,
41279,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8904223773374951,661911.0565283014,1.0,0.9999999999107934,0,
41326,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8641554515515938,2794314.6978912214,1.0,0.9999999921551178,4,
41369,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8908675838518036,625696.8437388621,1.0,0.9999999970134351,0,
41412,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8901958565792497,673274.324203559,1.0,0.9999999978810529,0,
41455,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8911856400639118,603245.8006525413,1.0,0.9999999858638482,0,
41498,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8898613916306838,697046.1248125575,1.0,0.9999999908461549,0,
41541,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.7636577406876558,12254819.702075806,1.0,0.9999999829738383,29,
41584,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.7961034442424504,9108072.858526275,1.0,0.9999999824024974,20,
41627,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8601728574648064,3427416.6493151626,1.0,0.9999999993530712,6,
41670,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8637394196215347,3093776.2924629096,1.0,0.9999999709641484,5,
41713,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8575332410284701,3596294.6643259544,1.0,0.9999999907877103,6,
41756,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8661357230798774,2825593.788607519,1.0,0.9999999820477802,4,
41799,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8844853516031497,1280426.8212222876,1.0,0.999999992019732,1,
41842,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8635971654780078,2978259.3003078364,1.0,0.9999999725356072,4,
41885,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8689071574093616,2493573.8871493624,1.0,1.0,4,
41928,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8621731719815577,2998001.8170888377,1.0,0.9999999707861857,3,
41971,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8909450327132162,702377.4904085373,1.0,0.9999999844285783,0,
42014,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8769200183671881,1782595.4847555666,1.0,1.0,2,
42057,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.86052843302312,3018403.271507192,1.0,0.9999999836702735,3,
42100,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8703939328731565,2215793.5657637715,1.0,0.9999999884500461,2,
42143,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8908791367796409,669620.381928918,1.0,0.9999999932225644,0,
42186,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8897670622826276,754148.0653433725,1.0,0.9999999940489092,0,
42229,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8902498134552944,717375.154822334,1.0,0.9999999994882431,0,
42272,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8573927805910089,3144357.6025563427,1.0,0.9999999920555949,3,
42315,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8899473658657608,720611.5971711444,1.0,0.9999999841902093,0,
42358,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8642943194684327,2568828.075500478,1.0,0.9999999833147287,2,
42401,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8892981975809571,753033.0635881579,1.0,0.9999999593381489,0,
42444,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8884618877016169,814234.0827462703,1.0,0.9999999706595335,0,
42487,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8903704591137742,675081.48438801,1.0,0.999999984939324,0,
42530,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8890308936210445,772556.1301353908,1.0,0.9999999846070572,0,
42573,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8799284468008223,1417305.914214121,1.0,0.9999999914763408,1,
42616,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8886525488423518,794641.5326078424,1.0,0.9999999907975606,0,
42659,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.879623456648205,1430013.9428989335,1.0,0.9999999908834767,1,
42702,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8885823913805179,794103.6355100449,1.0,0.9999999836322652,0,
42745,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8879040339096135,843266.1531189358,1.0,0.9999999824314475,0,
42788,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.888583375989785,794032.4558004731,1.0,0.9999999843101479,0,
42831,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8878947207326018,843942.9459107985,1.0,0.9999999980970111,0,
42874,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8884711450747931,802150.3592724234,1.0,0.9999999995931166,0,
42917,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.879390286233957,1437059.3807266972,1.0,0.9999999794926789,1,
42960,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8912575483940441,598176.7266836495,1.0,0.9999999844574016,0,
43003,,0.01591542176902294,0.09775390625,-1.8328528571873903,0.8883557606830562,804740.9230685312,1.0,0.999999996472282,0,
43046,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8877785866864438,846323.4091505171,1.0,0.999999969451328,0,
43089,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8883082948916117,808154.0933072013,1.0,0.9999999790526168,0,
43132,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8877786600754712,846318.2053686674,1.0,0.9999999759744699,0,
43175,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8884019034060723,801423.4415579297,1.0,0.999999976722528,0,
43218,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8877462724403294,848656.7449222243,1.0,0.9999999904822536,0,
43261,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8883067015684643,808268.5045504913,1.0,0.9999999658899482,0,
43304,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8877428267039629,848905.4557286891,1.0,0.9999999838169424,0,
43347,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8883310637447356,806516.4385045792,1.0,0.9999999698993793,0,
43390,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8877293091829037,849881.4238627824,1.0,0.9999999732859775,0,
43433,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8902068549400152,672493.5747175524,1.0,0.9999999994331549,0,
43476,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8883996736485815,801583.4889336893,1.0,0.9999999610473592,0,
43519,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8911984631751153,602341.8264744869,1.0,0.9999999966731367,0,
43562,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8902228196372172,671360.2802634636,1.0,0.9999999945760922,0,
43605,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8910405382707474,613481.8141337974,1.0,0.9999999635543768,0,
43648,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8902215358719306,671451.3124361415,1.0,0.9999999883065726,0,
43691,,0.014232153072953224,0.148193359375,-1.822231835871935,0.7637461507039283,12243547.693901569,1.0,0.9999999829738383,27,
43734,,0.014232153072953224,0.148193359375,-1.822231835871935,0.7996015232750155,8848516.04756603,1.0,0.9999999824024974,20,
43777,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8294383156703575,6088920.517442643,1.0,0.9999999993530712,10,
43820,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8573542323339296,3567910.599065765,1.0,0.9999999709641484,7,
43863,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8616904138401463,3217288.714703993,1.0,0.9999999907877103,5,
43906,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8499073474876216,4143933.123246954,1.0,0.9999999820477802,6,
43949,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8507296188128441,3950390.2188051445,1.0,0.999999992019732,4,
43992,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8682799004632777,2474922.042737633,1.0,0.9999999725356072,5,
44035,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8696812489771368,2338744.8257359583,1.0,1.0,3,
44078,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8856984464911475,1086136.2173656519,1.0,0.9999999707861857,1,
44121,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8713702829878861,2180672.9357496733,1.0,0.9999999844285783,2,
44164,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8760972268757552,1784118.3574538175,1.0,1.0,2,
44207,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8830871120759907,1249418.7676981764,1.0,0.9999999836702735,1,
44250,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8739133856039446,1921879.4114080672,1.0,0.9999999884500461,2,
44293,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8907415326694836,671108.6476424426,1.0,0.9999999932225644,0,
44336,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8734118137974299,1934674.5953506185,1.0,0.9999999940489092,1,
44379,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8652851969302059,2488833.840541576,1.0,0.9999999994882431,2,
44422,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8889114235652082,781476.0258606361,1.0,0.9999999920555949,0,
44465,,0.014232153072953224,0.148193359375,-1.822231835871935,0.881235207319216,1318536.4088977673,1.0,0.9999999841902093,2,
44508,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8886041405643372,798259.1242822956,1.0,0.9999999833147287,0,
44551,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8892318375814163,752652.7588202535,1.0,0.9999999593381489,0,
44594,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8883974357000656,813320.7608869454,1.0,0.9999999706595335,0,
44637,,0.014232153072953224,0.148193359375,-1.822231835871935,0.889966593922183,699179.1780509672,1.0,0.999999984939324,1,
44680,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8889625348972492,772104.506300399,1.0,0.9999999846070572,0,
44723,,0.014232153072953224,0.148193359375,-1.822231835871935,0.888213432167995,826649.6481647133,1.0,0.9999999914763408,0,
44766,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8886592162719309,794156.2806798299,1.0,0.9999999907975606,0,
44809,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8881249847126044,833108.5588795485,1.0,0.9999999908834767,0,
44852,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8886718587459188,793236.1255056288,1.0,0.9999999836322652,0,
44895,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8711662008125662,2023913.2186033363,1.0,0.9999999824314475,1,
44938,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8885052571710367,793997.3048837188,1.0,0.9999999843101479,0,
44981,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8878105878402414,844013.9116032013,1.0,0.9999999980970111,0,
45024,,0.014232153072953224,0.148193359375,-1.822231835871935,0.8883902823018468,802259.1108228128,1.0,0.9999999995931166,0,
45067,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8877663139162996,847209.5649715274,1.0,0.9999999794926789,0,
45110,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8912575483940441,598176.7266836495,1.0,0.9999999844574016,0,
45153,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8883557606830562,804740.9230685312,1.0,0.999999996472282,0,
45196,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8877785866864438,846323.4091505171,1.0,0.999999969451328,0,
45239,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8883082948916117,808154.0933072013,1.0,0.9999999790526168,0,
45282,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8877786600754712,846318.2053686674,1.0,0.9999999759744699,0,
45325,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8884019034060723,801423.4415579297,1.0,0.999999976722528,0,
45368,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8877462724403294,848656.7449222243,1.0,0.9999999904822536,0,
45411,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8883067015684643,808268.5045504913,1.0,0.9999999658899482,0,
45454,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8877428267039629,848905.4557286891,1.0,0.9999999838169424,0,
45497,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8883310637447356,806516.4385045792,1.0,0.9999999698993793,0,
45540,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8877293091829037,849881.4238627824,1.0,0.9999999732859775,0,
45583,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8902068549400152,672493.5747175524,1.0,0.9999999994331549,0,
45626,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8883996736485815,801583.4889336893,1.0,0.9999999610473592,0,
45669,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8911984631751153,602341.8264744869,1.0,0.9999999966731367,0,
45712,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8902228196372172,671360.2802634636,1.0,0.9999999945760922,0,
45755,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8910405382707474,613481.8141337974,1.0,0.9999999635543768,0,
45798,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8902215358719306,671451.3124361415,1.0,0.9999999883065726,0,
45841,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.7888755792667055,9976989.108594686,1.0,0.999999955839177,26,
45884,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.7726594389022267,11292104.364570787,1.0,0.999999997704763,21,
45927,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8230577161880638,6735112.714775871,1.0,0.9999999996691021,12,
45970,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8290219249426046,6022757.051499508,1.0,0.9999999935821097,10,
46013,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8374638953075454,5189787.243087158,1.0,0.9999999969311313,8,
46056,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8494399938384775,4013988.3252044464,1.0,0.9999999888569334,5,
46099,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8684394926248152,2462012.215895936,1.0,0.9999999686979988,3,
46142,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8918736831851894,620393.7801904058,1.0,0.9999999893763478,0,
46185,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8674377075157778,2496385.114650617,1.0,0.9999999961579435,2,
46228,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8756493069080552,1845295.5099026344,1.0,0.9999999792961771,1,
46271,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.87638273023835,1772775.2607340487,1.0,0.9999999983231752,2,
46314,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8859658324005139,1040092.8479278967,1.0,0.999999998938954,1,
46357,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.890714373350443,691218.6190361067,1.0,0.9999999925572404,0,
46400,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8900105163392155,745414.9511106954,1.0,0.999999999105298,1,
46443,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8587560790342461,3073196.7972446294,1.0,0.9999999914951471,3,
46486,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8892768120294701,781039.691393644,1.0,0.9999999943695537,0,
46529,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8899641566528943,729243.1925785316,1.0,0.9999999967721257,0,
46572,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8890573800711108,797627.4641908949,1.0,0.9999999988548927,0,
46615,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8814325259091533,1351159.4184373652,1.0,0.9999999977878967,1,
46658,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8887404607719545,816064.9547377949,1.0,0.9999999866009319,0,
46701,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8830233161725602,1228453.0730875283,1.0,0.9999999741797241,1,
46744,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8886030100174082,826420.1985695541,1.0,0.999999968560265,0,
46787,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8904723071218452,686427.821084401,1.0,1.0,0,
46830,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8890296544244634,794309.5185088766,1.0,1.0,0,
46873,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8476685612739785,3798514.351219306,1.0,0.9999999852967482,3,
46916,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8799801210574129,1403193.6499662746,1.0,0.9999999913362949,1,
46959,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8877909728170514,851482.5379158239,1.0,0.9999999814889958,0,
47002,,0.011358476243913174,0.09951171875,-1.8162232246249914,0.8882798069259283,816004.3536477685,1.0,0.9999999925392344,0,
