timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
47668,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,14205865.521546766,1.0,0.999999998033419,29,
47711,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,13177696.56843847,1.0,0.9999999685284535,28,
47754,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,13336109.29012361,1.0,0.9999999776920223,32,
47797,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,11810007.731244389,1.0,0.9999999787705726,27,
47840,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,14262165.909696352,1.0,0.9999999742479855,32,
47883,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,12727588.49273847,1.0,0.9999999934491306,26,
47926,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,11491802.613100464,1.0,0.9999999900418947,27,
47969,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,13500579.864392808,1.0,0.9999999931400336,30,
48012,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,14068631.243808145,1.0,1.0,33,
48055,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,14229239.624044586,1.0,0.9999999886501093,31,
48098,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,14628644.135707056,1.0,0.9999999854222532,33,
48141,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,14523282.513052892,1.0,0.9999999924838617,32,
48184,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,11672795.821270825,1.0,0.999999997797408,28,
48227,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,14969826.871428657,1.0,0.9999999971338207,33,
48270,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,15201603.001032893,1.0,0.9999999896367681,35,
48313,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,15900607.634022322,1.0,0.9999999900770719,33,
48356,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,13307554.826864015,1.0,0.9999999959537932,32,
48399,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,14828257.355082681,1.0,0.9999999883265165,32,
48442,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,15048769.010220984,1.0,0.999999987332631,33,
48485,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,14947370.73314401,1.0,0.9999999890100345,34,
48528,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,9915875.297389627,1.0,0.9999999954991959,24,
48571,,0.0035897193010896444,0.0205078125,-1.9166034996509551,-2.626829994916916,15350339.100163152,0.9993014061452421,0.7334955626143671,33,
48616,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,16930890.21706758,1.0,0.9999999906356033,37,
48661,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,16993356.12991836,1.0,0.9999999946344782,33,
48706,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,13621082.897855915,1.0,0.9999999963919455,32,
48751,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,15113847.681551771,1.0,0.9999999837654205,33,
48796,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,14100717.380932795,1.0,0.9999999666168209,32,
48839,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,13647875.741678087,1.0,0.9999999818261709,32,
48884,,0.0035897193010896444,0.0205078125,-1.9166034996509551,-382.86266896247855,12746903.413464244,0.9415419706948245,0.06318861174621172,30,
48929,,0.0035897193010896444,0.0205078125,-1.9166034996509551,-1052.686690063477,13299765.567302167,0.8907497214488315,0.06710867152204572,31,
48974,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,14234331.975141985,1.0,0.9999999979649575,29,
49019,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,16216713.802771514,1.0,0.9999999914170803,34,
49064,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,15968515.620671425,1.0,0.9999999988624788,35,
49109,,0.0035897193010896444,0.0205078125,-1.9166034996509551,0.0,14422714.602897378,1.0,0.9999999816060899,31,
49154,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,12600265.734378694,1.0,0.9999999954527673,29,
49199,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,16776351.689372834,1.0,0.9999999561775735,37,
49244,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,13870136.491276087,1.0,0.9999999929755673,32,
49289,,0.004369853995740414,0.019873046875,-1.9234250530600547,-413.9011208724975,16629879.9047096,0.9606701987732235,0.06793466169366115,33,
49332,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,15828454.062031467,1.0,0.9999999890080047,36,
49377,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,18138266.337257538,1.0,0.9999999924029997,36,
49422,,0.004369853995740414,0.019873046875,-1.9234250530600547,-196.8417620849609,11924283.234590614,0.982057701726792,0.5180461945593927,29,
49467,,0.004369853995740414,0.019873046875,-1.9234250530600547,-692.7674472045901,14132929.735069023,0.9154392432541665,0.06551881211870592,32,
49512,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,16958390.444409624,1.0,0.9999999919909602,34,
49557,,0.004369853995740414,0.019873046875,-1.9234250530600547,-3848.0592028808605,12692651.234457452,0.4961374356210769,0.0648044766581955,28,
49602,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,13309897.999765571,1.0,1.0,32,
49647,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,15220141.489008099,1.0,0.9999999903626128,35,
49692,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,16911996.46893397,1.0,0.9999999892849363,36,
49737,,0.004369853995740414,0.019873046875,-1.9234250530600547,-715.6048149108889,13624252.656299572,0.9082571598075113,0.11343993440404217,31,
49782,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,12640211.69336646,1.0,0.9999999993755281,31,
49825,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,12956740.109091647,1.0,1.0,32,
49872,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,15992213.183964424,1.0,0.9999999809150519,35,
49915,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,11893961.93356398,1.0,0.9999999917519071,27,
49958,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,13482985.413610961,1.0,0.999999982660674,29,
50001,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,10398237.977810156,1.0,1.0,22,
50044,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,15015449.929583635,1.0,0.9999999925215893,34,
50087,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,12920672.98146153,1.0,0.9999999942911442,29,
50130,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,12247031.718556875,1.0,0.9999999811885263,30,
50173,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,12336926.741620205,1.0,0.9999999992738293,28,
50216,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,12305449.892155407,1.0,0.9999999864623286,31,
50259,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,13644343.876060585,1.0,0.999999999669629,30,
50302,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,14597550.888500178,1.0,0.9999999808212979,33,
50345,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,13703531.520810481,1.0,0.9999999827022694,29,
50388,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,15036811.101541625,1.0,0.9999999587390234,33,
50431,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,10845681.257016847,1.0,0.9999999854995589,26,
50474,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,13095522.951879721,1.0,0.9999999906510486,30,
50517,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,13683608.80499475,1.0,0.9999999952751359,30,
50560,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,12931244.460790206,1.0,0.9999999969135017,28,
50603,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,13389156.256174264,1.0,0.9999999959652641,30,
50646,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,12365626.197094519,1.0,0.9999999686102161,27,
50689,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,14185170.965689179,1.0,0.9999999884114688,33,
50732,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,15459930.621470032,1.0,0.9999999798588349,36,
50775,,0.004369853995740414,0.019873046875,-1.9234250530600547,-286.90881385803215,15095597.195314612,0.9221815096773925,0.05719462067407529,34,
50820,,0.004369853995740414,0.019873046875,-1.9234250530600547,-1813.3475100708,13792169.548908085,0.7036467257574988,0.06241995911469844,36,
50865,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,14442247.46640742,1.0,0.999999990166424,32,
50910,,0.004369853995740414,0.019873046875,-1.9234250530600547,-1.8839904880523684,13450357.41752887,0.9997005004538368,0.8743140316918858,31,
50955,,0.004369853995740414,0.019873046875,-1.9234250530600547,-118.41943051338194,13166418.054149054,0.9765932386455404,0.516293466157588,30,
51000,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,14589473.862373903,1.0,0.9999999883557971,31,
51043,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,11989394.203396907,1.0,0.9999999950518017,29,
51088,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,12373291.779644364,1.0,0.9999999998217038,29,
51133,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,11968760.656190267,1.0,0.9999999813017503,30,
51178,,0.004369853995740414,0.019873046875,-1.9234250530600547,0.0,15695926.550285354,1.0,0.9999999830276135,28,
51223,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,15398662.801988931,1.0,0.9999999974228001,32,
51268,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,15210159.370212251,1.0,0.9999999926961882,37,
51313,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,13993658.344536074,1.0,0.9999999977011084,30,
51358,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,15190795.118779812,1.0,0.9999999965390636,33,
51403,,0.008334868587553501,0.023291015625,-1.9226549662649632,-573.8407218170166,13497252.626122527,0.9325608276895078,0.0658727561302063,30,
51448,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,16246606.303376528,1.0,0.9999999892725281,33,
51493,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,15580748.807571013,1.0,0.9999999632690061,33,
51536,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,14086630.855533965,1.0,0.9999999755960811,32,
51581,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,15357839.395683767,1.0,1.0,34,
51626,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,14754586.879938329,1.0,0.9999999983837352,34,
51671,,0.008334868587553501,0.023291015625,-1.9226549662649632,-12563549.07,13739598.644768797,0.0,0.9916994873881715,30,
51716,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,14398996.095246155,1.0,0.9999999935834011,32,
51761,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,15778357.489762548,1.0,0.9999999938391216,36,
51806,,0.008334868587553501,0.023291015625,-1.9226549662649632,-2102.426436157226,12997838.081211636,0.7542028504262529,0.06592466088304928,30,
51851,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,13666989.87442717,1.0,0.9999999914831887,34,
51896,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,15298337.800497875,1.0,0.999999995335606,31,
51941,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,16371835.47382569,1.0,1.0,37,
51986,,0.008334868587553501,0.023291015625,-1.9226549662649632,-51.2370337677002,13448190.994385943,0.9943442589873847,0.7352897152462275,35,
52029,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,14801096.333904505,1.0,0.9999999999107934,33,
52076,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,15154396.98690194,1.0,0.9999999921551178,32,
52119,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,12641127.690525826,1.0,0.9999999970134351,29,
52162,,0.008334868587553501,0.023291015625,-1.9226549662649632,-291.8565114974975,14543877.148443349,0.9161473939761591,0.0564102681126436,36,
52205,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,14173814.40076375,1.0,0.9999999858638482,31,
52248,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,14901586.001143638,1.0,0.9999999908461549,33,
52291,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,10890876.227202946,1.0,0.9999999671859163,27,
52334,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,14456451.398560945,1.0,0.9999999871786881,35,
52377,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,11984696.240955297,1.0,0.9999999850834075,25,
52420,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,13583862.417510495,1.0,0.9999999973118509,30,
52463,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,16109205.421980929,1.0,0.9999999998530371,34,
52506,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,12200423.776137576,1.0,0.9999999958173693,28,
52549,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,10955674.986630261,1.0,0.9999999697603567,27,
52592,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,13678133.546149774,1.0,0.9999999894092448,31,
52635,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,12235235.7737492,1.0,0.9999999982665156,30,
52678,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,15004696.61453937,1.0,0.9999999799305033,34,
52721,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,13442277.064834932,1.0,1.0,30,
52764,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,12234492.952837855,1.0,0.9999999782491749,28,
52807,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,13660142.15237585,1.0,0.9999999859208382,31,
52850,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,12542578.170440337,1.0,0.9999999985028092,25,
52893,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,12929708.004535593,1.0,0.9999999731021809,31,
52936,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,12451367.832114335,1.0,0.9999999967581109,29,
52979,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,14676801.13638471,1.0,0.9999999989488233,27,
53024,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,16410909.16495032,1.0,1.0,32,
53069,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,11348287.27346469,1.0,0.9999999801601892,26,
53114,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,18155078.179573756,1.0,0.9999999960684225,35,
53159,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,14101921.542451836,1.0,0.999999999976192,34,
53204,,0.008334868587553501,0.023291015625,-1.9226549662649632,-62.985604209899904,16512611.281711394,0.9936582437763544,0.7346807900304467,34,
53247,,0.008334868587553501,0.023291015625,-1.9226549662649632,0.0,12309536.84796381,1.0,0.999999991677435,31,
53292,,0.0010276900138705969,0.0,-1.9130037784576417,-1093.583838195801,15049739.149873927,0.8559997975342069,0.065105507623203,36,
53337,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,13739805.567812141,1.0,0.9999999948236157,30,
53382,,0.0010276900138705969,0.0,-1.9130037784576417,-55.15434829711914,16220615.77894719,0.9932037177322156,0.7342324624127579,32,
53427,,0.0010276900138705969,0.0,-1.9130037784576417,-10947.64166137695,12461097.359444905,0.07629311413650075,0.06929660056634274,28,
53472,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,16168191.180897815,1.0,0.9999999956124562,34,
53517,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,16398048.379044672,1.0,0.9999999999624773,31,
53562,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,14212222.431408672,1.0,0.9999999967857919,30,
53607,,0.0010276900138705969,0.0,-1.9130037784576417,-21.30638925552368,16908877.526034005,0.9982741456577874,0.7351289785451436,35,
53652,,0.0010276900138705969,0.0,-1.9130037784576417,-48.3971785736084,16943055.69413056,0.9948268371091238,0.734551463133779,37,
53697,,0.0010276900138705969,0.0,-1.9130037784576417,-175.3488650512695,15373500.166504769,0.9867787596308432,0.5196495372501163,34,
53740,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,11392408.358695958,1.0,0.9999999875036424,28,
53785,,0.0010276900138705969,0.0,-1.9130037784576417,-4820.10671875,13388770.903911166,0.478997286558685,0.06704502580519445,31,
53830,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,15575381.579239924,1.0,0.9999999991166814,32,
53875,,0.0010276900138705969,0.0,-1.9130037784576417,-3376.489332885743,15534114.644872526,0.6356418556050901,0.06706079566232541,37,
53920,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,15025491.416519143,1.0,0.9999999898234394,35,
53965,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,12585012.466786502,1.0,0.9999999987602165,30,
54010,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,15258165.660349417,1.0,0.9999999950037053,30,
54055,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,14745235.228204122,1.0,0.9999999988531538,31,
54100,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,14504578.194105048,1.0,0.9999999761298974,31,
54145,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,16813122.088139776,1.0,0.9999999970567284,35,
54190,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,14437337.29675075,1.0,0.9999999850086593,30,
54233,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,12334913.899666704,1.0,0.9999999994562659,30,
54280,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,15648170.685393298,1.0,0.9999999962144268,33,
54323,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,12407441.660027757,1.0,0.9999999932218531,28,
54366,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,13720355.039680034,1.0,0.9999999704475026,30,
54409,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,13733123.134284101,1.0,0.9999999836262147,32,
54452,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,11799761.23822728,1.0,0.9999999888294814,27,
54495,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,13623335.901243845,1.0,0.9999999671859163,32,
54538,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,12305254.352410654,1.0,0.9999999871786881,29,
54581,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,13813946.136749053,1.0,0.9999999850834075,31,
54624,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,12482426.756316159,1.0,0.9999999973118509,28,
54667,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,11745318.05124456,1.0,0.9999999998530371,29,
54710,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,13865502.323797615,1.0,0.9999999958173693,29,
54753,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,14685440.262460139,1.0,0.9999999697603567,30,
54796,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,14041982.15844853,1.0,0.9999999894092448,31,
54839,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,10625457.860076755,1.0,0.9999999982665156,23,
54882,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,13659710.113358535,1.0,0.9999999799305033,30,
54925,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,11446278.012810592,1.0,1.0,27,
54968,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,13469659.814083735,1.0,0.9999999782491749,32,
55011,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,14245472.40388258,1.0,0.9999999859208382,31,
55054,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,11766242.245178942,1.0,0.9999999985028092,27,
55097,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,14867404.62137233,1.0,0.9999999731021809,33,
55140,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,12543965.373367064,1.0,0.9999999967581109,27,
55183,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,11541492.764867032,1.0,0.9999999989488233,27,
55228,,0.0010276900138705969,0.0,-1.9130037784576417,-931.186445922852,16592776.218492407,0.8766034055883771,0.06504112155976156,37,
55273,,0.0010276900138705969,0.0,-1.9130037784576417,0.0,13495206.597762944,1.0,0.9999999801601892,30,
55318,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,14417670.683069805,1.0,0.9999999960684225,30,
55363,,0.006736543960869312,0.131201171875,-1.907636808976531,-6.98996512413025,14669443.23003678,0.9989359675831941,0.7337319445942116,32,
55408,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,13988814.560249183,1.0,0.999999965675405,29,
55451,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,11420372.270953989,1.0,0.999999991677435,29,
55496,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,12490746.498498654,1.0,0.9999999975883588,29,
55541,,0.006736543960869312,0.131201171875,-1.907636808976531,-502.3774888229369,13601486.475710148,0.9549279978696912,0.06875619742251113,29,
55586,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,12859377.993967948,1.0,0.9999999933508926,30,
55631,,0.006736543960869312,0.131201171875,-1.907636808976531,-1022.0969569396979,14868932.147186425,0.9137606046719491,0.06929660056634274,31,
55676,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,13056333.04984491,1.0,0.9999999956124562,28,
55721,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,15398089.988618394,1.0,0.9999999999624773,34,
55766,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,16060882.666458055,1.0,0.9999999967857919,34,
55811,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,12283351.913175061,1.0,1.0,29,
55856,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,18308504.543098006,1.0,0.9999999903379072,35,
55901,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,14179706.841381943,1.0,0.9999999858689295,33,
55944,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,12976065.60086667,1.0,0.9999999875036424,29,
55989,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,15955883.20689095,1.0,0.9999999955374628,37,
56034,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,15695991.450171405,1.0,0.9999999991166814,36,
56079,,0.006736543960869312,0.131201171875,-1.907636808976531,-1132.8074900817871,12540483.901926847,0.8777583476947942,0.06706079566232541,27,
56124,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,18144217.22163744,1.0,0.9999999898234394,39,
56169,,0.006736543960869312,0.131201171875,-1.907636808976531,-28.115576667785646,14592126.899505079,0.9969225097078972,0.734499276107368,35,
56214,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,15638711.074981283,1.0,0.9999999950037053,35,
56259,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,12047591.482950656,1.0,0.9999999988531538,26,
56304,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,15649953.699978758,1.0,0.9999999761298974,37,
56349,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,18136871.480718594,1.0,0.9999999970567284,39,
56394,,0.006736543960869312,0.131201171875,-1.907636808976531,-20.476726694107054,12775263.407252517,0.9984491962448195,0.7352602258831609,28,
56437,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,13951606.111627746,1.0,0.9999999994562659,29,
56484,,0.006736543960869312,0.131201171875,-1.907636808976531,-2604.416022338867,13573940.93249326,0.730452656748348,0.06717736515286479,32,
56527,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,13733584.686251532,1.0,0.9999999932218531,33,
56570,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,12713143.647298286,1.0,0.9999999704475026,31,
56613,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,14431264.435154438,1.0,0.9999999836262147,34,
56656,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,12356328.3790745,1.0,0.9999999888294814,28,
56699,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,13986024.376104407,1.0,0.9999999829738383,32,
56742,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,12826324.810950171,1.0,0.9999999824024974,30,
56785,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,13389513.959845405,1.0,0.9999999993530712,28,
56828,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,14166274.056871092,1.0,0.9999999709641484,33,
56871,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,13880274.00099809,1.0,0.9999999907877103,29,
56914,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,16515525.958039438,1.0,0.9999999820477802,35,
56957,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,14592122.325553298,1.0,0.999999992019732,33,
57000,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,14072345.7703604,1.0,0.9999999725356072,34,
57043,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,15672884.861600311,1.0,1.0,33,
57086,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,14576385.206558306,1.0,0.9999999707861857,30,
57129,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,15989388.060803002,1.0,0.9999999844285783,33,
57172,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,15850623.759418454,1.0,1.0,34,
57215,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,11915707.231318586,1.0,0.9999999836702735,30,
57258,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,14380101.191807853,1.0,0.9999999884500461,31,
57301,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,12647109.354849605,1.0,0.9999999932225644,29,
57344,,0.006736543960869312,0.131201171875,-1.907636808976531,0.0,12857334.241259096,1.0,0.9999999940489092,31,
57387,,0.011496651917696,0.082568359375,-1.9188799772411584,0.0,11496632.693990318,1.0,0.9999999994882431,23,
57430,,0.011496651917696,0.082568359375,-1.9188799772411584,0.0,11551970.476580117,1.0,0.9999999920555949,28,
57473,,0.011496651917696,0.082568359375,-1.9188799772411584,0.0,13667368.196895344,1.0,0.9999999841902093,28,
57516,,0.011496651917696,0.082568359375,-1.9188799772411584,-131.17675371170043,11714685.134223588,0.9815660599952709,0.5230718077444593,26,
57559,,0.011496651917696,0.082568359375,-1.9188799772411584,0.0,14237793.522554541,1.0,0.9999999593381489,31,
57602,,0.011496651917696,0.082568359375,-1.9188799772411584,0.0,12601446.546065468,1.0,0.9999999706595335,30,
57645,,0.011496651917696,0.082568359375,-1.9188799772411584,0.0,11799193.575390814,1.0,0.999999984939324,26,
57688,,0.011496651917696,0.082568359375,-1.9188799772411584,-1892.5167221069328,11669684.051456824,0.6787116030941285,0.06329538662408767,29,
57731,,0.011496651917696,0.082568359375,-1.9188799772411584,-8257.887579345701,12755028.182002118,0.07930692666257544,0.0682080800504105,30,
57774,,0.011496651917696,0.082568359375,-1.9188799772411584,-891.260244750977,13129073.421203958,0.8704748983709614,0.06518347698600324,30,
57817,,0.011496651917696,0.082568359375,-1.9188799772411584,-250.6418818330764,12575085.801168758,0.9738158406724685,0.13218998527528836,27,
57860,,0.011496651917696,0.082568359375,-1.9188799772411584,0.0,11404839.54255293,1.0,0.9999999836322652,25,
57903,,0.011496651917696,0.082568359375,-1.9188799772411584,0.0,13266937.61933427,1.0,0.9999999824314475,31,
57946,,0.011496651917696,0.082568359375,-1.9188799772411584,0.0,15442724.946855523,1.0,0.9999999843101479,32,
57989,,0.011496651917696,0.082568359375,-1.9188799772411584,-749.7812313079836,14358387.631585937,0.9254102942485509,0.06942481646402508,31,
