timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
27744,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.06017080056925228,3181610.118254025,0.9005772539213897,0.13017856359158947,14,,500000.0,True,True
27896,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9970298418185299,96845.75153781835,1.0,0.9999999798402348,1,,2308756.20963415,False,True
27896,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.07841556253982077,5667842.826796339,1.0,0.8599403599357528,23,,1500000.0,True,True
27896,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9742102683139284,840908.3041740592,1.0,0.999999986876782,2,,15174203.446926724,False,True
27896,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09472610181622618,1719624.326796338,1.0,0.9999999838818323,3,,682535.2648970594,True,True
28000,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.999998155914388,59.917740898674225,1.0,0.9999999784174657,0,,14734557.487708693,False,True
28016,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09531747650007504,1526798.6983666879,1.0,0.9999999837596102,7,,500000.0,True,True
28016,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.08921176519876955,3517647.004409523,1.0,0.999999989133002,9,,500000.0,True,True
28048,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9795831193134417,665719.3369959529,1.0,0.9999999896431339,2,,16957617.09016191,False,True
28168,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9985140338834613,48451.89702265375,1.0,1.0,1,,2711910.4580963315,False,True
28168,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09163340087332715,2728040.5229555247,1.0,1.0,9,,500000.0,True,True
28168,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.07732538497690172,6286834.697022653,1.0,0.8868804258469677,22,,1500000.0,True,True
28168,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9961765661175858,59.52295552477226,1.0,0.9872613054027568,0,,500000.0,False,True
28288,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.999998171847065,59.475390546448736,1.0,0.9999999863050693,0,,15234497.569967795,False,True
28288,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09731460991765915,875606.9279520668,1.0,0.9999999892564292,4,,500000.0,True,True
28288,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09183666192474688,2661764.572920569,1.0,0.9999999867724637,6,,500000.0,True,True
28320,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.05693298265321313,5924991.583015914,0.9595455982204824,0.2240817627478885,24,,1500000.0,True,True
28440,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9133484588430035,59.025813185824,0.9999879171594793,0.7111836741188242,0,,3163458.5610736776,False,True
28440,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.06793716286826074,2785285.5488785575,0.9939236625706827,0.2240793222382782,8,,500000.0,True,True
28440,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09126897089466723,1864822.2258131858,0.9999877145222933,0.8996222053088839,8,,500000.0,True,True
28440,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9880602529508186,389311.2257730026,1.0,0.9999999928302321,3,,999940.4770444753,False,True
28560,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9945562623686719,177500.20257252845,1.0,0.9999999919293222,1,,500000.0,False,True
28560,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.096934242992797,999630.6220226487,1.0,0.9999999866042624,5,,500000.0,True,True
28592,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.08902110745547943,2655718.9569226233,0.9994063463768238,0.9063216680976771,8,,500000.0,True,True
28592,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9862061139037445,449767.83653513127,1.0,0.999999986876782,2,,15734438.09457725,False,True
28712,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981904010461,58.8730238035868,1.0,0.9999999865720004,0,,3663399.535260492,False,True
28712,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.0980751364675323,627627.0601473642,1.0,0.9999999791739898,4,,500000.0,True,True
28712,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09291653207451898,1568904.8730238036,1.0,0.9242730025124853,6,,500000.0,True,True
28712,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981770974844,59.35535276788247,1.0,0.9999999915351149,0,,1110629.2512714728,False,True
28832,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9825396681516508,569317.1510455827,1.0,0.9999999883720168,2,,822499.7974274715,False,True
28832,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981817776351,59.20705184835603,1.0,0.9999999919748664,0,,500000.0,False,True
28864,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09497602439687965,1638133.804409523,1.0,0.999999989133002,8,,500000.0,True,True
28864,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.052057242934032404,4825488.992429016,0.7358044899333246,0.24747681458206577,20,,1500000.0,True,True
28984,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9925773829165407,242024.15984424658,1.0,0.9999999877779758,1,,4163340.662236688,False,True
28984,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.0723698041066979,1738684.457986003,0.9973079696992267,0.26032795374538364,6,,500000.0,True,True
28984,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09718414189939165,918147.8598442465,1.0,1.0,5,,500000.0,True,True
28984,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9871354513811648,419465.56631461845,1.0,0.9999999885574137,1,,1610569.8959187048,False,True
29104,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9846683575603279,499908.3797058753,1.0,0.9999999851573862,2,,753182.6463818888,False,True
29104,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09545202022363018,1482929.0060284436,1.0,0.9999999847500154,6,,999940.7929481517,True,True
29136,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09683468118287908,1032094.0729205691,1.0,0.9999999867724637,4,,500000.0,True,True
29136,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.08032669925085525,2017327.6128215396,0.9987040229294288,0.5521819676959497,7,,500000.0,True,True
29256,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.999998172319123,59.40699167934957,1.0,0.9999999808862714,0,,4421316.502392441,False,True
29256,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09564939325678778,1418572.7619231534,1.0,0.9999999772254317,4,,500000.0,True,True
29256,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9915879426236178,274286.20257252845,1.0,0.9999999919293222,1,,500000.0,False,True
29256,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9871354430854203,419465.75153781835,1.0,0.9999999798402348,2,,1691104.3296040865,False,True
29376,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09680392721656028,1042121.7619274105,1.0,0.9999999861722315,2,,753274.2666760135,True,True
29376,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09549786491740872,1467980.7267963379,1.0,0.9999999838818323,3,,500000.0,True,True
29408,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09711920096155169,939322.6220226487,1.0,0.9999999866042624,3,,500000.0,True,True
29408,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09155552710844053,2753432.3641683646,1.0,0.9999999891332931,10,,500000.0,True,True
29528,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981721794915,59.47507850790649,1.0,0.9999999873813261,0,,4921257.095400762,False,True
29528,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09329070295368994,1060946.381678557,1.0,0.8848169461663232,4,,500000.0,True,True
29528,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09551389112613816,1462755.1510455827,1.0,0.9999999883720168,3,,725713.7974274715,True,True
29528,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9915879493169186,274285.881678557,1.0,0.9999999802534917,1,,1771638.578066268,False,True
29648,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.0960915306779195,1274408.1586182425,1.0,0.9999999925063431,3,,500000.0,True,True
29648,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.999998171288951,59.515943968855524,1.0,0.9999999885905184,0,,500000.0,False,True
29680,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09311648966334084,2244459.8070518486,1.0,0.9999999919748664,5,,500000.0,True,True
29680,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9906211730321655,305809.0126696005,1.0,0.9999999908801325,2,,500000.0,False,True
29800,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981781200395,59.21542257246352,1.0,0.9999999806386174,0,,5421197.620322254,False,True
29800,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09782441093633049,709379.6460342114,1.0,1.0,3,,500000.0,True,True
29800,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.0952322900609973,1554574.8797058754,1.0,0.9999999851573862,6,,500000.0,True,True
29800,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981839841345,59.04603421136052,1.0,0.9999999828690885,0,,1997352.696387711,False,True
29920,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981739215247,59.28322651983097,1.0,0.999999973575397,0,,500000.0,False,True
29920,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9841671434871123,516251.2257730026,1.0,0.9999999928302321,1,,999940.4840560311,False,True
29952,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09813766771014543,607238.0060284436,1.0,0.9999999847500154,2,,500000.0,True,True
29952,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09597965624033927,1310886.3570799287,1.0,0.9999999909929855,3,,694190.9873303995,True,True
30072,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9063799699764534,59.16192741057308,1.0,0.6879392813578722,0,,5921138.404899681,False,True
30072,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981699440694,59.49707458424563,1.0,0.9999999821788874,0,,500000.0,False,True
30072,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09832530502084823,546056.3619274105,1.0,0.9999999861722315,2,,500000.0,True,True
30072,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981904010461,58.8730238035868,1.0,0.9999999865720004,0,,2497293.6503534997,False,True
30192,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981773440196,59.27048094135792,1.0,0.9999999836807377,0,,999940.7167734802,False,True
30192,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9960404176042406,129107.35535276789,1.0,0.9999999915351149,1,,983689.2582830285,False,True
30224,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09802093659435168,645299.726796338,1.0,0.9999999838818323,1,,500000.0,True,True
30224,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09750487138398346,813569.6510768754,1.0,0.9999999844386579,3,,500000.0,True,True
30344,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9820362704570234,59.15861824238238,1.0,0.9401269492881436,0,,6421079.242972271,False,True
30344,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9985140043940268,48452.638763495714,1.0,0.9999999777882184,1,,999940.5029254158,False,True
30344,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981834224067,59.15861824238238,1.0,0.9999999925063431,0,,500000.0,False,True
30344,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981819663728,59.159844246582026,1.0,0.9999999877779758,0,,2997234.777329696,False,True
30464,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981796486279,59.26947296364338,1.0,0.9999999912597198,0,,1499881.4462925387,False,True
30464,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981697342072,59.56631461845177,1.0,0.9999999885574137,0,,1354581.9029302606,False,True
30496,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.999998171288951,59.515943968855524,1.0,0.9999999885905184,0,,500000.0,False,True
30496,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09332109785732585,2177744.505314859,1.0,0.9999999807897246,4,,500000.0,True,True
30616,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981726678235,59.50259200448533,1.0,0.9999999918217946,0,,6921020.084354028,False,True
30616,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9591886787191264,498327.40699167934,1.0,0.914906100572639,2,,1451487.86416192,False,True
30616,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.977735777033303,725954.5025920045,1.0,1.0,2,,999940.8413817576,False,True
30616,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.999998172319123,59.40699167934957,1.0,0.9999999808862714,0,,3497175.617485449,False,True
30736,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.988619620924382,371072.192276552,1.0,0.9999999843628288,1,,1999822.176819575,False,True
30736,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981614384629,59.75153781834068,1.0,0.9999999798402348,0,,1854522.3366156423,False,True
30768,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9925773824102554,242024.2257730026,1.0,0.9999999928302321,1,,999940.4840560311,False,True
30768,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.09826829744575691,564644.4971417064,1.0,0.9999999891945847,1,,500000.0,True,True
30888,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9747394775295168,59.27048094135792,1.0,0.9158043176321398,0,,7420960.581762023,False,True
30888,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9977476923891073,73439.41237051325,1.0,0.9999999936478815,1,,1453160.4571702406,False,True
30888,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9851565786187495,483989.27048094134,1.0,0.9999999836807377,1,,773986.3387897532,False,True
30888,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981721794915,59.47507850790649,1.0,0.9999999873813261,0,,3997116.21049377,False,True
31008,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.999998191642524,58.820969358352876,1.0,0.9999999853890061,0,,2128749.9845430227,False,True
31008,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981882400618,58.88167855702433,1.0,0.9999999802534917,0,,2354462.585077824,False,True
31040,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9856512989344755,467858.35535276786,1.0,0.9999999915351149,1,,1257916.2582830284,False,True
31040,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9975020962801713,81447.34576728051,1.0,0.9999999876807584,1,,500000.0,False,True
31160,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981553792442,59.91831141618426,1.0,0.9999999766920457,0,,7920901.311281082,False,True
31160,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9839505155711386,523314.5323748095,1.0,0.9999999819173571,2,,1879721.0447997274,False,True
31160,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9920826430514089,258155.91831141617,1.0,1.0,1,,789997.0683088119,False,True
31160,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981781200395,59.21542257246352,1.0,0.9999999806386174,0,,4497056.735415262,False,True
31280,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9915879513003066,274285.9217391477,1.0,0.9999999921421191,1,,2628691.163573664,False,True
31280,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981839841345,59.04603421136052,1.0,0.9999999828690885,0,,2854403.703399267,False,True
31312,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.991488986823733,277512.76631461846,1.0,0.9999999885574137,1,,1290057.9029302606,False,True
31312,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981753965934,59.30145049192308,1.0,0.9999999803549998,0,,918552.6542327194,False,True
31432,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9435480892413769,274286.192276552,1.0,0.839867145087343,1,,8420841.392969666,False,True
31432,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9856513016472748,467858.2218395846,1.0,0.9999999894241527,2,,1856406.512424918,False,True
31432,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9914889966779343,277512.39227655204,1.0,0.9999999843628288,1,,1031841.1499973957,False,True
31432,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981741626807,59.422969084009615,1.0,0.9999999886648283,0,,4996997.51999269,False,True
31552,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981704796121,59.60624927773453,1.0,0.99999999512486,0,,2854405.2418345166,False,True
31552,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981904010461,58.8730238035868,1.0,0.9999999865720004,0,,3354344.6573650558,False,True
31584,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.982682963655521,564644.7515378183,1.0,0.9999999798402348,1,,1512545.136615642,False,True
31584,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9985140212512648,48452.25800799548,1.0,0.9999999947406791,1,,1418493.3527822276,False,True
31704,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9356485870342941,59.48218446198073,1.0,0.7855013709571069,0,,8646555.200693114,False,True
31704,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981811584207,59.075046588586964,1.0,0.9999999764162822,0,,1888548.2905853332,False,True
31704,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9966224503907517,110129.48218446199,1.0,1.0,1,,1254328.7577208437,False,True
31704,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981893197729,58.89666903321462,1.0,0.9999999853849998,0,,5496938.097023605,False,True
31824,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981819663728,59.159844246582026,1.0,0.9999999877779758,0,,3854285.784341252,False,True
31832,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9858704068795141,460714.0533207542,1.0,0.9999999938536754,1,,3354345.6355852387,False,True
31856,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981882400618,58.88167855702433,1.0,0.9999999802534917,0,,1447900.385077824,False,True
31856,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981713196875,59.538138307742955,1.0,0.9999999909618256,0,,1870041.094774232,False,True
31976,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981768592984,59.367270801141146,1.0,0.9999999919595381,0,,9146495.718508651,False,True
31976,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981782706793,59.29708107344452,1.0,0.9999999894889859,0,,2388489.215538745,False,True
31976,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9729864808979679,880811.5217391477,1.0,0.9999999921421191,1,,1644199.2755363816,False,True
31976,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9062705758417261,59.29708107344452,1.0,0.687574648058826,0,,5996879.200354572,False,True
32096,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.999998172319123,59.40699167934957,1.0,0.9999999808862714,0,,4354226.624497006,False,True
32112,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981650796902,59.69246248135043,1.0,0.9999999859386656,0,,3393631.5822644844,False,True
32128,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981839841345,59.04603421136052,1.0,0.9999999828690885,0,,1947841.5033992669,False,True
32128,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.991093229905109,290416.9675067661,1.0,0.9999999904450836,2,,2369981.5566359246,False,True
32248,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981798835191,59.150630429946,1.0,0.9999999798932044,0,,9646436.35123785,False,True
32248,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.999998172834122,59.44910742818052,1.0,0.9999999869087298,0,,2888429.9184576715,False,True
32248,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9901037713294321,322679.6062492777,1.0,0.99999999512486,2,,1263387.753797234,False,True
32248,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9781369612618557,59.44910742818052,1.0,0.9271292816675252,0,,6496819.903273499,False,True
32368,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981721794915,59.47507850790649,1.0,0.9999999873813261,0,,4854167.2175053265,False,True
32392,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9795187652638275,667817.5516670332,1.0,0.9999999738092877,1,,3893571.889802003,False,True
32400,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981904010461,58.8730238035868,1.0,0.9999999865720004,0,,2447782.4573650556,False,True
32400,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981725686037,59.431589279769206,1.0,0.9999999842324097,0,,2579564.5891291583,False,True
32520,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981780220127,59.2976799490118,1.0,0.9999999887210044,0,,10146377.20060742,False,True
32520,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981623715346,59.91831141618426,1.0,1.0,0,,3388370.4693502435,False,True
32520,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981553792442,59.91831141618426,1.0,0.9999999766920457,0,,6996760.454166071,False,True
32528,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9775973241618399,730468.8818721642,1.0,0.9999999938536754,1,,1440708.1475479563,False,True
32640,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981781200395,59.21542257246352,1.0,0.9999999806386174,0,,5354107.742426818,False,True
32672,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981819663728,59.159844246582026,1.0,0.9999999877779758,0,,2947723.5843412518,False,True
32672,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981708889412,59.477163477086165,1.0,0.9999999832925693,0,,3079505.1575398785,False,True
32672,,0.02907274290919304,0.119366455078125,-1.9235629844944924,0.9999981693398146,59.481652112525985,1.0,0.9999999785880095,0,,3725754.3381349696,False,True
32792,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981675590411,59.50321499269912,1.0,0.9999999748562075,0,,10646317.902927471,False,True
32792,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981448754762,60.48879358782124,1.0,1.0,0,,3888310.5510388273,False,True
32792,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981387906149,60.48879358782124,1.0,0.9999999797168067,0,,7496700.535854654,False,True
32808,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981650796902,59.69246248135043,1.0,0.9999999859386656,0,,1210239.265675792,False,True
32912,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981741626807,59.422969084009615,1.0,0.9999999886648283,0,,5854048.527004246,False,True
32944,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.999998172319123,59.40699167934957,1.0,0.9999999808862714,0,,3447664.424497005,False,True
32944,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9925773637589339,242024.7408119479,1.0,0.9999999830346634,1,,3579445.6803764016,False,True
32952,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981725794849,59.44837204072542,1.0,0.9999999859847004,0,,4225694.856482857,False,True
33064,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981773176256,59.34660496086502,1.0,0.9999999913746337,0,,11146258.399712479,False,True
33064,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981619978842,59.93049478507926,1.0,1.0,0,,4388250.0622452395,False,True
33064,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9563481347383773,59.93049478507926,1.0,0.8544999091346577,0,,7996640.047061066,False,True
33088,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981657589176,59.55166703327281,1.0,0.9999999738092877,0,,1710179.5732133107,False,True
33184,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9871354709667304,419464.8966690332,1.0,0.9999999853849998,1,,6353989.104035161,False,True
33216,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981721794915,59.47507850790649,1.0,0.9999999873813261,0,,3947605.017505326,False,True
33224,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9794180770271514,671100.81863069,1.0,0.999999989935282,1,,3837420.939564454,False,True
33232,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9775973103080183,730469.1527867514,1.0,0.9999999753697738,1,,4725635.408110816,False,True
33336,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981529674891,60.07331464723259,1.0,0.9999999844987877,0,,11646199.053107519,False,True
33336,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981792713419,59.367270801141146,1.0,1.0,0,,4888190.131750454,False,True
33336,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981768592984,59.367270801141146,1.0,0.9999999919595381,0,,8496580.116566282,False,True
33368,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981693398146,59.481652112525985,1.0,0.9999999785880095,0,,2210120.021546277,False,True
33456,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981726678235,59.50259200448533,1.0,0.9999999918217946,0,,6434524.207366128,False,True
33488,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981781200395,59.21542257246352,1.0,0.9999999806386174,0,,4447545.542426818,False,True
33504,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.979417820506559,671109.2056472354,1.0,0.9999999922683822,2,,3666320.1209337637,False,True
33512,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9729864588515978,880812.1597589116,1.0,0.9999999838787577,1,,4495166.255324065,False,True
33608,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981552738164,59.97263936104556,1.0,0.9999999818945465,0,,12146138.97979287,False,True
33608,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981835452609,59.22791401051793,1.0,1.0,0,,5388130.764479653,False,True
33608,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9304034109017527,59.22791401051793,1.0,0.7680174245213236,0,,8996520.74929548,False,True
33648,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981725794849,59.44837204072542,1.0,0.9999999859847004,0,,2710060.5398941645,False,True
33728,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981638854429,59.6891789380327,1.0,0.9999999816219091,0,,6934464.704774124,False,True
33760,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981741626807,59.422969084009615,1.0,0.9999999886648283,0,,4947486.3270042455,False,True
33784,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9871354383116723,419465.930360202,1.0,0.9999999817290461,1,,3495210.9152865284,False,True
33792,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981781540868,59.25477255044843,1.0,0.9999999847750983,0,,4114354.0955651533,False,True
33880,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981811411309,59.13776165327476,1.0,0.9999999827696735,0,,12646079.00715351,False,True
33880,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981823301978,59.26753275840058,1.0,1.0,0,,5888071.536565643,False,True
33880,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9816004511886931,59.26753275840058,1.0,0.9386742295280021,0,,9496461.52138147,False,True
33928,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981659217495,59.56162220329233,1.0,0.9999999753697738,0,,3210001.0915221237,False,True
34000,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981553792442,59.91831141618426,1.0,0.9999999766920457,0,,7434405.015595186,False,True
34032,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981893197729,58.89666903321462,1.0,0.9999999853849998,0,,5447426.904035161,False,True
34064,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9856513015900168,467858.2091431323,1.0,0.9999999849049801,1,,3575744.984926326,False,True
