timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
9520,,,,,0.9999981552738164,59.97263936104556,1.0,0.9999999818945465,0,,9853329.80925117,False,True
9520,,,,,0.9999981811411309,59.13776165327476,1.0,0.9999999827696735,0,,11537043.907126253,False,True
9520,,,,,0.9999981633586612,59.80286525856212,1.0,0.9999999914882453,0,,1759266.159056702,False,True
9520,,,,,0.8802579621471589,59.80286525856212,1.0,0.6008659874499039,0,,7874100.156660316,False,True
9688,,,,,0.985320444399571,478646.2864786163,1.0,0.9999999889421897,1,,10690267.38061523,False,True
9688,,,,,0.985604079401433,469397.9072152478,1.0,0.9999999844346922,1,,8461788.8085188,False,True
9792,,,,,0.999998184624927,59.083400696830374,1.0,0.9999999888250255,0,,10605937.184317976,False,True
9792,,,,,0.07093452347878294,3647242.4462432982,0.9889889173614141,0.4186885655926223,13,,500000.0,True,True
9792,,,,,0.9999981811411309,59.13776165327476,1.0,0.9999999827696735,0,,10353269.83661181,False,True
9792,,,,,0.999998184624927,59.083400696830374,1.0,0.9999999888250255,0,,12036984.769364601,False,True
9792,,,,,0.9999981713249129,59.626376174367685,1.0,1.0,0,,2259206.3561914433,False,True
9792,,,,,0.9895691338770989,59.626376174367685,1.0,0.9652365418406198,0,,8374040.353795057,False,True
9976,,,,,0.9999981763042282,59.29900237670263,1.0,0.999999983130179,0,,10711621.094136614,False,True
9976,,,,,0.9999981879970044,58.96545079166378,1.0,0.9999999880077458,0,,8492390.901303552,False,True
10064,,,,,0.9920826425458316,258155.7625878539,1.0,0.999999981282731,1,,11105878.10091728,False,True
10064,,,,,0.077516460990662,1037392.4850149876,0.9886807639278637,0.3716932909961215,5,,500000.0,True,True
10064,,,,,0.999998184624927,59.083400696830374,1.0,0.9999999888250255,0,,10853210.698850157,False,True
10064,,,,,0.9999981615323192,59.7625878539024,1.0,0.999999981282731,0,,12536925.685963904,False,True
10064,,,,,0.9999981721186917,59.38341422050009,1.0,0.9999999778080132,0,,2759146.729815269,False,True
10264,,,,,0.9999981712135619,59.502645365929475,1.0,0.9999999869796425,0,,11211561.795134237,False,True
10264,,,,,0.9771750403876062,744237.8728156845,1.0,0.999999982771428,1,,8992331.93585276,False,True
10336,,,,,0.9999981841294121,59.09332327354234,1.0,0.9999999881876912,0,,11347722.338329425,False,True
10336,,,,,0.09714258727531538,931697.1742087016,1.0,0.999999990491365,4,,500000.0,True,True
10336,,,,,0.9999981615323192,59.7625878539024,1.0,0.999999981282731,0,,11353151.61544946,False,True
10336,,,,,0.9999981841294121,59.09332327354234,1.0,0.9999999881876912,0,,13036865.92337605,False,True
10336,,,,,0.9999981905072423,58.87876392415844,1.0,0.9999999875129585,0,,3259087.3464010484,False,True
10336,,,,,0.048473784655760126,5158487.570013597,0.7942287211145805,0.08417160180023393,20,,1500000.0,True,True
10552,,,,,0.9999981700799191,59.42821525010048,1.0,0.9999999755918687,0,,11711502.292488871,False,True
10552,,,,,0.9999981749230054,59.39990570258341,1.0,0.999999988841925,0,,8748094.063037075,False,True
10608,,,,,0.999998190874911,58.93859817363261,1.0,0.9999999948551952,0,,11847663.245006151,False,True
10608,,,,,0.0958693976145375,1346837.4728593265,1.0,0.9999999849206223,6,,500000.0,True,True
10608,,,,,0.9999981841294121,59.09332327354234,1.0,0.9999999881876912,0,,11853091.852861606,False,True
10608,,,,,0.999998190874911,58.93859817363261,1.0,0.9999999948551952,0,,13536806.830052776,False,True
10608,,,,,0.9999981869881488,58.98350989889102,1.0,0.9999999864907912,0,,3759028.467637124,False,True
10608,,,,,0.06812715906907599,3082511.0462432983,0.9907693297010881,0.26500357224441323,10,,500000.0,True,True
10840,,,,,0.9999981754365631,59.380637864068504,1.0,0.9999999885835295,0,,12211442.86427362,False,True
10840,,,,,0.9999981923957404,58.82132790675092,1.0,0.9999999879365661,0,,9248034.663131373,False,True
10880,,,,,0.9999981647441396,59.754889029137885,1.0,0.9999999912017505,0,,12347604.306407979,False,True
10880,,,,,0.09619047505177783,1242146.069067189,1.0,1.0,3,,500000.0,True,True
10880,,,,,0.999998190874911,58.93859817363261,1.0,0.9999999948551952,0,,12353032.759538332,False,True
10880,,,,,0.9999981647441396,59.754889029137885,1.0,0.9999999912017505,0,,14036747.891454604,False,True
10880,,,,,0.9999981534579157,59.97397809470403,1.0,0.9999999759785657,0,,4258969.484127225,False,True
10880,,,,,0.08579737363831336,3103701.069067189,1.0,0.8438694128908408,10,,500000.0,True,True
11128,,,,,0.982353485337527,575387.8653369349,1.0,0.9999999828668442,1,,12711383.483635757,False,True
11128,,,,,0.9999981603135757,59.81104831586742,1.0,0.9999999821747942,0,,9747975.841803467,False,True
11152,,,,,0.9999981630001933,59.78181003096638,1.0,0.9999999881407208,0,,12847544.551518949,False,True
11152,,,,,0.09698202747599721,984049.8111751346,1.0,0.9999999892315978,3,,500000.0,True,True
11152,,,,,0.9960404052508958,129107.75488902914,1.0,0.9999999912017505,1,,12852973.82094016,False,True
11152,,,,,0.9999981630001933,59.78181003096638,1.0,0.9999999881407208,0,,14536688.136565574,False,True
11152,,,,,0.9999981658649656,59.66805594812585,1.0,0.9999999860610846,0,,4758909.510149131,False,True
11152,,,,,0.09510513101850615,1596036.7742087017,1.0,0.999999990491365,5,,500000.0,True,True
11416,,,,,0.9999981611242184,59.84363126987358,1.0,0.9999999882073657,0,,12635995.618298823,False,True
11416,,,,,0.9999981982040107,58.615090383892685,1.0,0.9999999862138763,0,,10247916.030755151,False,True
11424,,,,,0.9999981980168786,58.64801755994044,1.0,0.9999999889557999,0,,13347484.769708918,False,True
11424,,,,,0.9914889938693869,277512.55973965913,1.0,0.9999999929927309,1,,500000.0,False,True
11424,,,,,0.9999981630001933,59.78181003096638,1.0,0.9999999881407208,0,,13223866.06605113,False,True
11424,,,,,0.9999981980168786,58.64801755994044,1.0,0.9999999889557999,0,,15036628.354755543,False,True
11424,,,,,0.9999981621708266,59.861698097415164,1.0,0.9999999935432573,0,,5258849.842093183,False,True
11424,,,,,0.09584036183658395,1356304.9728593265,1.0,0.9999999849206223,4,,500000.0,True,True
11696,,,,,0.999998158658928,59.84701285559459,1.0,0.9999999803354988,0,,13847426.12169136,False,True
11696,,,,,0.0955968103322825,1435718.2458674025,1.0,0.9999999929996712,3,,722487.4402603409,True,True
11696,,,,,0.9999981980168786,58.64801755994044,1.0,0.9999999889557999,0,,13723806.284241099,False,True
11696,,,,,0.999998158658928,59.84701285559459,1.0,0.9999999803354988,0,,15536569.706737984,False,True
11696,,,,,0.9999981881536548,58.90077596439383,1.0,0.9999999819179504,0,,5758789.980395085,False,True
11696,,,,,0.09298468931300974,2287434.8212764687,1.0,0.9999999845953393,4,,500000.0,True,True
11704,,,,,0.999998181644745,59.11070054103511,1.0,0.9999999816818715,0,,13135935.774667554,False,True
11704,,,,,0.9999981733945315,59.4062599869429,1.0,0.9999999843966083,0,,10747857.415664768,False,True
11968,,,,,0.9999981749760758,59.36137087226498,1.0,0.9999999850789817,0,,14347366.274678504,False,True
11968,,,,,0.9999981682662877,59.56269915919559,1.0,0.9999999832951855,0,,500000.0,False,True
11968,,,,,0.999998158658928,59.84701285559459,1.0,0.9999999803354988,0,,14223747.63622354,False,True
11968,,,,,0.9999981749760758,59.36137087226498,1.0,0.9999999850789817,0,,16036509.859725129,False,True
11968,,,,,0.9999981745614231,59.384994690255525,1.0,0.9999999861120225,0,,6258731.079619121,False,True
11968,,,,,0.9985140331774773,48451.811175134615,1.0,0.9999999892315978,1,,500000.0,False,True
11992,,,,,0.999998178008286,59.30869579267482,1.0,0.9999999898013266,0,,13635876.663967013,False,True
11992,,,,,0.9999981898833061,58.874508347717374,1.0,0.9999999849984034,0,,11247798.00940478,False,True
12240,,,,,0.9999981734203889,59.393972674066305,1.0,0.9999999832262298,0,,14847306.913307631,False,True
12240,,,,,0.988745743620308,366959.7473135414,1.0,0.999999980682716,1,,999940.4373008409,False,True
12240,,,,,0.9999981749760758,59.36137087226498,1.0,0.9999999850789817,0,,14723687.789210685,False,True
12240,,,,,0.9999981734203889,59.393972674066305,1.0,0.9999999832262298,0,,16536450.498354256,False,True
12240,,,,,0.9999981845083197,59.05027867386806,1.0,0.9999999850504431,0,,6758671.6946244305,False,True
12240,,,,,0.9999981774000953,59.35973965909691,1.0,0.9999999929927309,0,,951548.1888248654,False,True
12280,,,,,0.9999981783351606,59.265741433805324,1.0,0.9999999864996993,0,,14135817.35527122,False,True
12280,,,,,0.9678095698668381,59.265741433805324,1.0,0.8927046249391334,0,,11747739.134896433,False,True
12512,,,,,0.9999981542471671,60.07084700515445,1.0,0.9999999885121151,0,,15347247.519334957,False,True
12512,,,,,0.9999981653791561,59.65278080926538,1.0,0.9999999828804294,0,,1132980.6899872995,False,True
12512,,,,,0.9999981734203889,59.393972674066305,1.0,0.9999999832262298,0,,15223628.427839812,False,True
12512,,,,,0.9999981542471671,60.07084700515445,1.0,0.9999999885121151,0,,17036391.104381584,False,True
12512,,,,,0.9878280642084956,396881.98997203395,1.0,0.9999999879977759,1,,7258612.644345757,False,True
12512,,,,,0.999998180894514,59.24586740244342,1.0,0.9999999929996712,0,,1451488.8290852061,False,True
12568,,,,,0.9999981772910513,59.431844566634986,1.0,1.0,0,,14635758.089529786,False,True
12568,,,,,0.9921643389332033,59.431844566634986,1.0,0.973887205474351,0,,12247679.869154999,False,True
12784,,,,,0.9999981912465832,58.794324215089674,1.0,0.9999999813450265,0,,15847187.448487952,False,True
12784,,,,,0.9999981569418701,60.00254788912208,1.0,0.9999999905127105,0,,1632921.0372064903,False,True
12784,,,,,0.9999981542471671,60.07084700515445,1.0,0.9999999885121151,0,,15723569.033867138,False,True
12784,,,,,0.9999981900467552,58.83344620587689,1.0,0.9999999813450265,0,,17536331.03353458,False,True
12784,,,,,0.9905984812604863,306548.88727151573,1.0,0.9999999899461968,1,,7361730.654373723,False,True
12784,,,,,0.9999981682662877,59.56269915919559,1.0,0.9999999832951855,0,,1951429.5832178036,False,True
12856,,,,,0.9999981511992049,60.11303804694754,1.0,0.9999999826653476,0,,15135698.65768522,False,True
12856,,,,,0.9999981710439066,59.48201181245152,1.0,0.9999999843052754,0,,12747620.437310433,False,True
13056,,,,,0.9999982049623868,58.42143568295396,1.0,0.9999999889441079,0,,16347128.654163737,False,True
13056,,,,,0.9851565667029551,483989.66060287284,1.0,0.9999999853643,1,,2132861.0346586015,False,True
13056,,,,,0.9999981912465832,58.794324215089674,1.0,0.9999999813450265,0,,16223508.963020133,False,True
13056,,,,,0.9999982049623868,58.42143568295396,1.0,0.9999999889441079,0,,18036272.200088374,False,True
13056,,,,,0.9999981822123186,59.09379648020761,1.0,0.9999999818459164,0,,7555181.767102207,False,True
13056,,,,,0.9886196024481686,371072.7473135414,1.0,0.999999980682716,1,,2451370.0205186447,False,True
13144,,,,,0.999998169824031,59.538781452767694,1.0,0.9999999860420521,0,,15635638.544647174,False,True
13144,,,,,0.999998156314428,59.99033657028467,1.0,0.999999987172878,0,,13247560.955298621,False,True
13328,,,,,0.9999981674821943,59.61182435732532,1.0,0.9999999857031484,0,,16847070.232728057,False,True
13328,,,,,0.9999981835089089,59.15330732996625,1.0,0.9999999922519369,0,,2148871.374055729,False,True
13328,,,,,0.9999982049623868,58.42143568295396,1.0,0.9999999889441079,0,,16723450.168695917,False,True
13328,,,,,0.9999981674821943,59.61182435732532,1.0,0.9999999857031484,0,,18536213.77865269,False,True
13328,,,,,0.9999981878742158,58.962413556684496,1.0,0.9999999872876765,0,,8055122.673305727,False,True
13328,,,,,0.9856512861704034,467858.65278080927,1.0,0.9999999828804294,1,,2580297.2732051034,False,True
13432,,,,,0.9767253390648616,758901.0013179467,1.0,0.9999999784174657,1,,16135579.005865721,False,True
13432,,,,,0.9999981822158679,59.01098109038292,1.0,0.9999999733918378,0,,13747500.96496205,False,True
13600,,,,,0.999998200652686,58.50402515325014,1.0,0.999999983021531,0,,17347010.6209037,False,True
13600,,,,,0.9999981752929149,59.411898876396194,1.0,0.999999991301015,0,,2648812.220748399,False,True
13600,,,,,0.9999981674821943,59.61182435732532,1.0,0.9999999857031484,0,,17223391.747260235,False,True
13600,,,,,0.999998200652686,58.50402515325014,1.0,0.999999983021531,0,,19036154.166828334,False,True
13600,,,,,0.9999981579152698,59.90184334059008,1.0,0.9999999834621022,0,,8555063.71089217,False,True
13600,,,,,0.9960403971601453,129108.00254788912,1.0,0.9999999905127105,1,,2612438.620424294,False,True
13720,,,,,0.999998171847065,59.475390546448736,1.0,0.9999999863050693,0,,15876678.004547775,False,True
13720,,,,,0.999998210428491,58.24704380122516,1.0,0.9999999893368685,0,,14247441.95398096,False,True
13872,,,,,0.05251441966551756,5339753.522371939,0.7990657629660062,0.23094077697509321,19,,1500000.0,True,True
13872,,,,,0.999998200652686,58.50402515325014,1.0,0.999999983021531,0,,17723332.13543588,False,True
13872,,,,,0.04774645346355854,5595040.092429017,0.8095866255428406,0.08407858878449362,21,,1500000.0,True,True
13872,,,,,0.9999981647762449,59.73185792096237,1.0,0.9999999889544687,0,,9055003.80904883,False,True
13872,,,,,0.9826829668393771,564644.6606028728,1.0,0.9999999853643,1,,2983330.617876405,False,True
13880,,,,,0.9881685187578187,385780.9554118939,1.0,0.9999999834310639,1,,3148752.8088495224,False,True
14024,,,,,0.9839397722677097,523664.91371164727,1.0,0.999999986876782,2,,16376618.529157229,False,True
14024,,,,,0.9820300911512161,585932.5790478728,1.0,0.9999999896431339,2,,14747383.706937158,False,True
14144,,,,,0.09077658748242745,3007415.8204109757,1.0,0.9999999856600702,13,,500000.0,True,True
14144,,,,,0.06058724827563251,5729930.170013597,0.9569818640536798,0.329367912114103,22,,1500000.0,True,True
14144,,,,,0.062028202958852544,1869719.7128215395,0.8783945335401256,0.08755484029147642,9,,500000.0,True,True
14144,,,,,0.9999981574147635,59.83357386622953,1.0,0.999999974814583,0,,9554944.07719091,False,True
14144,,,,,0.9999981835089089,59.15330732996625,1.0,0.9999999922519369,0,,2918685.957273532,False,True
14160,,,,,0.9755835991982797,796128.9418126371,1.0,0.9999999849232546,1,,3262971.8534376286,False,True
14296,,,,,0.06481544183282703,5164006.570013597,0.9878942358090236,0.3712370269128855,21,,1500000.0,True,True
14296,,,,,0.05093606187700696,3642091.1700135977,0.7395201402648631,0.08417160180023393,14,,1500000.0,True,True
14416,,,,,0.09752911520871999,805664.6155893509,1.0,0.99999998605767,5,,500000.0,True,True
14416,,,,,0.07070594923173963,2909092.6462432984,0.989101391002123,0.3354586592785073,12,,500000.0,True,True
14416,,,,,0.06512205008764176,988414.7822123932,0.8906236068720482,0.08428215478112089,5,,500000.0,True,True
14416,,,,,0.9999981456710546,60.285737345868,1.0,0.9999999818934014,0,,10054884.243617043,False,True
14416,,,,,0.987828063964111,396882.0118988764,1.0,0.999999991301015,1,,3418626.8039662023,False,True
14440,,,,,0.9999981824956525,59.05890925708273,1.0,0.9999999792241334,0,,2966842.9116249913,False,True
14568,,,,,0.0935547395700843,2101562.4462432982,1.0,0.999999990931731,9,,500000.0,True,True
14568,,,,,0.0628572415736878,2907844.746243298,0.9789537460984067,0.08723769149441594,13,,500000.0,True,True
14688,,,,,0.09786347480556437,696642.2287937792,1.0,0.9999999854047433,2,,500000.0,True,True
14688,,,,,0.09352720772992845,2110539.4850149876,1.0,0.9999999825091612,7,,500000.0,True,True
14688,,,,,0.07002733290338338,880846.0126696005,0.9489364832399646,0.15904436280125986,4,,500000.0,True,True
14688,,,,,0.9999981440705348,60.37042019488116,1.0,0.9999999852154333,0,,10554823.957879698,False,True
14696,,,,,0.9881685187578187,385780.9554118939,1.0,0.9999999834310639,1,,3521744.7920673257,False,True
14720,,,,,0.9999981730668597,59.43607872127832,1.0,0.999999986352728,0,,3466783.8527157344,False,True
14840,,,,,0.09202264839513963,2601120.9850149876,1.0,0.9999999825091612,9,,500000.0,True,True
14840,,,,,0.082735587457332,2907733.4850149876,0.9982677567679994,0.7240858325260389,10,,500000.0,True,True
14960,,,,,0.09468394212701499,1733371.0722053046,1.0,0.9999999905771657,7,,500000.0,True,True
14960,,,,,0.09731709023066562,874798.1742087016,1.0,0.999999990491365,2,,500000.0,True,True
14960,,,,,0.09528492433869531,1537413.0029494166,1.0,1.0,5,,500000.0,True,True
14960,,,,,0.9847194838395161,59.00294941660393,1.0,0.9490709779826447,0,,11054763.587459503,False,True
14976,,,,,0.9999981731236887,59.42024277499388,1.0,0.9999999849232546,0,,3635963.836655432,False,True
15000,,,,,0.9999981630401042,59.7147621460524,1.0,0.9999999814199204,0,,3966724.416637013,False,True
15112,,,,,0.09516971664807294,1574977.7742087017,1.0,0.999999990491365,6,,500000.0,True,True
15112,,,,,0.09154334349589269,2757404.7742087017,1.0,0.999999990491365,12,,500000.0,True,True
15232,,,,,0.09641940474532207,1167500.4086014505,1.0,0.9999999840982264,3,,500000.0,True,True
15232,,,,,0.09822635998368597,578318.672859511,1.0,0.9999999849206223,3,,500000.0,True,True
15232,,,,,0.08809089461904235,623789.4677313985,0.9994760822155166,0.6674981548201121,2,,500000.0,True,True
15232,,,,,0.8308843906839986,59.467731398579154,0.9994620061076029,0.43700470683528164,0,,11554704.584510086,False,True
15256,,,,,0.9999981824956525,59.05890925708273,1.0,0.9999999792241334,0,,4135904.416412657,False,True
15280,,,,,0.9999981856395942,59.03965765171826,1.0,0.9999999877358539,0,,4466664.701874867,False,True
15384,,,,,0.09189186528841926,2643764.5728593264,1.0,0.9999999849206223,6,,500000.0,True,True
15384,,,,,0.9988729296891754,36749.47285932651,1.0,0.9999999849206223,1,,500000.0,False,True
15504,,,,,0.9886196244946208,371072.09301915683,1.0,0.9999999855283376,1,,500000.0,False,True
15504,,,,,0.09638836272529311,1177622.021276469,1.0,0.9999999845953393,3,,500000.0,True,True
15504,,,,,0.09541679222886666,1494415.727065863,1.0,1.0,5,,500000.0,True,True
15504,,,,,0.9999981637306377,59.72706586311517,1.0,0.9999999849792208,0,,12054645.116778687,False,True
15536,,,,,0.9846003881911454,502124.6073446683,1.0,0.999999986352728,1,,4635845.3575034,False,True
15560,,,,,0.9999981536847378,60.08344128815909,1.0,0.999999987925307,0,,4966605.662217216,False,True
15656,,,,,0.9955457055067299,145238.02127646902,1.0,0.9999999845953393,2,,500000.0,False,True
15656,,,,,0.09647437671298627,1149576.021276469,1.0,0.9999999845953393,3,,963250.5271406735,True,True
15776,,,,,0.9841671396737544,516251.31819341006,1.0,0.9999999909733948,1,,628927.9069808432,False,True
15776,,,,,0.9935468066607742,210414.81117513462,1.0,0.9999999892315978,1,,500000.0,False,True
