timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
38872,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981668379867,59.73448422997814,1.0,0.9999999960955228,0,,5222619.3751720805,False,True
38880,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981766036903,59.29341706545161,1.0,0.9999999835577255,0,,6945154.210361379,False,True
38896,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999982012691346,58.5805770803641,1.0,0.9999999929026728,0,,4840860.5874704905,False,True
38896,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981691449967,59.50869985011284,1.0,0.9999999807036976,0,,7577270.818751448,False,True
39040,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981982040107,58.615090383892685,1.0,0.9999999862138763,0,,11950573.57291771,False,True
39040,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9767253442746919,758900.9272083179,1.0,0.9999999882073657,1,,10311894.188056627,False,True
39048,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981662102884,59.62422660280369,1.0,0.9999999827316571,0,,5989980.940035856,False,True
39048,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981727017715,59.41022069276143,1.0,0.999999982492184,0,,12090887.53081886,False,True
39152,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981766036903,59.29341706545161,1.0,0.9999999835577255,0,,5722559.64068785,False,True
39160,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981618777662,59.81983163565329,1.0,0.9999999882864898,0,,7445094.916944314,False,True
39176,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981813688259,59.13194849199327,1.0,0.9999999829348202,0,,5340802.00689341,False,True
39176,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,8077211.310051598,False,True
39320,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.999998179447927,59.197056520509584,1.0,0.9999999831876698,0,,6489921.315809254,False,True
39320,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981800485456,59.269961077509116,1.0,0.9999999926427394,0,,12590828.120598167,False,True
39328,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9771750222386543,744238.480483645,1.0,0.9999999843966083,1,,12450514.957827326,False,True
39328,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.999998181644745,59.11070054103511,1.0,0.9999999816818715,0,,10052993.26084831,False,True
39432,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981618777662,59.81983163565329,1.0,0.9999999882864898,0,,6222500.347270785,False,True
39440,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981691449967,59.50869985011284,1.0,0.9999999807036976,0,,7945035.097112678,False,True
39456,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.999998166811815,59.692349982197136,1.0,0.9999999917011015,0,,5840742.874944919,False,True
39456,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,8577151.816216424,False,True
39592,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981859208675,59.03139894752547,1.0,0.9999999878290217,0,,6989862.118752733,False,True
39592,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981777831815,59.24046837277473,1.0,0.9999999820764969,0,,13090768.85063709,False,True
39616,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981898833061,58.874508347717374,1.0,0.9999999849984034,0,,12206276.47734368,False,True
39616,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.999998178008286,59.30869579267482,1.0,0.9999999898013266,0,,10552934.15014777,False,True
39712,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981691449967,59.50869985011284,1.0,0.9999999807036976,0,,6722440.527439149,False,True
39720,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9775973139663385,730469.084999723,1.0,0.9999999806343305,1,,8444975.588412829,False,True
39744,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9903360560219017,315105.5806383012,1.0,0.999999988416757,1,,6340683.182594936,False,True
39744,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.988629612802135,370746.4784849396,1.0,0.9999999930142629,1,,9077092.771008357,False,True
39864,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981559001692,59.96130445960293,1.0,0.9999999828239453,0,,7489803.0873537855,False,True
39864,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981955222661,58.63747502454805,1.0,0.9999999795629777,0,,13590709.610168716,False,True
39904,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981633417944,59.6542627201236,1.0,0.9999999762407187,0,,12706217.602835333,False,True
39904,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981783351606,59.265741433805324,1.0,0.9999999864996993,0,,11052874.841451976,False,True
39992,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,7222381.018739299,False,True
40000,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,8214506.503413105,False,True
40032,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.987355679496342,412284.6660095638,1.0,0.9999999844346922,1,,6525577.601956635,False,True
40032,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981816435988,59.18941409518961,1.0,0.9999999897252327,0,,9206346.292523418,False,True
40136,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981786146415,59.30097221006982,1.0,0.9999999910333165,0,,7989743.126049326,False,True
40136,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981607684099,59.798988075740255,1.0,0.9999999824578674,0,,14090650.972693691,False,True
40192,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981733261231,59.363503409689564,1.0,0.9999999797975904,0,,13206157.948572613,False,True
40192,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.999998178667201,59.24237695504119,1.0,0.9999999852179581,0,,11552815.575710543,False,True
40272,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,7722321.524904124,False,True
40288,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9913096940823856,283358.8757098186,1.0,0.9999999930142629,1,,8714447.458205039,False,True
40320,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9585923712140698,1350150.4664249646,1.0,0.9999999880077458,2,,6613292.935947071,False,True
40320,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,9706287.103109322,False,True
40408,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981609353854,59.85314703902605,1.0,0.9999999885511044,0,,8489683.825077116,False,True
40408,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981814191456,59.19813297007945,1.0,0.9999999898684441,0,,14590591.173705615,False,True
40480,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981710439066,59.48201181245152,1.0,0.9999999843052754,0,,13706098.585069204,False,True
40480,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981511992049,60.11303804694754,1.0,0.9999999826653476,0,,12052756.333333587,False,True
40560,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981702574774,59.59284663260839,1.0,0.9999999930142629,0,,8222262.479696058,False,True
40576,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9844380610371595,507417.54779991525,1.0,0.9999999897252327,1,,8931088.58249522,False,True
40608,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981915434832,58.79859202651006,1.0,0.999999982771428,0,,5763142.469522106,False,True
40608,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,10206227.547943136,False,True
40680,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981596720519,59.87407367656557,1.0,0.9999999864793153,0,,8989623.971930077,False,True
40680,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981838765293,59.07642984910308,1.0,0.9999999856180548,0,,15090531.975572646,False,True
40768,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9820378763771678,59.68060407011981,1.0,0.9401323557181642,0,,14206039.103057392,False,True
40768,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981696618725,59.68060407011981,1.0,1.0,0,,12552696.220295541,False,True
40848,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9900539541162128,324303.9097038392,1.0,0.9999999897252327,1,,8722202.886849426,False,True
40864,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9794748429765676,669249.8805236407,1.0,0.9999999926664136,1,,8923671.034695305,False,True
40896,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981749230054,59.39990570258341,1.0,0.999999988841925,0,,6263083.67093008,False,True
40896,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9794748476780306,669249.6641720032,1.0,0.9999999862204044,1,,10706167.34705791,False,True
40952,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981786612926,59.274024121944436,1.0,0.9999999884339259,0,,9489564.0978564,False,True
40952,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981706385364,59.46203807066489,1.0,0.9999999809120064,0,,15590472.899142796,False,True
41056,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981822158679,59.01098109038292,1.0,0.9999999733918378,0,,14705979.422453322,False,True
41056,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981901984687,59.01098109038292,1.0,1.0,0,,13052636.53969147,False,True
41136,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.984438050702301,507417.91355200665,1.0,0.9999999926664136,1,,8897898.977145586,False,True
41152,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,8754421.154171664,False,True
41184,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981923957404,58.82132790675092,1.0,0.9999999879365661,0,,6763024.271024377,False,True
41184,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,10536917.682885908,False,True
41224,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981639836188,59.76548124955366,1.0,0.9999999897498388,0,,9989504.82383228,False,True
41224,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981790416312,59.308779591699455,1.0,0.9999999932547615,0,,16090413.437104726,False,True
41344,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9761230009782185,59.37578953717023,1.0,0.9204160732272483,0,,15205920.411472231,False,True
41344,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.999998179010197,59.37578953717023,1.0,1.0,0,,13552577.52871038,False,True
41424,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,8890481.06359358,False,True
41440,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,9254360.95328644,False,True
41472,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981603135757,59.81104831586742,1.0,0.9999999821747942,0,,7262965.44969647,False,True
41472,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,11036858.703071916,False,True
41496,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9841671301462533,516251.5352146608,1.0,0.999999982748305,1,,10489445.058351029,False,True
41496,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.22498130237456834,2835289.722371939,0.5216709846167067,0.09416471499892241,14,,1500000.0,True,True
41648,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9731721356705154,59.73550587530763,1.0,0.910579892308582,0,,15705861.035682693,False,True
41648,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9775106423774635,733295.2272192793,1.0,0.999999986876782,2,,14052518.152920842,False,True
41712,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,9390420.862708354,False,True
41728,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,9754301.61447189,False,True
41760,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9826944266686826,564271.0059995239,1.0,0.9999999862138763,1,,7762905.638648154,False,True
41760,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,11536799.198955232,False,True
41768,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981936748079,58.73697131595079,1.0,0.999999983576255,0,,10473193.523136368,False,True
41768,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.32387185289825615,3581468.420410976,0.9603803865157665,0.24477077047088158,16,,500000.0,True,True
41920,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.2566130962478997,4537487.970687498,0.8176261160529461,0.08445163887047122,18,,1500000.0,True,True
41920,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.29567637855042816,5497643.872665411,0.9395322198804659,0.2804884589871076,20,,1500000.0,True,True
42000,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9851565870322534,483988.9798139902,1.0,0.9999999820109701,1,,9890361.523893805,False,True
42016,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,10254242.634657899,False,True
42040,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.99999817262865,59.54912247085328,1.0,0.9999999964483264,0,,10973134.786165051,False,True
42040,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.3622758249310549,1993062.115589351,0.9969626879424477,0.28963862668017126,8,,500000.0,True,True
42048,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981733945315,59.4062599869429,1.0,0.9999999843966083,0,,7698634.63264863,False,True
42048,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9905984993407884,306548.2776675904,1.0,0.9999999883802264,1,,12036739.294026442,False,True
42192,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.3405088880585537,3238003.6258131857,0.9913424326759123,0.2792893290606747,12,,500000.0,True,True
42192,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.392672061924451,2658429.900417655,0.996704591004904,0.5606446592195128,10,,500000.0,True,True
42288,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,9906372.544079814,False,True
42304,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,10754183.130541215,False,True
42312,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981963849706,58.61049657504632,1.0,0.9999999796806618,0,,11473075.23704258,False,True
42312,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.47423714085848473,1680064.2287937792,1.0,0.9999999854047433,4,,500000.0,True,True
42336,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.977175038727429,744237.9487320058,1.0,0.9999999849984034,1,,8198575.2263886435,False,True
42336,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,12230191.016358852,False,True
42464,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.45275140017368487,3081206.2983666877,1.0,0.9999999837596102,9,,500000.0,True,True
42464,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.4734274904999053,1732863.648878557,1.0,0.9999999871553064,7,,500000.0,True,True
42576,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,10406313.03996313,False,True
42584,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.999998168880087,59.45415609884356,1.0,0.999999974244737,0,,11973016.626546005,False,True
42584,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.48384076510232377,1053786.4722053045,1.0,0.9999999905771657,4,,500000.0,True,True
42592,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,11254123.225612424,False,True
42624,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981633417944,59.6542627201236,1.0,0.9999999762407187,0,,7954337.277656638,False,True
42624,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,12730132.039831778,False,True
42736,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.4872075200365603,834231.4279520668,1.0,0.9999999892564292,2,,500000.0,True,True
42736,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.4831221280581449,1100650.5601473642,1.0,0.9999999791739898,4,,500000.0,True,True
42856,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981887776108,58.95030963471758,1.0,0.9999999890617671,0,,12472957.172389906,False,True
42856,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.47520688837415814,1616824.4086014505,1.0,0.9999999840982264,4,,500000.0,True,True
42864,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,10906253.13503434,False,True
42880,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,11754063.947944835,False,True
42912,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981733261231,59.363503409689564,1.0,0.9999999797975904,0,,8454277.62339392,False,True
42912,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,13230072.321349392,False,True
43008,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.472632905573112,1784680.7025725285,1.0,0.9999999919293222,6,,500000.0,True,True
43008,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.4828860179847314,1116047.957986003,1.0,0.9999999826646483,5,,500000.0,True,True
43128,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.999998169064042,59.46252136843635,1.0,0.9999999757130996,0,,12972898.222080272,False,True
43128,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.4878542091376995,792059.0930191568,1.0,0.9999999855283376,3,,500000.0,True,True
43152,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,11406193.85736675,False,True
43168,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,12254004.97141776,False,True
43200,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981710439066,59.48201181245152,1.0,0.9999999843052754,0,,8954218.25989051,False,True
43200,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,13730012.251127327,False,True
43280,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.4790724446717698,1364741.2510455828,1.0,0.9999999883720168,3,,500000.0,True,True
43280,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.4923309284167033,500120.2619231533,1.0,0.9999999772254317,3,,500000.0,True,True
43400,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.99999817162717,59.45199373347073,1.0,0.9999999831806223,0,,13472838.759558903,False,True
43400,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.47970427573680474,1323537.9181934102,1.0,0.9999999909733948,3,,500000.0,True,True
43440,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,11906134.880839676,False,True
43456,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,12753945.252935374,False,True
43488,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.999998156314428,59.99033657028467,1.0,0.999999987172878,0,,9454158.777878698,False,True
43488,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,14229952.69537432,False,True
43552,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.4794187369862283,1342158.5797058754,1.0,0.9999999851573862,6,,500000.0,True,True
43552,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981680725254,59.61552223885342,1.0,0.9999999880492698,0,,500000.0,False,True
43672,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981727017715,59.41022069276143,1.0,0.999999982492184,0,,13972779.30756517,False,True
43672,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.48733849587537553,825690.1497256748,1.0,0.999999988300998,3,,500000.0,True,True
43728,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,12406075.16235729,False,True
43744,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,13253885.18271331,False,True
43776,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981822158679,59.01098109038292,1.0,0.9999999733918378,0,,9954098.787542127,False,True
43776,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,14729893.455014309,False,True
43824,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.4825700569236888,1136652.6619274106,1.0,0.9999999861722315,3,,500000.0,True,True
43824,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9765707887807364,419465.1619274106,1.0,0.9647844074528928,1,,999940.3844777611,False,True
43944,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981800485456,59.269961077509116,1.0,0.9999999926427394,0,,14472719.897344477,False,True
43944,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.49134149174669906,564644.143394399,1.0,0.9999999853342746,2,,500000.0,True,True
44016,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,12906015.092135224,False,True
44032,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,13753825.626960302,False,True
44064,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.999998210428491,58.24704380122516,1.0,0.9999999893368685,0,,10454039.776561037,False,True
44064,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,15229833.795030946,False,True
44096,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981849964503,59.18059664785521,1.0,1.0,0,,500000.0,False,True
44096,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9870523480247078,366959.18059664784,1.0,0.9943552699849287,3,,1080475.2225503505,False,True
44216,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981777831815,59.24046837277473,1.0,0.9999999820764969,0,,14972660.6273834,False,True
44216,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9955456914708021,145238.4376221745,1.0,0.9999999796851687,1,,500000.0,False,True
44304,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,13405955.536382217,False,True
44320,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,14253766.386600291,False,True
44368,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.955824186114747,516176.5210026949,0.9994514954706439,0.9062471728100762,2,,999940.8194033522,False,True
44368,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9876390960696912,403043.54417979287,1.0,0.9999999896431339,2,,10953981.529517235,False,True
44368,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9716636649096436,-15.478997305099268,0.999469831013924,0.9062508592677148,0,,1213516.0419537027,False,True
44368,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.975270643129182,806333.3227619558,1.0,0.9999999858433509,2,,15729773.6315847,False,True
44488,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981955222661,58.63747502454805,1.0,0.9999999795629777,0,,15472601.386915026,False,True
44488,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.46893067522837983,2026112.861239925,1.0,0.9999999787770637,4,,854761.5623778255,True,True
44592,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,13905896.296022207,False,True
44608,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,14753706.726616928,False,True
44640,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981773440196,59.27048094135792,1.0,0.9999999836807377,0,,983764.2984006573,False,True
44640,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.3136521841325133,5134387.022371938,0.9646368749402257,0.3297186540973499,20,,1500000.0,True,True
44640,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981826055917,59.0697157107167,1.0,0.9999999806952118,0,,1713531.5209510077,False,True
44640,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.11873583185983061,5393867.592429017,0.0,0.3429853927776807,18,,1500000.0,True,True
44760,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981607684099,59.798988075740255,1.0,0.9999999824578674,0,,15972542.749440001,False,True
44760,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981804984681,59.14265814619622,1.0,0.9999999811281923,0,,500000.0,False,True
44880,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,14405836.636038844,False,True
44912,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9666870339103455,161294.5216108762,0.9994514954706439,0.9061772019735849,1,,1483705.0279197157,False,True
44912,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.4309503905716913,4502908.020410976,1.0,0.9999999856600702,17,,500000.0,True,True
44912,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9712720931430368,936711.4123705133,1.0,0.9999999936478815,3,,2213472.451235297,False,True
44912,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.1629076149370269,3094508.6128215394,0.0,0.4024012896265133,10,,500000.0,True,True
44912,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9759154634340509,785308.172208293,1.0,0.9999999930239993,2,,15253646.563170683,False,True
45032,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981814191456,59.19813297007945,1.0,0.9999999898684441,0,,16472482.950451925,False,True
45032,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.982584021124379,567871.0028652585,1.0,0.9999999914882453,2,,999940.8573418538,False,True
45184,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.48223653365113195,1158402.615589351,1.0,0.99999998605767,4,,500000.0,True,True
45184,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.6815508551718251,601558.822736335,1.0,0.0,2,,14905776.472592598,False,True
45184,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.17997301792266185,2371745.172665411,0.0,0.44228279145344723,10,,500000.0,True,True
45184,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.3155679384503984,6483267.4726654105,0.9935854912048622,0.44178778905496496,25,,1500000.0,True,True
45304,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9999981838765293,59.07642984910308,1.0,0.9999999856180548,0,,16972423.752318956,False,True
45304,,0.006591641344130039,0.056170654296875,-1.9335623043123633,0.9852988905553558,479349.0733332732,1.0,0.9999999903007799,2,,932069.8544765953,False,True
