timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
7756,,0.011463074013590813,0.09501953125,-1.85546998642385,0.47682339303342686,3122527.3747769482,0.598220038679137,0.07774064076064165,17,
7790,,0.011463074013590813,0.09501953125,-1.85546998642385,0.5770182701448305,4794333.196819299,0.944608913837946,0.09477798606494757,20,
7824,,0.011463074013590813,0.09501953125,-1.85546998642385,0.5629782253876328,6542093.852378158,0.9688034864620022,0.194517588251047,24,
7858,,0.011463074013590813,0.09501953125,-1.85546998642385,0.5565672099731972,5149824.325790875,0.9167849127719586,0.09257837843846374,21,
7892,,0.011463074013590813,0.09501953125,-1.85546998642385,0.5662079687698685,4496435.233084759,0.8987950822347089,0.09514097662779517,23,
7926,,0.011463074013590813,0.09501953125,-1.85546998642385,0.5558265021045975,5049615.200632411,0.915688454166628,0.07854975164071634,21,
7960,,0.011463074013590813,0.09501953125,-1.85546998642385,0.49735734005954607,4880749.265038538,0.7506391472420516,0.09520789500001754,21,
7994,,0.011463074013590813,0.09501953125,-1.85546998642385,0.5460773253303937,4087715.603521485,0.8241630076119388,0.09269497064748208,20,
8028,,0.011463074013590813,0.09501953125,-1.85546998642385,0.5664801745064101,4176313.997608324,0.888665599802444,0.07677166847715827,19,
8062,,0.011463074013590813,0.09501953125,-1.85546998642385,0.5661314304240008,4574453.781385603,0.9068800794721629,0.08833429204552778,22,
8096,,0.011463074013590813,0.09501953125,-1.85546998642385,0.5258796517078955,3899562.9706196664,0.761900825295221,0.0927270344107766,18,
8130,,0.011463074013590813,0.09501953125,-1.85546998642385,0.4791535099899695,3895994.0944779543,0.6445583027909343,0.09333555263532103,16,
8164,,0.011463074013590813,0.09501953125,-1.85546998642385,0.553990533594574,4720010.22870616,0.8753999413277872,0.10877291730127024,21,
