timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
74018,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.31734144324997576,3787181.2726654112,0.8756174461174904,0.335281922978327,16,,1500000.0,True,True
74052,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.2854146491803606,4801138.172665411,0.8848992500720105,0.2137173531852903,16,,1500000.0,True,True
74086,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.29057984762441486,4795636.892429016,0.9372058485032129,0.17784745320292292,14,,1500000.0,True,True
74120,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.3138457181195201,4288987.422371939,0.9530607325405924,0.2600188311898039,16,,1500000.0,True,True
74154,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.2613775579641603,3982316.270687498,0.7939151845046265,0.09107428238878397,16,,1500000.0,True,True
74188,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.3372797216733334,4502352.183015914,0.9770868555978571,0.40602288354674587,16,,1500000.0,True,True
74222,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.2538175783758372,3625306.2726654112,0.7286681715475338,0.09117343140753514,14,,1500000.0,True,True
74256,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.23963357280557965,2491289.292429016,0.576121641296888,0.08407858878449362,11,,1500000.0,True,True
74290,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.3328787484254345,5060431.6706874985,0.987320923813704,0.420089929119003,18,,1500000.0,True,True
74324,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.28981323181366087,3949639.4223719393,0.8993282250327534,0.13675417157094874,15,,1500000.0,True,True
74358,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.3091289075533734,4377924.470687498,0.9000420500886617,0.3083570143638594,15,,1500000.0,True,True
74392,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.2687113561529956,4608524.183015914,0.7862604805696543,0.2141895396601138,16,,1500000.0,True,True
74426,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.3324153358193652,4538101.270687498,0.9720097573896017,0.38401774501059965,17,,1500000.0,True,True
74460,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.2745577855705942,4083910.4700135975,0.8727827973753559,0.08417160180023393,16,,1500000.0,True,True
74494,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.32392167313085607,6420125.522371938,0.9985368548253712,0.4844225389728161,21,,1500000.0,True,True
74528,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.30175813735208523,5483743.522371938,0.9560567623470011,0.2975797520705645,17,,1500000.0,True,True
74562,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.3400654438180923,4619404.870687498,0.9697809814567249,0.44630180502373334,16,,1500000.0,True,True
74596,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.34720017245395707,4528421.670013597,0.9815727529812576,0.4688431338018285,17,,1500000.0,True,True
74630,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.280998191707308,5223803.292429016,0.887685159889879,0.22376863187084803,16,,1500000.0,True,True
74664,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.32312106472076046,4703323.672665411,0.9747582435932215,0.335281922978327,16,,1500000.0,True,True
74698,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.2873587313678056,4519763.670013597,0.8836014162620526,0.19964353782757763,17,,1500000.0,True,True
74732,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.2826634633208774,4861497.870687498,0.9604789374407516,0.10077374366790662,16,,1500000.0,True,True
74766,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.33126926056182804,3963539.5223719394,0.9657218986820926,0.32602380073076687,16,,1500000.0,True,True
74800,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.32457541018942,4693666.446077074,0.9496102977098744,0.3775209089594126,17,,1500000.0,True,True
74834,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.30217756185386807,4663503.022371938,0.8910008897723526,0.3032641788394039,17,,1500000.0,True,True
74868,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.3160675846444523,4408622.483015914,0.9480337904692026,0.2937641025998385,16,,1500000.0,True,True
74902,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.33653955000106817,4448696.270013598,0.9533962375231021,0.4271907045361,13,,1500000.0,True,True
74936,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.31643940911727797,4667676.070687498,0.9718319943720519,0.2909949711346133,15,,1500000.0,True,True
74970,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.33051575511543696,3859453.722371939,0.9338215009019026,0.3528936397923311,15,,1500000.0,True,True
75004,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.29847511400940235,3949585.0223719394,0.9426334650417021,0.13675417157094874,13,,1500000.0,True,True
75038,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.2756961208704106,4163940.6706874985,0.7794805696488769,0.22434492087519484,15,,1500000.0,True,True
75072,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.25390306722724715,4630079.972665411,0.7985649681738096,0.10126529550443193,18,,1500000.0,True,True
75106,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.3052390204120252,4527556.470013597,0.876307072213824,0.329367912114103,16,,1500000.0,True,True
75140,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.27945034170253485,2962962.9700135975,0.7143317679683916,0.21346260493261676,11,,1500000.0,True,True
75174,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.3019333579890516,4276043.370687498,0.892372611730326,0.26019733229335423,16,,1500000.0,True,True
75208,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.3152407447500602,4587182.992429016,0.9452486849228415,0.31021948351794054,15,,1500000.0,True,True
75242,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.28515187584965807,3919479.1830159137,0.8736469323306825,0.13683690732859735,14,,1500000.0,True,True
75276,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.326137540216461,3732156.592429016,0.8885854046570454,0.3710067798642372,15,,1500000.0,True,True
75310,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.28633809260694026,4751582.27266541,0.923130206436405,0.16383295172117415,15,,1500000.0,True,True
75344,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.29759962030954934,3751773.283015914,0.9230272682584397,0.13683690732859735,14,,1500000.0,True,True
75378,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.2872380940085869,4499662.972665411,0.8364903820252999,0.2595991041832153,15,,1500000.0,True,True
75412,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.30500402774624774,4293975.283015913,0.909321230206261,0.2599034607030768,15,,1500000.0,True,True
75446,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.27879027152082303,3761961.5223719394,0.8168533759040907,0.1540479889157358,15,,1500000.0,True,True
75480,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.32372919790499755,4141538.1830159137,0.9045157890992572,0.37556159212796675,14,,1500000.0,True,True
75514,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.3265424406698192,4370899.383015914,0.9706494826974268,0.32958580055502684,17,,1500000.0,True,True
75548,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.30342377810529514,2960682.9700135975,0.8129866015006786,0.24151265262636018,14,,1500000.0,True,True
75582,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.295163825708067,4105683.9700135975,0.9378816647680619,0.13697261026765206,16,,1500000.0,True,True
75616,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.3261840000244289,4583288.470687498,0.9487680792086084,0.37808388237401147,17,,1500000.0,True,True
75650,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.28255473589904817,4908026.77266541,0.9415931255004485,0.12998661528599534,16,,1500000.0,True,True
75684,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.30223937098003417,3521161.4700135975,0.8768891491023908,0.20571073239145576,12,,1500000.0,True,True
75718,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.2606117578600849,4551026.470687498,0.8336904685882638,0.09107428238878397,17,,1500000.0,True,True
75752,,0.008874276652932167,0.062353515625,-1.5636041652411223,0.29115052889677817,5679704.583015914,0.9254810058704321,0.28766305302852796,17,,1500000.0,True,True
75786,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3073218083980933,5820391.370687498,0.9679122092434519,0.35327903110143244,18,,1500000.0,True,True
75820,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.34089171078095915,4727827.022371938,0.9888727201391511,0.43743855126525716,15,,1500000.0,True,True
75854,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3094446910974453,3602396.7726654112,0.8609121036339511,0.2833535765214973,13,,1500000.0,True,True
75888,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.30050251966525565,5895583.470013597,0.9716529954019597,0.3105162720510376,20,,1500000.0,True,True
75922,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3062798328320012,4018602.5223719394,0.8945002906413348,0.2600188311898039,16,,1500000.0,True,True
75956,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3278757984623708,4122878.9223719393,0.9511494786877046,0.33911982463799445,18,,1500000.0,True,True
75990,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3061949321307315,3930053.672665411,0.8039968223118199,0.3710718098793552,17,,1500000.0,True,True
76024,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.34212780604848186,3739560.1830159137,0.9687280581968514,0.3715085514201948,14,,1500000.0,True,True
76058,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.2949368430374659,3371742.1830159137,0.7702993185097389,0.28387187951206383,14,,1500000.0,True,True
76092,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3058964377077127,4070513.722371939,0.9445750063545629,0.19600343993325392,16,,1500000.0,True,True
76126,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3444384679254219,6136798.583015914,0.991315442800627,0.6018652894716737,20,,1500000.0,True,True
76160,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.30089483320172866,3008991.392429016,0.8173537881951635,0.22376863187084803,12,,1500000.0,True,True
76194,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.33931621878075435,5215388.283015913,0.986082394986285,0.48049890808640905,18,,1500000.0,True,True
76228,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.28942389774449917,3747123.5700135976,0.8869274543832495,0.12998986479236477,15,,1500000.0,True,True
76262,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.24853570433639474,4235913.372665411,0.7468079428373466,0.09419672838496715,17,,1500000.0,True,True
76296,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.33541298232151495,3543808.2726654112,0.9159378277282356,0.3771184038320597,15,,1500000.0,True,True
76330,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.2980213154929579,4630965.283015913,0.9345308865885531,0.2141895396601138,17,,1500000.0,True,True
76364,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.2859318449681385,4942243.470013597,0.8981701289325594,0.21389597608675928,15,,1500000.0,True,True
76398,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.30713021353545394,3992473.2726654112,0.931474922418434,0.2137173531852903,15,,1500000.0,True,True
76432,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.28959883100464995,4267043.383015914,0.8593844858086312,0.22103123629289867,17,,1500000.0,True,True
76466,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.31970677679087406,4852170.970013597,0.9764966366750448,0.3254187639207547,18,,1500000.0,True,True
76500,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3243396063633358,5456537.9830159135,0.985545838054372,0.40602288354674587,18,,1500000.0,True,True
76534,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3095510291866112,5615677.392429016,0.9769054630006968,0.3352216285285255,20,,1500000.0,True,True
76568,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3125068600496908,4768590.872665411,0.8998489874956606,0.3710718098793552,18,,1500000.0,True,True
76602,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3025555069837188,4615141.922371939,0.91654989649543,0.2667745323684617,18,,1500000.0,True,True
76636,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.31288066684067023,4409211.172665411,0.9496699860221514,0.27039659489021084,15,,1500000.0,True,True
76670,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3121867014661502,3779660.7726654112,0.9275702275486777,0.23087778440165188,16,,1500000.0,True,True
76704,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3637165804860927,4491638.922371939,0.9901931219278276,0.5636983865599348,14,,1500000.0,True,True
76738,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.299101551290642,4030741.3726654113,0.9078705495491955,0.1955775699842103,18,,1500000.0,True,True
76772,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.29142550818841473,4250246.070013597,0.8673443939791654,0.2208787215620466,15,,1500000.0,True,True
76806,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3050981926200765,4302908.9830159135,0.8925007072249251,0.28387187951206383,16,,1500000.0,True,True
76840,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.28838658150273416,4800790.370687498,0.9443863759670805,0.15417850688062326,17,,1500000.0,True,True
76874,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.25832057983591195,3515420.9700135975,0.742772345214922,0.09115434727552126,14,,1500000.0,True,True
76908,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.32425096860666613,5125143.522371938,0.9646307961541205,0.39944036252796145,19,,1500000.0,True,True
76942,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3359593541118578,4423587.170013597,0.9388192381041103,0.4401918365193381,16,,1500000.0,True,True
76976,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.29374659078991533,5321403.170013597,0.9319511849804181,0.25971423907889013,20,,1500000.0,True,True
77010,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.28377170834136356,2753769.5223719394,0.757097811076553,0.16386453790646846,15,,1500000.0,True,True
77044,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.2625025176297755,3942765.9706874983,0.8014745554014683,0.08445163887047122,15,,1500000.0,True,True
77078,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.2911959078377602,2713744.383015914,0.7671336041476408,0.19588638036996747,12,,1500000.0,True,True
77112,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.21979629033895876,4628812.122371939,0.6406217128726361,0.08434816600818977,17,,1500000.0,True,True
77146,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.2959058813284763,4930943.122371939,0.9343902695982035,0.23094077697509321,18,,1500000.0,True,True
77180,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.31005310448129025,4397366.383015914,0.8542142329971201,0.3776096043314819,14,,1500000.0,True,True
77214,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.33048772425052975,3353615.8726654113,0.9056769836422174,0.33852117231202383,17,,1500000.0,True,True
77248,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.36040916372024395,3636456.1830159137,0.9689178735069095,0.482590896501269,16,,1500000.0,True,True
77282,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.321146955670303,3679950.783015914,0.8546776306278121,0.3776096043314819,15,,1500000.0,True,True
77316,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.31237064128026437,4716252.722371939,0.9289410080498104,0.32602380073076687,18,,1500000.0,True,True
77350,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.2896071719951392,5540276.870687498,0.9756828793319399,0.19618455362561488,19,,1500000.0,True,True
77384,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.314669213995711,4652762.370687498,0.9668045346337588,0.2843723276062242,18,,1500000.0,True,True
77418,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.280746223275106,3353488.7700135973,0.847721916730646,0.08417160180023393,14,,1500000.0,True,True
77452,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.2469859841437763,3373352.5223719394,0.6460735560922068,0.12999847039229093,16,,1500000.0,True,True
77486,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.26647365592392824,3907728.5700135976,0.72156060719705,0.21389597608675928,13,,1500000.0,True,True
77520,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.2817136224265273,3338727.0223719394,0.8462278853258429,0.0911038671868476,14,,1500000.0,True,True
77554,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3340747622811568,5097317.570013597,0.99177863341116,0.42589059071610036,19,,1500000.0,True,True
77588,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3377749047440156,4850337.672665411,0.9412834882706286,0.4926363871850932,16,,1500000.0,True,True
77622,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.2579403739627347,4757551.372665411,0.8285250196467268,0.10126529550443193,18,,1500000.0,True,True
77656,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.29637414785201316,6164020.283015913,0.9939621423000982,0.2806904211314083,23,,1500000.0,True,True
77690,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.33484213284296926,4393419.622371939,0.9677311353688562,0.3911104595956175,16,,1500000.0,True,True
77724,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3116922292867002,5361297.872665411,0.9622317781411862,0.3430561152038498,18,,1500000.0,True,True
77758,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.3052669379502715,4383591.683015914,0.9443731444781672,0.2240817627478885,16,,1500000.0,True,True
77792,,0.014190848916769028,0.13544921875,-1.5980275563895703,0.27227468489916745,3801307.592429016,0.8344424686863268,0.09118094136857681,15,,1500000.0,True,True
77826,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.31402898327916096,5588729.522371938,0.9702012726376179,0.37125872666477994,21,,1500000.0,True,True
77860,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2880181020752861,4414849.292429016,0.9257711087267271,0.13708768728300239,18,,1500000.0,True,True
77894,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2634369223977153,3926508.7726654112,0.8051601874160275,0.08410486428807037,17,,1500000.0,True,True
77928,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.30844742869336694,3884359.4830159135,0.8869610225803727,0.27079819804363364,14,,1500000.0,True,True
77962,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.29436221130308815,3532561.0223719394,0.86976201329047,0.16386453790646846,12,,1500000.0,True,True
77996,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.26185127106877454,4400056.522371938,0.8209282250391983,0.10092041617758024,17,,1500000.0,True,True
78030,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.31537694940747046,4589335.922371939,0.9629370018013681,0.28776320307983183,18,,1500000.0,True,True
78064,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.3214640429431992,4805813.892429016,0.9727698611442676,0.3373637962584284,17,,1500000.0,True,True
78098,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.24684680138650986,3118999.770687498,0.6077408238809298,0.15417850688062326,14,,1500000.0,True,True
78132,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.21251951393768886,2313459.792429016,0.42158999725010093,0.09118094136857681,12,,1500000.0,True,True
78166,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.3084536179265558,3909523.9706874983,0.8863229591053261,0.27426278446765207,16,,1500000.0,True,True
78200,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.32153623909505413,4505281.270013597,0.9515348801864649,0.3354351066779811,16,,1500000.0,True,True
78234,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2704893542599337,4043322.7726654112,0.8418098397175486,0.09419672838496715,15,,1500000.0,True,True
78268,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2757580105050936,2461195.492429016,0.7491097064413876,0.09118094136857681,11,,1500000.0,True,True
78302,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.25229381314089744,3469911.0726654115,0.7015659492046521,0.10126529550443193,15,,1500000.0,True,True
78336,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2891635567729554,3520241.1830159137,0.8899611401900058,0.10101520937340903,15,,1500000.0,True,True
78370,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.32008405939088175,3738016.892429016,0.9559436592104738,0.24143833135659673,16,,1500000.0,True,True
78404,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.29759080261450643,4815126.872665411,0.9684368830591865,0.18493825871809755,17,,1500000.0,True,True
78438,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.3173116611192693,4066805.783015914,0.9280463220944521,0.2937641025998385,15,,1500000.0,True,True
78472,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.3079229898685243,4429424.222371939,0.8930900592036666,0.31485167901012945,16,,1500000.0,True,True
78506,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.3081645212052029,4119147.7726654112,0.9389952771691933,0.22353548823232175,12,,1500000.0,True,True
78540,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.3042553605888908,5470265.870687498,0.9701404957032176,0.2940717888853469,19,,1500000.0,True,True
78574,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.39723841531150295,5657254.422371939,0.9984078926565284,0.8953847234634958,20,,1500000.0,True,True
78608,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2782106164628923,3976694.0223719394,0.87762721330291,0.0911038671868476,15,,1500000.0,True,True
78642,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.28030300002319175,3240724.472665411,0.8316085316500785,0.09117343140753514,14,,1500000.0,True,True
78676,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2849359547000678,3768470.270687498,0.9002780991160189,0.08445163887047122,16,,1500000.0,True,True
78710,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.25755173461656067,3457409.783015914,0.7345037727842478,0.09112298628563435,14,,1500000.0,True,True
78744,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2776068062750122,3837651.7700135973,0.8616344372482574,0.09418794455746034,14,,1500000.0,True,True
78778,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2815483343491394,4968655.892429016,0.9412106244861448,0.1299853346989192,18,,1500000.0,True,True
78812,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.28781639050685326,2069008.0223719392,0.7248190250577591,0.16386453790646846,12,,1500000.0,True,True
78846,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.31285027303179425,4905493.070013597,0.9630047943337787,0.3031489619048623,17,,1500000.0,True,True
78880,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2726540604423983,4105071.072665411,0.864936649190172,0.08410486428807037,16,,1500000.0,True,True
78914,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.30476933140240015,3977447.4830159135,0.9181642950336584,0.2141895396601138,15,,1500000.0,True,True
78948,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.25605356825624465,3073255.0223719394,0.6952776461928212,0.09416471499892241,14,,1500000.0,True,True
78982,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.30036189520311457,3450596.3706874982,0.8665766423406464,0.19973037957790532,15,,1500000.0,True,True
79016,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2984277923081084,3871698.8726654113,0.878702772478639,0.2137173531852903,15,,1500000.0,True,True
79050,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.27268226778926336,3366665.283015914,0.7957796875969116,0.10101520937340903,13,,1500000.0,True,True
79084,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2969698865979201,4040322.1830159137,0.8839878148587,0.2141895396601138,14,,1500000.0,True,True
79118,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2713818254557132,3763788.5223719394,0.8248636811953647,0.09416471499892241,14,,1500000.0,True,True
79152,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.3105403799671446,4422729.183015914,0.9438350602083685,0.26395650141084875,15,,1500000.0,True,True
79186,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2681337675273342,3090887.783015914,0.7593118759930595,0.09112298628563435,12,,1500000.0,True,True
79220,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.24723907205444873,5086592.470687498,0.8128570667656873,0.08445163887047122,19,,1500000.0,True,True
79254,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2697244703144103,3793697.0830159136,0.8211513505596597,0.09112298628563435,15,,1500000.0,True,True
79288,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.31347956224149776,4525862.492429016,0.9026378982691404,0.3490238759252595,13,,1500000.0,True,True
79322,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2808368504855847,3335407.092429016,0.8392672323548402,0.09420018336320754,14,,1500000.0,True,True
79356,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2700778124444996,2594646.783015914,0.7286962985890093,0.09417351274062419,10,,1500000.0,True,True
79390,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2615952401953793,4203698.783015913,0.8170722196110972,0.0842812896528495,16,,1500000.0,True,True
79424,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2917946052531148,5622975.283015913,0.9541596758289679,0.2479192524096716,16,,1500000.0,True,True
79458,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.290635409948383,3757975.0700135976,0.8684282096338679,0.16384161759267318,15,,1500000.0,True,True
79492,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.28551636497505806,3508416.592429016,0.8759298298972779,0.09420018336320754,17,,1500000.0,True,True
79526,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.333468866768415,3186094.783015914,0.941306268551732,0.2937641025998385,12,,1500000.0,True,True
79560,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.3168750423749818,3640325.892429016,0.9403338969674377,0.2308709844549312,14,,1500000.0,True,True
79594,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2918036903418927,3643249.8706874982,0.8908519443155318,0.13000351156775328,15,,1500000.0,True,True
79628,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.3359935022977577,3831712.172665411,0.9407526981766278,0.37733435903101264,15,,1500000.0,True,True
79662,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.31423571882784584,3687333.0700135976,0.9307233884840042,0.230895064319273,14,,1500000.0,True,True
79696,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.28443479334070404,3437129.9830159135,0.8650762739486668,0.09417351274062419,17,,1500000.0,True,True
79730,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.2766447061767864,3014372.792429016,0.6987801885335285,0.22074938987621728,12,,1500000.0,True,True
79764,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.24712254651521431,2964319.783015914,0.6102660785628269,0.13683690732859735,12,,1500000.0,True,True
79798,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.30532896803988013,3972791.0223719394,0.8608339458042584,0.29388489870398143,16,,1500000.0,True,True
79832,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.29860076463411495,4160801.5223719394,0.8961786176574601,0.22112422798436057,16,,1500000.0,True,True
79866,,0.025226371362805367,0.137353515625,-1.6014800012111663,0.301203927874019,3213790.392429016,0.8421928546101465,0.2136470372921341,14,,1500000.0,True,True
79900,,0.008763514459133148,0.073779296875,-1.6100046023726464,0.311286006013138,3121063.070687498,0.7936705482833394,0.33607783563033844,14,,1500000.0,True,True
79934,,0.008763514459133148,0.073779296875,-1.6100046023726464,0.3118806444318899,4347443.870687498,0.9017387776026472,0.3213236023882862,14,,1500000.0,True,True
79968,,0.008763514459133148,0.073779296875,-1.6100046023726464,0.3116987919829002,3884539.783015914,0.9062714435630489,0.2667451573358617,17,,1500000.0,True,True
80002,,0.008763514459133148,0.073779296875,-1.6100046023726464,0.31596949787965645,3590412.283015914,0.869055707070754,0.3147689611123167,14,,1500000.0,True,True
80036,,0.008763514459133148,0.073779296875,-1.6100046023726464,0.3092475039816223,4241246.970013597,0.9266377536367717,0.25971423907889013,16,,1500000.0,True,True
