timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
30824,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9906261077902957,842017.4599418184,1.0,0.9999999690950309,0,,124094426.68619704,False,True
30840,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9909851914167891,809763.2832764551,1.0,1.0,0,,121102471.76036866,False,True
30856,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9904302612775442,859472.8386651065,1.0,1.0,0,,130643052.91955227,False,True
30928,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.990809375895594,825422.8619073032,1.0,0.9999999586408368,0,,125023140.61699866,False,True
30960,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9909532525796767,812761.4212463562,1.0,0.9999999826605985,0,,105079287.97216435,False,True
31048,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9481464471231584,4658535.217694494,1.0,0.9999999995793939,8,,13883329.60190122,False,True
31072,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9910682458200648,802708.4396470439,1.0,0.9999999737457125,0,,100011526.27609117,False,True
31104,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9838982594477357,1446121.4671008373,1.0,0.9999999842585122,1,,100091411.19537777,False,True
31184,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9909875631068406,809550.2440859661,1.0,1.0,0,,128252409.22625522,False,True
31200,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.990668441224962,838215.0479244303,1.0,0.9999999775113029,0,,125292708.4770922,False,True
31216,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908230684390625,824193.682541446,1.0,0.9999999797538917,0,,134783580.08088714,False,True
31288,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9904292141531015,859566.8825092983,1.0,1.0,0,,129197717.75509135,False,True
31304,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9904817790836125,855118.4319611891,1.0,0.9999999723596762,0,,109266526.550918,False,True
31392,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9692770722838999,2760154.3911241908,1.0,0.9999999789375773,3,,14224794.384206727,False,True
31432,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9714123449503387,2569211.9106680183,1.0,0.9999999875767199,3,,104208817.83644412,False,True
31464,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.990845745918224,822157.3654406999,1.0,0.9999999939283883,0,,103645289.72827692,False,True
31544,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9906661344629584,838422.2548946614,1.0,0.9999999775113029,0,,132442858.98216926,False,True
31560,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9910491605342477,804017.1802271765,1.0,0.999999999273421,0,,129454493.42916778,False,True
31576,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9904199174912294,860401.4580544353,1.0,0.9999999861990674,0,,138959386.3983457,False,True
31648,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908749709890843,819794.6223611264,1.0,0.9999999961972846,0,,113411408.1189568,False,True
31648,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908234942658738,824155.4383856856,1.0,0.9999999797538917,0,,133338150.87258206,False,True
31736,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9932231830305811,608830.7844620508,1.0,0.999999999057229,0,,16464639.993082536,False,True
31792,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908901528256104,818714.6053353578,1.0,0.9999999997473981,0,,106639605.92577611,False,True
31824,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9904461445340749,858046.2713073563,1.0,0.9999999974817664,0,,107823132.36283623,False,True
31904,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9910466809235506,804239.9134866584,1.0,0.999999999273421,0,,136604436.7272746,False,True
31920,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9905694907361295,847103.8441421196,1.0,0.9999999953095863,0,,133650476.2489406,False,True
31936,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9907625084826284,829632.9812908601,1.0,0.9999999915060545,0,,143098984.9402913,False,True
31992,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9904229751516309,860402.0862809138,1.0,0.9999999981617129,0,,117591613.49659568,False,True
32008,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9904203071620514,860366.4611232603,1.0,0.9999999861990674,0,,137513995.43419638,False,True
32080,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9743813546401443,2301585.046879833,1.0,1.0,3,,20855809.208620485,False,True
32152,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9915331685442066,760925.8660582233,1.0,0.9999999988575428,0,,110820891.32044075,False,True
32184,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908296751857493,823599.9828498872,1.0,0.9999999672206326,0,,111965086.09152888,False,True
32264,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9905645020012386,847551.961737452,1.0,0.9999999953095863,0,,140800196.81378794,False,True
32280,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9910299317868951,805744.436781824,1.0,0.9999999999058069,0,,137803372.40479848,False,True
32296,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9904138122864946,860950.071580206,1.0,0.9999999971765605,0,,147269351.95900044,False,True
32336,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.99078149735866,828191.8297208701,1.0,0.9999999781912882,0,,121731211.41031477,False,True
32368,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9907590561843547,829943.037467251,1.0,0.9999999915060545,0,,141653628.97307312,False,True
32424,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9933806493206467,594683.6813126646,1.0,0.9999999881084697,0,,23554224.161740653,False,True
32512,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9909085490129665,817061.0824315344,1.0,0.9999999911422137,0,,115059965.45438252,False,True
32544,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9837227535320408,1461884.3413188555,1.0,0.9999999998503046,1,,116141486.108679,False,True
32624,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9910226469622914,806398.8026992829,1.0,0.9999999999058069,0,,144952644.85205048,False,True
32640,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9906184644773823,842704.8441067488,1.0,0.9999999994022837,0,,141997627.96801665,False,True
32656,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9907640470980699,829494.5076992805,1.0,0.9999999808099234,0,,151408401.88742024,False,True
32680,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9904344609156303,859369.5816729697,1.0,0.9999999751243857,0,,125903019.5805939,False,True
32728,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9904134464617665,860982.9268573057,1.0,0.9999999971765605,0,,145823685.93560588,False,True
32768,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9856392518364296,1290172.6879626843,1.0,0.9999999903119043,1,,27959540.480427988,False,True
32872,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9914580149065533,767679.7211816894,1.0,0.9999999874848788,0,,119242904.37195098,False,True
32904,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9908095167022182,825410.2158495036,1.0,0.9999999586408368,0,,119679601.76736014,False,True
32984,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9906188773896303,842667.7538929614,1.0,0.9999999994022837,0,,149146246.0493512,False,True
33000,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9845063845806905,1391727.7842728295,1.0,0.9999999945802799,1,,146154923.1239099,False,True
33016,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9904015440669972,862051.824594987,1.0,0.9999999944114983,0,,155578907.37972096,False,True
33024,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9907875720458506,827646.5184317073,1.0,0.9999999945172464,0,,130043649.99892093,False,True
33088,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9907616908813497,829706.1231186471,1.0,0.9999999808099234,0,,149962703.0087486,False,True
33112,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9767493608353117,2088842.4871509832,1.0,0.999999987630372,2,,31669367.792465303,False,True
33232,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9908495272171313,822365.5059377496,1.0,0.999999993099772,0,,123475224.6507693,False,True
33264,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.990430130510574,859484.5830462682,1.0,1.0,0,,123854191.55151063,False,True
33344,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.991075071656871,801689.5638795749,1.0,0.9999999945802799,0,,153303578.29545823,False,True
33360,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9821696788837377,1601624.3749508061,1.0,0.999999990916721,1,,149763195.33963707,False,True
33368,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9904155813340032,861066.2281031382,1.0,0.9999999936919249,0,,134216003.48048922,False,True
33376,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9907483079081816,830908.5123535382,1.0,0.999999997288559,0,,159716855.55512598,False,True
33448,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9904014989207469,862055.8792486179,1.0,0.9999999944114983,0,,154132996.88562995,False,True
33456,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9854721973420235,1305180.8787307036,1.0,0.9999999894290921,2,,34580525.30531432,False,True
33592,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9913624953468019,776263.8133413617,1.0,0.9999999732690632,0,,127652859.14483154,False,True
33624,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9908232888793564,824173.8844622462,1.0,0.9999999797538917,0,,127994706.96846436,False,True
33704,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9905929921197671,844992.6928564782,1.0,0.999999990916721,0,,157501888.73157865,False,True
33712,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9907854120522744,827839.9135661123,1.0,0.9999999700593865,0,,138354937.2523861,False,True
33720,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9909880217959375,809508.2380905014,1.0,0.9999999701706266,0,,153161570.96468627,False,True
33736,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9904009916181225,862101.5914450596,1.0,1.0,0,,163885947.04277244,False,True
33800,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9930016211320372,628734.9367252204,1.0,0.9999999612070409,0,,38275344.42658362,False,True
33808,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9907555509355163,830258.0050153072,1.0,0.999999997288559,0,,158270941.00638133,False,True
33952,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9908201202581826,825008.1550148098,1.0,0.9999999858617493,0,,131876595.33149017,False,True
33984,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9904195624849794,860433.3417075174,1.0,0.9999999861990674,0,,132170533.0840021,False,True
34056,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9904033481475856,862165.0049656143,1.0,0.9999999842141593,0,,142527097.33881998,False,True
34064,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9909886233940459,809454.1989997075,1.0,0.9999999701706266,0,,161656896.03872216,False,True
34080,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9906117952097653,843303.4944506531,1.0,0.9999999837195767,0,,157352062.72659576,False,True
34096,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9907416023569537,831510.173584613,1.0,0.9999999759639848,0,,168023845.45132738,False,True
34144,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9919968522248683,719004.445683933,1.0,0.9999999922646405,0,,42646609.4898584,False,True
34168,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9904013905307762,862065.7644908503,1.0,1.0,0,,162440683.00136602,False,True
34312,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9913532940427008,777091.4680183925,1.0,1.0,0,,136051587.17647535,False,True
34344,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9907621984343822,829660.8271970069,1.0,0.9999999915060545,0,,136310099.7422946,False,True
34400,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9907673923334699,829459.4694376837,1.0,0.9999999945528902,0,,146664932.33385438,False,True
34424,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9906115685250232,843323.8566113444,1.0,0.9999999837195767,0,,165847441.83972245,False,True
34440,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.99097731218874,810470.7091021066,1.0,0.999999987645897,0,,161508759.2321451,False,True
34456,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9904010415084887,862097.0589633593,1.0,0.9999999980792458,0,,172192335.27774277,False,True
34488,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9927414863697032,652105.76289231,1.0,0.9999999708064834,0,,46927605.04417446,False,True
34528,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9907412167723539,831544.8035259516,1.0,0.9999999759639848,0,,166578617.23687518,False,True
34672,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.990791868844225,827547.5071750121,1.0,0.9999999991536441,0,,140274495.70845696,False,True
34704,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9904137660468487,860954.2244333726,1.0,0.9999999971765605,0,,140480438.9150976,False,True
34744,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9904153734254746,861084.819548096,1.0,0.9999999904600574,0,,150835472.8644167,False,True
34784,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9909767398734062,810522.1178413624,1.0,0.999999987645897,0,,170004117.9831111,False,True
34800,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9905586029323139,848081.8408134417,1.0,0.99999999493508,0,,165698288.523043,False,True
34832,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.992008420635783,717964.9688175963,1.0,0.9999999860260104,0,,51275499.28128215,False,True
34832,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9857808002937525,1277048.0249787366,1.0,1.0,1,,176330238.2187794,False,True
34888,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9904017443663742,862033.9342240706,1.0,0.9999999980792458,0,,170747072.43334922,False,True
35032,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9914296329450344,770230.6410105784,1.0,0.9999999946635234,0,,144446948.20128196,False,True
35064,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9907640767840502,829491.8415560892,1.0,0.9999999808099234,0,,144619484.69066423,False,True
35088,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9907846721965652,827907.16342813,1.0,0.9999999990387318,0,,154974388.0448686,False,True
35144,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.990558427987259,848097.555410239,1.0,0.99999999493508,0,,174193595.86526975,False,True
35176,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9924569944214781,677665.0617253858,1.0,0.9999999884732335,0,,55557534.31246455,False,True
35176,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.8292603910325604,13097593.48005184,0.9930291398721042,0.9262071436592766,32,,15000000.0,False,True
35264,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.975707688673833,2181729.5517426208,1.0,1.0,2,,174885038.49912515,False,True
35392,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9908232679239832,824724.7888715308,1.0,0.9999999680196568,0,,148676717.56027138,False,True
35424,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.990401339404151,862070.2056775341,1.0,0.9999999944114983,0,,148789992.84910813,False,True
35432,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9903885883387911,863490.7441925132,1.0,0.9999999736241781,0,,159146480.88144046,False,True
35520,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.4142817066001029,15401902.68004337,1.0,0.9999999970462644,33,,15000000.0,True,True
35520,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9784712812522403,1934145.0558068613,1.0,0.9999999987123496,1,,59879869.250739165,False,True
35520,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.4579821850363166,7548444.823099222,1.0,0.9999999863164402,16,,6902406.51994816,True,True
35520,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9825758630054195,1565138.4240267123,1.0,0.999999987312502,1,,178345498.3098595,False,True
35608,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.41147805595654247,15905663.929496879,1.0,0.9999999970462644,33,,15000000.0,True,True
35752,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9912021859065536,790671.4894252539,1.0,0.9999999897423094,0,,152851992.77139986,False,True
35776,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.99081142203142,825503.3182412228,1.0,0.9999999755224236,0,,163282990.13724795,False,True
35784,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9907486023364943,830882.0692974575,1.0,0.999999997288559,0,,152927922.6434306,False,True
35864,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.46394864243129186,6477724.632144541,1.0,0.9999999986820659,14,,5000000.0,True,True
35864,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9921512612284612,705132.3533056814,1.0,0.9999999940586727,0,,62945724.194932304,False,True
35864,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.4608099940542922,7040432.7624506485,1.0,0.9999999903980862,12,,5000000.0,True,True
35864,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9007353509612431,8923719.944440058,1.0,0.9999999962858012,22,,15000000.0,False,True
35952,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.45860290902890427,7438248.492068936,1.0,0.9999999986820659,16,,5000000.0,True,True
36112,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9908236091586027,824694.2601756824,1.0,0.9999999731578556,0,,157061321.2819746,False,True
36120,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9904037880044889,862125.3727592946,1.0,0.9999999799339684,0,,167457486.81900674,False,True
36144,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.990401315816354,862072.4747071337,1.0,1.0,0,,157097040.57413313,False,True
36208,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.46778323099834684,5788723.996343388,1.0,0.9999999993662835,12,,5000000.0,True,True
36208,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9913623921750884,776004.6541612796,1.0,0.9999999985834781,0,,67240591.84162661,False,True
36208,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9636318094250146,3266748.4497231096,1.0,0.9999999869753621,6,,5000000.0,False,True
36208,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.8866726220349661,10187935.021608967,1.0,1.0,19,,11076280.055559942,False,True
36296,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.4653279912000727,6229882.623338329,1.0,0.9999999993662835,12,,5000000.0,True,True
36464,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9907479990249873,831201.7308362491,1.0,0.9999999931452822,0,,171595361.44624746,False,True
36472,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9914150602532872,771539.93192622,1.0,0.999999980676055,0,,161236627.02179894,False,True
36504,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9907415357772257,831516.153211602,1.0,0.9999999759639848,0,,161234968.099426,False,True
36552,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9499475307694897,4496725.132970036,1.0,0.9999999880110932,8,,5000000.0,False,True
36552,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9918337994710679,733653.0573357369,1.0,0.9999999890884556,0,,71464587.18746534,False,True
36552,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9519841619470644,4312989.774990395,1.0,0.9999999517468117,7,,6733251.55027689,False,True
36552,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.46704047294311163,5926008.708076841,1.0,0.9999999962986362,10,,5888345.033950975,True,True
36640,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9677303204052978,2899115.1835493436,1.0,0.9999999880110932,5,,5000000.0,False,True
36808,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9904221881047506,860472.7769741337,1.0,0.9999999975019774,0,,175764159.71541122,False,True
36832,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.990815533531584,825420.5351442979,1.0,0.9999999919683511,0,,165465087.08987272,False,True
36864,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.990401106136974,862091.2545804708,1.0,0.9999999980792458,0,,165403451.9462144,False,True
36896,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.985920514283366,1264903.9398228007,1.0,0.9999999879147656,1,,5503274.867029964,False,True
36896,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.991053878868354,803721.3182946328,1.0,0.9999999895686003,0,,75730934.1301296,False,True
36896,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9661240745495773,3042882.334168886,1.0,0.9999999854988063,5,,7420261.775286496,False,True
36896,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.4680305557430642,5747995.140299324,1.0,0.9999999922367828,10,,5000000.0,True,True
36984,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9788967852849908,1895917.3837002271,1.0,0.9999999879147656,4,,7100884.816450656,False,True
37152,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9907756355596029,828718.5269371637,1.0,0.9999999808563191,0,,179903686.93843707,False,True
37192,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.991254301971747,785988.0228589855,1.0,1.0,0,,169639666.55472842,False,True
37240,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9818032843569348,1634797.101532153,1.0,0.9999999979044427,2,,9238370.927207164,False,True
37240,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.991519861285122,761857.2180848221,1.0,0.9999999846820514,0,,79927212.81183498,False,True
37240,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9827208417894326,1552089.0225519142,1.0,1.0,1,,9377379.44111761,False,True
37240,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9901084882479472,888371.6116853053,1.0,0.9999999942912651,2,,169541360.69163394,False,True
37240,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.8609264788259045,2813117.3303968133,0.9898901529910522,0.6542088270808256,4,,5000000.0,False,True
37328,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9826411289282028,1559524.9507313324,1.0,0.9999999979044427,2,,10204967.43275043,False,True
37496,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.870654651196964,11616702.584555479,1.0,0.9999999784627615,25,,15000000.0,False,True
37552,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9907904844413864,827671.898755129,1.0,0.999999998166127,0,,173853678.53186944,False,True
37584,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9503485333358848,4460698.80494628,1.0,0.9999999819128563,6,,12603573.82567501,False,True
37584,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9908952879643287,817969.4430793226,1.0,1.0,0,,84165355.59375015,False,True
37584,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9767373877535215,2089548.3088002969,1.0,0.999999980054286,3,,12825290.418565696,False,True
37584,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.8567607671006552,12873108.248244023,1.0,0.999999982874042,28,,15000000.0,False,True
37584,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9769588617916543,2071358.4228778789,1.0,1.0,4,,7186882.669603187,False,True
37672,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9699395309908216,2700639.027284602,1.0,0.9999999819128563,4,,13645442.482019097,False,True
37840,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.453291696195042,8389888.034234961,1.0,0.9999999979728954,17,,8383297.415444521,True,True
37928,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9622486219296882,3391592.559045754,1.0,0.9999999995793939,4,,13142875.02072873,False,True
37928,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9912001607270431,790579.07526492,1.0,0.9999999804085031,0,,88347386.15067083,False,True
37928,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9833967644794629,1492155.788342974,1.0,0.9999999986263927,2,,178026006.6331143,False,True
37928,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9727699095968072,2445924.799355978,1.0,0.9999999939465039,2,,15735742.1097654,False,True
37928,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.4568202567626296,7761246.739383476,1.0,0.9999999926886574,16,,7126891.751755977,True,True
37928,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9776781538566652,2006695.2847802097,1.0,0.9999999989949849,2,,10115524.246725308,False,True
38016,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9705100944275864,2649379.951810602,1.0,0.9999999995793939,2,,15944803.454734495,False,True
38184,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.4680312924668081,5742316.325363294,1.0,0.9999999816608706,10,,5000000.0,True,True
38272,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9924496115584804,678328.0828454605,1.0,0.9999999789375773,1,,14751282.461682975,False,True
38272,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9841112176294143,1427451.882262522,1.0,0.9999999994535274,1,,92556807.07540591,False,True
38272,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.4154955981808294,15183790.07717238,1.0,0.9999999970462644,35,,15000000.0,True,True
38272,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9733889898398327,2390315.748276676,1.0,0.9999999725940774,2,,18289817.31040942,False,True
38272,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.4610946760559069,6992950.637126275,1.0,0.9999999885824093,14,,5000000.0,True,True
38272,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9793035678238965,1860572.4938134258,1.0,0.9999999659886787,2,,13108828.961945098,False,True
38360,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9661882136329558,3037658.16944958,1.0,0.9999999789375773,4,,18295423.50292389,False,True
38528,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9462485585088349,4827498.838224463,1.0,0.9999999944307483,8,,5000000.0,False,True
38616,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9881346435757534,1065986.3504640542,1.0,0.999999999057229,2,,19072954.378837515,False,True
38616,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9910759853627085,801735.3079121431,1.0,0.9999999911344416,0,,96129355.19314338,False,True
38616,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.45419634476602605,8230022.004922058,1.0,0.9999999986820659,18,,5000000.0,True,True
38616,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9793353741664739,1856186.1249723248,1.0,0.9999999888543728,2,,20899501.562132742,False,True
38616,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.4681631120504145,5722450.634046544,1.0,1.0,11,,5000000.0,True,True
38616,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9694484858297243,2746528.0206291443,1.0,0.9999999927714697,3,,16248256.468131673,False,True
38704,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9866550732237835,1198911.2943893299,1.0,0.999999999057229,1,,20257765.333474312,False,True
38872,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9536571914467438,4162118.3098848495,1.0,0.9999999982104009,5,,5172501.161775537,False,True
38960,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.969494305406716,2740638.684612365,1.0,1.0,3,,23006968.02837346,False,True
38960,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.9906207562265545,842633.0985970821,1.0,0.9999999874020618,0,,100327619.88523124,False,True
38960,,0.007828406989574432,0.041253662109375,-1.9241159225348383,0.46765822294211645,5811185.501931833,1.0,0.9999999993662835,9,,5000000.0,True,True
