timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
28168,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.999998190874911,58.93859817363261,1.0,0.9999999948551952,0,,13627141.704458881,False,True
28168,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.0913498724023893,2820488.600417655,1.0,0.9999999858998574,10,,500000.0,True,True
28232,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981749230054,59.39990570258341,1.0,0.999999988841925,0,,9194854.971676365,False,True
28264,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981787892479,59.21539909485056,1.0,0.9999999828668442,0,,9500504.153936,False,True
28280,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981794264277,59.26058482606984,1.0,0.9999999896106074,0,,6733411.795666386,False,True
28288,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981734203889,59.393972674066305,1.0,0.9999999832262298,0,,14616981.517210515,False,True
28320,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.04887713227881746,6184410.070687499,0.8777951646706362,0.09107428238878397,23,,1500000.0,True,True
28440,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.07179573341322724,1652981.4850149876,0.9907021886814384,0.24123859025181152,4,,500000.0,True,True
28440,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981647441396,59.754889029137885,1.0,0.9999999912017505,0,,14127082.765860708,False,True
28440,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09150182747077468,2770941.648878557,1.0,0.9999999871553064,10,,500000.0,True,True
28520,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981923957404,58.82132790675092,1.0,0.9999999879365661,0,,9694795.571770662,False,True
28552,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981611242184,59.84363126987358,1.0,0.9999999882073657,0,,10000444.938536907,False,True
28560,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981542471671,60.07084700515445,1.0,0.9999999885121151,0,,15116922.12323784,False,True
28560,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999982012691346,58.5805770803641,1.0,0.9999999929026728,0,,7233352.535081561,False,True
28592,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.0700864830179616,2780092.0258131856,0.9939367954353583,0.29517488183037116,9,,500000.0,True,True
28712,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09486897714031464,1673037.8742087015,1.0,0.999999990491365,7,,500000.0,True,True
28712,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981630001933,59.78181003096638,1.0,0.9999999881407208,0,,14627023.010971678,False,True
28712,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09604205701109092,1290539.5601473642,1.0,0.9999999791739898,3,,500000.0,True,True
28808,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981603135757,59.81104831586742,1.0,0.9999999821747942,0,,10194736.750442756,False,True
28832,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981912465832,58.794324215089674,1.0,0.9999999813450265,0,,15616862.052390836,False,True
28840,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.999998181644745,59.11070054103511,1.0,0.9999999816818715,0,,10500385.094905637,False,True
28840,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981813688259,59.13194849199327,1.0,0.9999999829348202,0,,7733293.954504481,False,True
28864,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.08756269340370902,1165491.1983666879,0.9986283870182379,0.7063996910067398,5,,500000.0,True,True
28984,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09711920115852857,939322.4728593265,1.0,0.9999999849206223,3,,500000.0,True,True
28984,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981980168786,58.64801755994044,1.0,0.9999999889557999,0,,15126963.229161648,False,True
28984,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09769820173851772,750531.657986003,1.0,0.9999999826646483,4,,500000.0,True,True
29096,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981982040107,58.615090383892685,1.0,0.9999999862138763,0,,10694676.93939444,False,True
29104,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999982049623868,58.42143568295396,1.0,0.9999999889441079,0,,16116803.25806662,False,True
29120,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.999998166811815,59.692349982197136,1.0,0.9999999917011015,0,,8233234.822555989,False,True
29128,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.999998178008286,59.30869579267482,1.0,0.9999999898013266,0,,11000325.984205097,False,True
29136,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09826829756744462,564644.4279520668,1.0,0.9999999892564292,1,,500000.0,True,True
29256,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09491436923971436,1658237.1212764692,1.0,0.9999999845953393,4,,500000.0,True,True
29256,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.999998158658928,59.84701285559459,1.0,0.9999999803354988,0,,15626904.581144089,False,True
29256,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09684429178370163,1028960.2619231533,1.0,0.9999999772254317,4,,500000.0,True,True
29376,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981674821943,59.61182435732532,1.0,0.9999999857031484,0,,16616744.836630939,False,True
29384,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981733945315,59.4062599869429,1.0,0.9999999843966083,0,,11194618.324304057,False,True
29408,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09844498031387572,507034.70257252845,1.0,0.9999999919293222,4,,500000.0,True,True
29408,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9771750026431918,744239.1587443373,1.0,0.999999988416757,1,,8733175.130206008,False,True
29416,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981783351606,59.265741433805324,1.0,0.9999999864996993,0,,11500266.675509304,False,True
29528,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09622378500836133,1231284.8111751347,1.0,0.9999999892315978,4,,500000.0,True,True
29528,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981749760758,59.36137087226498,1.0,0.9999999850789817,0,,16126844.734131234,False,True
29528,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09602751085011582,1295282.615522239,1.0,0.9999999880492698,3,,500000.0,True,True
29648,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.999998200652686,58.50402515325014,1.0,0.999999983021531,0,,17116685.22480658,False,True
29672,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981898833061,58.874508347717374,1.0,0.9999999849984034,0,,11694558.91804407,False,True
29680,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09664898836123524,1092641.6510455827,1.0,0.9999999883720168,3,,500000.0,True,True
29696,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981856740953,59.00624107480347,1.0,0.9999999844346922,0,,8488935.97146167,False,True
29704,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.999998178667201,59.24237695504119,1.0,0.9999999852179581,0,,12000207.40976787,False,True
29800,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09654292704478923,1127224.3597396591,1.0,0.9999999929927309,3,,500000.0,True,True
29800,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981734203889,59.393972674066305,1.0,0.9999999832262298,0,,16626785.372760361,False,True
29800,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09826829746424688,564644.4232536908,1.0,0.9999999859146236,1,,500000.0,True,True
29920,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.05326378744664058,5013652.1706874985,0.863533009354204,0.13662615508606604,22,,1500000.0,True,True
29952,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09741737926552359,842097.5797058753,1.0,0.9999999851573862,4,,500000.0,True,True
29960,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981633417944,59.6542627201236,1.0,0.9999999762407187,0,,12194500.043535722,False,True
29984,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981879970044,58.96545079166378,1.0,0.9999999880077458,0,,8988876.965220595,False,True
29992,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981511992049,60.11303804694754,1.0,0.9999999826653476,0,,12500148.167390915,False,True
30072,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.999998180894514,59.24586740244342,1.0,0.9999999929996712,0,,500000.0,False,True
30072,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981542471671,60.07084700515445,1.0,0.9999999885121151,0,,17126725.978787687,False,True
30072,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.985156571070075,483989.49707458424,1.0,0.9999999821788874,1,,500000.0,False,True
30192,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.06845122413266347,2666673.5258131856,0.9824568114112057,0.244378163840014,10,,500000.0,True,True
30224,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9928716501128694,232429.16192741058,1.0,0.9999999861722315,1,,500000.0,False,True
30248,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981733261231,59.363503409689564,1.0,0.9999999797975904,0,,12694440.389273003,False,True
30272,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981915434832,58.79859202651006,1.0,0.999999982771428,0,,9488817.999769803,False,True
30280,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.999998169824031,59.538781452767694,1.0,0.9999999860420521,0,,13000088.054352868,False,True
30344,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09467662992020885,1735755.1626991592,1.0,0.9999999832951855,2,,999940.7541325975,True,True
30344,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981912465832,58.794324215089674,1.0,0.9999999813450265,0,,17626665.907940682,False,True
30344,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981642814262,59.638763495711444,1.0,0.9999999777882184,0,,516010.50292541576,False,True
30464,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.08992262452179922,3285861.6983666876,1.0,0.9999999837596102,8,,500000.0,True,True
30496,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9797211669704385,661218.1586182424,1.0,0.9999999925063431,2,,767570.8380725894,False,True
30536,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981710439066,59.48201181245152,1.0,0.9999999843052754,0,,13194381.025769593,False,True
30560,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981749230054,59.39990570258341,1.0,0.999999988841925,0,,9988759.201177776,False,True
30568,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.999998155914388,59.917740898674225,1.0,0.9999999784174657,0,,13500028.515571415,False,True
30616,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981618206275,59.74731354143226,1.0,0.999999980682716,0,,500000.0,False,True
30616,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999982049623868,58.42143568295396,1.0,0.9999999889441079,0,,18126607.113616467,False,True
30616,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9932467318252698,220199.0697157107,1.0,0.9999999806952118,1,,1015950.86416192,False,True
30736,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09504473348391401,1615730.2279520668,1.0,0.9999999892564292,5,,500000.0,True,True
30768,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09811988155361824,613037.2832265198,1.0,0.999999973575397,2,,606352.679454347,True,True
30824,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.999998156314428,59.99033657028467,1.0,0.999999987172878,0,,13694321.543757781,False,True
30848,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981923957404,58.82132790675092,1.0,0.9999999879365661,0,,10488699.801272074,False,True
30856,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.999998171847065,59.475390546448736,1.0,0.9999999863050693,0,,13999968.597830517,False,True
30888,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9920826458157064,258155.65278080927,1.0,0.9999999828804294,1,,999940.2526864586,False,True
30888,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981674821943,59.61182435732532,1.0,0.9999999857031484,0,,18626548.692180783,False,True
30888,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.987070806925509,421573.41237051325,1.0,0.9999999936478815,3,,1295751.7944462094,False,True
31008,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981819012711,59.20257252843469,1.0,0.9999999919293222,0,,500000.0,False,True
31040,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981773440196,59.27048094135792,1.0,0.9999999836807377,0,,500000.0,False,True
31112,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981822158679,59.01098109038292,1.0,0.9999999733918378,0,,14194261.55342121,False,True
31136,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981603135757,59.81104831586742,1.0,0.9999999821747942,0,,10988640.979944168,False,True
31160,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9950509572147139,161370.00254788913,1.0,0.9999999905127105,1,,1241784.5999056494,False,True
31160,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9839397722677097,523664.91371164727,1.0,0.999999986876782,2,,14499909.122439971,False,True
31160,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.999998200652686,58.50402515325014,1.0,0.999999983021531,0,,19126489.080356427,False,True
31160,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981687829914,59.53237480947035,1.0,0.9999999819173571,0,,1374178.3820756963,False,True
31280,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981977488018,58.65104558270002,1.0,0.9999999883720168,0,,999940.7974274715,False,True
31312,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9970298599035738,96845.26947296364,1.0,0.9999999912597198,1,,999940.7295190587,False,True
31400,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.999998210428491,58.24704380122516,1.0,0.9999999893368685,0,,14694202.54244012,False,True
31424,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981982040107,58.615090383892685,1.0,0.9999999862138763,0,,11488581.168895852,False,True
31432,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981658844233,59.66060287287019,1.0,0.9999999853643,0,,1580414.5973577602,False,True
31432,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.06741426151354757,6057103.392429016,0.9970126748863958,0.537007359414406,21,,1500000.0,True,True
31432,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.04912694501417225,4340909.122371939,0.7084352149621991,0.13675417157094874,17,,1500000.0,True,True
31432,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.992082661159339,258155.22183958458,1.0,0.9999999894241527,1,,1874118.8497008868,False,True
31552,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9558291374522145,1440249.3797058754,1.0,0.9999999851573862,5,,1499882.1463818888,False,True
31584,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981799470892,59.192276552007264,1.0,0.9999999843628288,0,,1403095.460046095,False,True
31704,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9549786659917886,1467980.1533073299,1.0,0.9999999922519369,3,,2080354.9367548872,False,True
31704,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09083463504889162,2988488.7128215395,1.0,0.9999999813820966,9,,500000.0,True,True
31704,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.06672400375804498,3514415.8204109757,0.9777547045580027,0.2797380218011343,11,,500000.0,True,True
31704,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981811584207,59.075046588586964,1.0,0.9999999764162822,0,,2115963.6278613023,False,True
31704,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9935533365844653,210201.8983894728,1.0,0.9999999896431339,1,,15194144.295396319,False,True
31712,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981733945315,59.4062599869429,1.0,0.9999999843966083,0,,11988522.553805469,False,True
31824,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09650709524205488,1138907.7619274107,1.0,0.9999999861722315,2,,559632.7666760134,True,True
31856,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.999998191642524,58.820969358352876,1.0,0.9999999853890061,0,,1903036.267769543,False,True
31976,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9802093763842906,645299.4118988764,1.0,0.999999991301015,1,,1112374.7834475574,False,True
31976,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9955456997933858,145238.26416836432,1.0,0.9999999891332931,1,,500000.0,False,True
31976,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.08307499311361921,2224732.815589351,0.9995026138243422,0.6639299445473664,6,,500000.0,True,True
31976,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9856512993591513,467858.29708107346,1.0,0.9999999894889859,2,,2615904.5528147137,False,True
31976,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.05411605320445511,6337561.6706874985,0.9551939805142702,0.17816319363825844,23,,1500000.0,True,True
32000,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981898833061,58.874508347717374,1.0,0.9999999849984034,0,,12488463.147545481,False,True
32096,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9970298636773526,96845.15861824238,1.0,0.9999999925063431,1,,500000.0,False,True
32128,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981905779598,58.92173914768963,1.0,0.9999999921421191,0,,2402977.4468001844,False,True
32248,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09607258956282015,1280584.2126696005,1.0,0.9999999908801325,4,,854761.7358316357,True,True
32248,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09510274169184973,1596816.0126696005,1.0,1.0,4,,500000.0,True,True
32248,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.999998172834122,59.44910742818052,1.0,0.9999999869087298,0,,2648046.2557336404,False,True
32248,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.0927609677690972,2360382.225813186,1.0,0.9999999804294817,10,,500000.0,True,True
32256,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9896623619457413,337072.2195747199,1.0,0.9999999834310639,1,,967075.3715486809,False,True
32288,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981633417944,59.6542627201236,1.0,0.9999999762407187,0,,12988404.273037134,False,True
32368,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9856512951537633,467858.2832265198,1.0,0.999999973575397,1,,903154.8413817576,False,True
32400,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9915879312019591,274286.6062492777,1.0,0.99999999512486,1,,2902918.525061037,False,True
32520,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09639738559621856,996698.1246680205,1.0,0.9818049507389729,3,,500000.0,True,True
32520,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.09841471215283248,516904.1246680205,1.0,1.0,2,,500000.0,True,True
32520,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981739851763,59.43438799276785,1.0,0.9999999892408152,0,,3147986.8066262123,False,True
32520,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.0940299453456917,1946615.298366688,1.0,0.9999999837596102,6,,500000.0,True,True
32536,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9846003882479744,502124.59150872205,1.0,0.9999999849232546,1,,1130003.151973961,False,True
32576,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9999981733261231,59.363503409689564,1.0,0.9999999797975904,0,,13488344.618774414,False,True
32640,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9915879380663666,274286.27048094134,1.0,0.9999999836807377,1,,935296.5581552378,False,True
32680,,0.007976701483130455,0.034259033203125,-1.938590938411653,0.9567944212492208,1408775.1070204563,1.0,0.9999999938536754,2,,3128631.918811759,False,True
32792,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09595249476941667,1319742.6510768754,1.0,0.9999999844386579,3,,500000.0,True,True
32792,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09668777286487146,745311.8510768753,1.0,0.9657853992128006,2,,500000.0,True,True
32792,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981875937901,58.92703190153361,1.0,0.9999999827360236,0,,3647927.3722382197,False,True
32792,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9910932149520995,290417.4279520668,1.0,0.9999999892564292,1,,500000.0,False,True
32816,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.995545702741212,145238.0589092571,1.0,0.9999999792241334,1,,1127878.560465239,False,True
32864,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981710439066,59.48201181245152,1.0,0.9999999843052754,0,,13988285.255271005,False,True
32912,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981796486279,59.26947296364338,1.0,0.9999999912597198,0,,1161010.2876742964,False,True
32960,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981650796902,59.69246248135043,1.0,0.9999999859386656,0,,2219856.8117913026,False,True
33064,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9970614669981551,59.32032624380251,1.0,0.990210954289867,0,,500000.0,False,True
33064,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981807111262,59.32032624380251,1.0,1.0,0,,500000.0,False,True
33064,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9955456909318181,145238.55980267475,1.0,0.9999999907580486,1,,4147868.445206318,False,True
33064,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9991352175950655,59.32032624380251,1.0,0.9971234562798917,0,,709582.5720479332,False,True
33096,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981730668597,59.43607872127832,1.0,0.999999986352728,0,,1482640.501555982,False,True
33152,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.999998156314428,59.99033657028467,1.0,0.999999987172878,0,,14488225.773259193,False,True
33184,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981799470892,59.192276552007264,1.0,0.9999999843628288,0,,1660951.0182013328,False,True
33240,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9775973101451865,730469.1428315813,1.0,0.9999999738092877,1,,2719797.119328821,False,True
33336,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9928147571416346,73439.14978797753,1.0,0.9835568488369115,1,,999940.6796737562,False,True
33336,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9747674606268406,822740.31819341,1.0,0.9999999909733948,2,,999940.6796737562,False,True
33336,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981579722474,59.808594104325074,1.0,0.9999999741193464,0,,4502629.885403643,False,True
33336,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09557256721020316,1443623.1497879776,1.0,1.0,5,,1209523.2517216895,True,True
33376,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9814878264764846,603613.756594606,1.0,0.9999999814199204,1,,1982581.0654772609,False,True
33440,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981822158679,59.01098109038292,1.0,0.9999999733918378,0,,14988165.782922622,False,True
33456,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9826829931297087,564643.8209693583,1.0,0.9999999853890061,1,,2160891.8259247807,False,True
33520,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981693398146,59.481652112525985,1.0,0.9999999785880095,0,,2489327.97649724,False,True
33608,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9915879374061016,274286.3457672805,1.0,0.9999999876807584,1,,1426501.5298857787,False,True
33608,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981824335565,59.14972567481493,1.0,0.999999988300998,0,,677200.3614803462,False,True
33608,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981776050307,59.329132384153255,1.0,0.9999999905467519,0,,5002570.076809539,False,True
33608,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9849949561249225,489259.3457672805,1.0,1.0,1,,500000.0,False,True
33656,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981856395942,59.03965765171826,1.0,0.9999999877358539,0,,1878967.3088826549,False,True
33728,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981905779598,58.92173914768963,1.0,0.9999999921421191,0,,2096248.0049554224,False,True
33728,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.999998210428491,58.24704380122516,1.0,0.9999999893368685,0,,15488106.771941531,False,True
33800,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981725794849,59.44837204072542,1.0,0.9999999859847004,0,,2989268.494845127,False,True
33880,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981753965934,59.30145049192308,1.0,0.9999999803549998,0,,1652215.1841184981,False,True
33880,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981817377128,59.14339439899034,1.0,0.9999999853342746,0,,1177141.2117546713,False,True
33880,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9729864717630715,880811.7163244928,1.0,0.9999999824871771,1,,5502510.747677156,False,True
33880,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09804939903422914,636019.3014504919,1.0,1.0,2,,510740.6542327195,True,True
33936,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9755835797593289,796129.6050111504,1.0,0.999999987925307,1,,2378908.269225003,False,True
34000,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981704796121,59.60624927773453,1.0,0.99999999512486,0,,2596189.0832162746,False,True
34032,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9844827261240559,505961.1670797928,1.0,0.9999999896431339,2,,15988048.52489773,False,True
34080,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981659217495,59.56162220329233,1.0,0.9999999753697738,0,,3489209.0464730863,False,True
34152,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9853416626309988,274286.15861824236,1.0,0.9791790526315689,1,,2152155.8826680062,False,True
34152,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981710193402,59.4376221745059,1.0,0.9999999796851687,0,,1677082.0683602723,False,True
34152,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981778613197,59.26806311469668,1.0,0.9999999851579581,0,,5121699.031352663,False,True
34152,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09782305052920104,709823.1586182424,1.0,0.9999999925063431,1,,500000.0,True,True
34216,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981707410002,59.50660610392306,1.0,0.9999999858098532,0,,2082778.664213853,False,True
34280,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9830145789971982,553832.1070204562,1.0,0.9999999938536754,1,,3096129.4769669967,False,True
34304,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.05588701430379536,4869110.772665411,0.944552016537847,0.10126529550443193,22,,1500000.0,True,True
34360,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981685315897,59.55975891161717,1.0,0.9999999838787577,0,,3989149.484850883,False,True
34424,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9887576334827479,258155.28322651982,1.0,0.9889165684389867,1,,2377869.7240497638,False,True
34424,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981761563574,59.26123992496573,1.0,0.9999999787770637,0,,2177022.6307380977,False,True
34424,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981662102884,59.62422660280369,1.0,0.9999999827316571,0,,5621639.763289548,False,True
34424,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.09772410558761102,742085.2832265198,1.0,0.999999973575397,2,,500000.0,True,True
34496,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9999981648103857,59.65867572222336,1.0,0.9999999815871629,0,,2582719.157607749,False,True
34560,,0.0067914435639977455,0.034808349609375,-1.932683274615556,0.9905984858870189,306548.6924624813,1.0,0.9999999859386656,1,,3042297.3699465403,False,True
