timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
22910,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,805864.5237468887,1.0,1.0,1,
22953,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,845699.7724437786,1.0,0.9999999852967482,0,
22996,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,812347.9319850231,1.0,0.9999999913362949,0,
23039,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,850116.2581711761,1.0,0.9999999814889958,0,
23082,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,1996045.840643474,1.0,0.9999999925392344,1,
23125,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,854569.9163204232,1.0,0.9999999966663297,0,
23168,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,819043.0094847798,1.0,0.9999999897684412,0,
23211,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,856000.6656627104,1.0,0.9999999951230466,0,
23254,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,2002565.6529897747,1.0,0.9999999925883531,2,
23297,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,875392.0222211133,1.0,0.9999999956823039,0,
23340,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,589508.4895360728,1.0,0.9999999907703984,0,
23383,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,820390.6221245591,1.0,0.9999999943395504,0,
23426,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,875065.8359347264,1.0,0.9999999971840632,0,
23469,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,824768.9164429636,1.0,0.9999999805146161,0,
23512,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,856440.3420193128,1.0,0.9999999976567562,0,
23555,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,829035.7662118474,1.0,0.9999999899633978,0,
23598,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,876165.1585253685,1.0,0.9999999941289718,0,
23641,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,824597.7297490112,1.0,0.9999999786587263,0,
23684,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,875421.37189711,1.0,0.999999971027826,0,
23727,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,826317.101549445,1.0,0.9999999669870373,0,
23770,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,876005.6278140536,1.0,0.9999999802411942,0,
23813,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,698759.7132683091,1.0,0.9999999652081955,0,
23856,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,825400.7704864285,1.0,0.999999998033419,0,
23899,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,597427.252457423,1.0,0.9999999685284535,0,
23942,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,696041.5486175067,1.0,0.9999999776920223,0,
23985,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,603449.016252645,1.0,0.9999999787705726,0,
24028,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,698605.3245712207,1.0,0.9999999742479855,0,
24071,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,12758777.758051094,1.0,0.999999955839177,31,
24114,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,8805705.426759303,1.0,0.999999997704763,18,
24157,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,6508731.416034697,1.0,0.9999999996691021,12,
24200,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,3781185.89169154,1.0,0.9999999935821097,7,
24243,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,3505814.381643823,1.0,0.9999999969311313,5,
24286,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,1052905.9673871116,1.0,0.9999999888569334,1,
24329,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,3202622.884533535,1.0,0.9999999686979988,5,
24372,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,2837747.4825775,1.0,0.9999999893763478,4,
24415,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,3972572.451964679,1.0,0.9999999961579435,4,
24458,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,1241537.3193983198,1.0,0.9999999792961771,1,
24501,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,2514954.412456613,1.0,0.9999999983231752,4,
24544,,0.011288593523204327,0.059228515625,-1.932496790587902,0.0,592257.1790979127,1.0,0.999999998938954,0,
24587,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,1873555.6343926212,1.0,0.9999999925572404,1,
24630,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,1786776.5390040926,1.0,0.999999999105298,2,
24673,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,1303372.857067214,1.0,0.9999999914951471,1,
24716,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,784072.0019977966,1.0,0.9999999943695537,0,
24759,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,729427.051754734,1.0,0.9999999967721257,0,
24802,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,1978036.308823158,1.0,0.9999999988548927,2,
24845,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,1352031.8865638468,1.0,0.9999999977878967,1,
24888,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,818254.2168410438,1.0,0.9999999866009319,0,
24931,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,784294.9774834268,1.0,0.9999999741797241,0,
24974,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,832773.8155786066,1.0,0.999999968560265,0,
25017,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,673589.9254440854,1.0,1.0,0,
25060,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,795422.9075071895,1.0,1.0,0,
25103,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,841233.3461517931,1.0,0.9999999852967482,0,
25146,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,811451.7190731486,1.0,0.9999999913362949,0,
25189,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,1448605.402971567,1.0,0.9999999814889958,2,
25232,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,815403.6007315692,1.0,0.9999999925392344,0,
25275,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,851969.6148751319,1.0,0.9999999966663297,0,
25318,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,818018.6235707555,1.0,0.9999999897684412,0,
25361,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,2036071.7093673544,1.0,0.9999999951230466,1,
25404,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,822550.7409897747,1.0,0.9999999925883531,0,
25447,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,875392.0222211133,1.0,0.9999999956823039,0,
25490,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,589508.4895360728,1.0,0.9999999907703984,0,
25533,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,820390.6221245591,1.0,0.9999999943395504,0,
25576,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,875065.8359347264,1.0,0.9999999971840632,0,
25619,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,824768.9164429636,1.0,0.9999999805146161,0,
25662,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,856440.3420193128,1.0,0.9999999976567562,0,
25705,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,829035.7662118474,1.0,0.9999999899633978,0,
25748,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,876165.1585253685,1.0,0.9999999941289718,0,
25791,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,824597.7297490112,1.0,0.9999999786587263,0,
25834,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,875421.37189711,1.0,0.999999971027826,0,
25877,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,826317.101549445,1.0,0.9999999669870373,0,
25920,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,876005.6278140536,1.0,0.9999999802411942,0,
25963,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,698759.7132683091,1.0,0.9999999652081955,0,
26006,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,825400.7704864285,1.0,0.999999998033419,0,
26049,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,597427.252457423,1.0,0.9999999685284535,0,
26092,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,696041.5486175067,1.0,0.9999999776920223,0,
26135,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,603449.016252645,1.0,0.9999999787705726,0,
26178,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,698605.3245712207,1.0,0.9999999742479855,0,
26221,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,12511919.892073074,1.0,0.9999999934491306,29,
26264,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,9720829.11520376,1.0,0.9999999900418947,17,
26307,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,6138483.037403543,1.0,0.9999999931400336,12,
26350,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,3726561.3183160475,1.0,1.0,6,
26393,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,978116.0791634598,1.0,0.9999999886501093,1,
26436,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,2681550.8834514455,1.0,0.9999999854222532,3,
26479,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,1878879.6216066428,1.0,0.9999999924838617,1,
26522,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,3307475.796553613,1.0,0.999999997797408,6,
26565,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,3811630.0823250553,1.0,0.9999999971338207,5,
26608,,0.01412198320031166,0.112890625,-1.9147378798574208,0.0,1085728.5203303224,1.0,0.9999999896367681,1,
26651,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,728846.9556241715,1.0,0.9999999900770719,0,
26694,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,600292.721474329,1.0,0.9999999959537932,0,
26737,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,1677670.1816736145,1.0,0.9999999883265165,2,
26780,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,740034.4243588195,1.0,0.999999987332631,0,
26823,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,672766.7986379331,1.0,0.9999999890100345,0,
26866,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,1945533.4110639717,1.0,0.9999999954991959,2,
26909,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,3649358.863354175,1.0,0.9999999845366732,4,
26954,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,2296229.197833645,1.0,0.9999999906356033,3,
26999,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,2188379.9775716923,1.0,0.9999999946344782,3,
27044,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,1472734.904333969,1.0,0.9999999963919455,1,
27089,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,1653290.407916896,1.0,0.9999999837654205,1,
27134,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,1189566.8242601966,1.0,0.9999999666168209,1,
27177,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,671409.0020513983,1.0,0.9999999818261709,0,
27222,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,1356239.7222596821,1.0,0.9999999881905891,2,
27267,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,1254416.194339763,1.0,0.9999999713385576,1,
27312,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,1887500.5153407026,1.0,0.9999999979649575,2,
27357,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,840285.1476321807,1.0,0.9999999914170803,0,
27402,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,1461338.7459710133,1.0,0.9999999988624788,1,
27447,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,830790.0727471776,1.0,0.9999999816060899,0,
27492,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,791752.8687595007,1.0,0.9999999954527673,0,
27537,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,839722.7548803638,1.0,0.9999999561775735,0,
27582,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,802991.94932533,1.0,0.9999999929755673,0,
27627,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,838543.2432749562,1.0,0.9999999855245634,0,
27670,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,588951.6171266427,1.0,0.9999999890080047,0,
27715,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,1409743.2895427002,1.0,0.9999999924029997,2,
27760,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,842132.5842013387,1.0,0.9999999842654669,0,
27805,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,1258161.8147007264,1.0,1.0,1,
27850,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,1265543.7430807408,1.0,0.9999999919909602,1,
27895,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,800372.6779725334,1.0,0.9999999555112301,0,
27940,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,1431216.6883966788,1.0,1.0,1,
27985,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,809266.7596137931,1.0,0.9999999903626128,0,
28030,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,842851.4838706425,1.0,0.9999999892849363,0,
28075,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,1476555.8172528849,1.0,0.9999999823589749,1,
28120,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,841424.8302137584,1.0,0.9999999993755281,0,
28163,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,1878399.0120886432,1.0,1.0,1,
28210,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,2283686.1387339844,1.0,0.9999999809150519,4,
28253,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,591482.9718992722,1.0,0.9999999917519071,0,
28296,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,1268548.3052132435,1.0,0.999999982660674,1,
28339,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,598726.7891217612,1.0,1.0,0,
28382,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,670972.586741475,1.0,0.9999999925215893,0,
28425,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,10274991.492353285,1.0,0.999999955839177,24,
28468,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,8986664.38319622,1.0,0.999999997704763,17,
28511,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,8299536.3959862925,1.0,0.9999999996691021,14,
28554,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,2752729.3317343243,1.0,0.9999999935821097,4,
28597,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,2503983.232433676,1.0,0.9999999969311313,3,
28640,,0.010684490203857422,0.054150390625,-1.9092618256807328,0.0,1635372.1307832953,1.0,0.9999999888569334,2,
28683,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,2462691.9932342693,1.0,0.9999999686979988,2,
28726,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,2173799.4906968065,1.0,0.9999999893763478,3,
28769,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,1307928.45399185,1.0,0.9999999961579435,1,
28812,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,2421871.7590052253,1.0,0.9999999792961771,2,
28855,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,1795336.9640839417,1.0,0.9999999983231752,4,
28898,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,1182692.262227927,1.0,0.999999998938954,1,
28941,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,693772.6195732735,1.0,0.9999999925572404,0,
28984,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,2519263.3248950187,1.0,0.999999999105298,3,
29027,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,711969.6282887115,1.0,0.9999999914951471,0,
29070,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,1963878.3777367598,1.0,0.9999999943695537,2,
29113,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,729079.8522188173,1.0,0.9999999967721257,0,
29156,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,1388548.9628092488,1.0,0.9999999988548927,1,
29199,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,2245606.0192518313,1.0,0.9999999977878967,2,
29242,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,1409112.8652079501,1.0,0.9999999866009319,1,
29285,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,783920.6143385707,1.0,0.9999999741797241,0,
29328,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,827522.7992210408,1.0,0.999999968560265,0,
29371,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,1852619.3453615967,1.0,1.0,2,
29414,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,1976085.5130487438,1.0,1.0,1,
29457,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,846193.8360124425,1.0,0.9999999852967482,0,
29500,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,812931.5622085459,1.0,0.9999999913362949,0,
29543,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,851601.4989067785,1.0,0.9999999814889958,0,
29586,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,815515.1923322739,1.0,0.9999999925392344,0,
29629,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,1444040.3763019436,1.0,0.9999999966663297,1,
29672,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,818860.8389581469,1.0,0.9999999897684412,0,
29715,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,1445680.627639128,1.0,0.9999999951230466,1,
29758,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,821583.3187026,1.0,0.9999999925883531,0,
29801,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,874649.4241079284,1.0,0.9999999956823039,0,
29844,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,589485.12667663,1.0,0.9999999907703984,0,
29887,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,820359.2251832414,1.0,0.9999999943395504,0,
29930,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,874856.2957544645,1.0,0.9999999971840632,0,
29973,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,824539.13374711,1.0,0.9999999805146161,0,
30016,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,855947.997446324,1.0,0.9999999976567562,0,
30059,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,827385.9182494525,1.0,0.9999999899633978,0,
30102,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,875917.1293264645,1.0,0.9999999941289718,0,
30145,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,824194.091556173,1.0,0.9999999786587263,0,
30188,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,874763.140041652,1.0,0.999999971027826,0,
30231,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,825175.8948719683,1.0,0.9999999669870373,0,
30274,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,876117.2684025393,1.0,0.9999999802411942,0,
30317,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,698728.0379456201,1.0,0.9999999652081955,0,
30360,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,825928.671065695,1.0,0.999999998033419,0,
30403,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,597394.395421466,1.0,0.9999999685284535,0,
30446,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,705823.5485689902,1.0,0.9999999776920223,1,
30489,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,603374.0680317958,1.0,0.9999999787705726,0,
30532,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,698638.1335947197,1.0,0.9999999742479855,0,
30575,,0.008361855521798134,0.02509765625,-1.9169452752918006,-217.068724284172,10958259.076814491,0.9351889024034652,0.12968620513856594,26,
30618,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,9158409.593371,1.0,0.9999999900418947,20,
30661,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,7960702.342717108,1.0,0.9999999931400336,12,
30704,,0.008361855521798134,0.02509765625,-1.9169452752918006,0.0,4478794.279873345,1.0,1.0,9,
30747,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,3873880.169455391,1.0,0.9999999886501093,6,
30790,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,2751410.2005854486,1.0,0.9999999854222532,4,
30833,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,4981730.700419834,1.0,0.9999999924838617,5,
30876,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,2403419.503189415,1.0,0.999999997797408,2,
30919,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1890354.9194490337,1.0,0.9999999971338207,2,
30962,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1676166.9433808108,1.0,0.9999999896367681,2,
31005,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,2803617.20889227,1.0,0.9999999900770719,4,
31048,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1190312.6839037891,1.0,0.9999999959537932,1,
31091,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1230611.840810274,1.0,0.9999999883265165,1,
31134,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1187381.4442167226,1.0,0.999999987332631,1,
31177,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1262870.0930401934,1.0,0.9999999890100345,1,
31220,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,774601.4481164769,1.0,0.9999999954991959,1,
31263,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,699779.1212616314,1.0,0.9999999845366732,0,
31308,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1658268.5347641436,1.0,0.9999999906356033,2,
31353,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1685461.8608725,1.0,0.9999999946344782,2,
31398,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1981713.4486438243,1.0,0.9999999963919455,2,
31443,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,767360.5777560571,1.0,0.9999999837654205,0,
31488,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,817824.3554959943,1.0,0.9999999666168209,0,
31531,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,670788.9471559903,1.0,0.9999999818261709,0,
31576,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1066076.6471198676,1.0,0.9999999881905891,1,
31621,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1155147.853337267,1.0,0.9999999713385576,1,
31666,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1160464.2352604694,1.0,0.9999999979649575,1,
31711,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1434462.0217957206,1.0,0.9999999914170803,1,
31756,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1161723.369117873,1.0,0.9999999988624788,1,
31801,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1277107.9100796403,1.0,0.9999999816060899,1,
31846,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1301349.9193977653,1.0,0.9999999954527673,1,
31891,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1433912.118621272,1.0,0.9999999561775735,1,
31936,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,803762.9752226596,1.0,0.9999999929755673,0,
31981,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,843170.1946618763,1.0,0.9999999855245634,0,
32024,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,587230.3627121922,1.0,0.9999999890080047,0,
32069,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1471735.1354871509,1.0,0.9999999924029997,2,
32114,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1132408.12213871,1.0,0.9999999842654669,1,
32159,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,811025.9605933111,1.0,1.0,0,
32204,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1435870.851337661,1.0,0.9999999919909602,1,
32249,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,801662.1926750534,1.0,0.9999999555112301,0,
32294,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,846488.0376634864,1.0,1.0,0,
32339,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,808831.6996935703,1.0,0.9999999903626128,0,
32384,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1357326.3200501525,1.0,0.9999999892849363,1,
32429,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,804654.6230406803,1.0,0.9999999823589749,0,
32474,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,845791.3631546111,1.0,0.9999999993755281,0,
32517,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,697398.1061950992,1.0,1.0,0,
32564,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,1880576.9979387093,1.0,0.9999999809150519,3,
32607,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,591366.2166267474,1.0,0.9999999917519071,0,
32650,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,678540.8492132435,1.0,0.999999982660674,0,
32693,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,598726.7891217612,1.0,1.0,0,
32736,,0.008531823754310608,0.03896484375,-1.9210159435868264,0.0,670972.586741475,1.0,0.9999999925215893,0,
32779,,0.007750707678496838,0.034814453125,-1.9252995140850544,0.0,13266777.405662334,1.0,0.999999955839177,29,
32822,,0.007750707678496838,0.034814453125,-1.9252995140850544,0.0,9129427.983503878,1.0,0.999999997704763,18,
32865,,0.007750707678496838,0.034814453125,-1.9252995140850544,0.0,6329160.730648791,1.0,0.9999999996691021,11,
32908,,0.007750707678496838,0.034814453125,-1.9252995140850544,0.0,1563491.5779347583,1.0,0.9999999935821097,3,
32951,,0.007750707678496838,0.034814453125,-1.9252995140850544,0.0,3958824.8172331518,1.0,0.9999999969311313,5,
32994,,0.007750707678496838,0.034814453125,-1.9252995140850544,0.0,2233133.3433872866,1.0,0.9999999888569334,3,
33037,,0.007750707678496838,0.034814453125,-1.9252995140850544,0.0,2036553.6452738044,1.0,0.9999999686979988,2,
33080,,0.007750707678496838,0.034814453125,-1.9252995140850544,0.0,1802516.134064431,1.0,0.9999999893763478,2,
33123,,0.007750707678496838,0.034814453125,-1.9252995140850544,0.0,1910602.9271139628,1.0,0.9999999961579435,3,
33166,,0.007750707678496838,0.034814453125,-1.9252995140850544,0.0,1842594.4990057112,1.0,0.9999999792961771,2,
33209,,0.007750707678496838,0.034814453125,-1.9252995140850544,0.0,1777030.8905319911,1.0,0.9999999983231752,3,
33252,,0.007750707678496838,0.034814453125,-1.9252995140850544,0.0,1772566.4947591533,1.0,0.999999998938954,2,
33295,,0.007750707678496838,0.034814453125,-1.9252995140850544,0.0,1874238.8540580315,1.0,0.9999999925572404,2,
33338,,0.007750707678496838,0.034814453125,-1.9252995140850544,0.0,2305908.911351131,1.0,0.999999999105298,2,
33381,,0.007750707678496838,0.034814453125,-1.9252995140850544,0.0,3074179.411958633,1.0,0.9999999914951471,3,
