timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
38856,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.07001778176439873,2124235.5258131856,0.976236616787739,0.24943709613443646,10,,500000.0,True,True
38888,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,9323491.016602933,False,True
38992,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9775973137260834,730469.0728166606,1.0,0.9999999785880095,1,,4099687.817589317,False,True
39024,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981668379867,59.73448422997814,1.0,0.9999999960955228,0,,5680131.715859205,False,True
39056,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09635868088761387,1187300.2510455828,1.0,0.9999999883720168,2,,500000.0,True,True
39080,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981702574774,59.59284663260839,1.0,0.9999999930142629,0,,10004446.95821772,False,True
39096,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981816435988,59.18941409518961,1.0,0.9999999897252327,0,,9339739.357153296,False,True
39128,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09187540205465368,2649132.6983666876,1.0,0.9999999837596102,9,,500000.0,True,True
39128,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,9721046.833855337,False,True
39176,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,9823432.036788942,False,True
39272,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981725794849,59.44837204072542,1.0,0.9999999859847004,0,,3869218.7447726564,False,True
39304,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981766036903,59.29341706545161,1.0,0.9999999835577255,0,,6180071.981374975,False,True
39328,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9915879351595529,274286.3797058753,1.0,0.9999999851573862,2,,500000.0,False,True
39368,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9870545277605562,422104.1819764942,1.0,0.9999999897252327,1,,10504387.365371088,False,True
39384,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,9839680.167739201,False,True
39400,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.0945565521349811,1774908.2279520668,1.0,0.9999999892564292,5,,500000.0,True,True
39416,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,10220986.632970111,False,True
39464,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,10323372.532672258,False,True
39552,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981659217495,59.56162220329233,1.0,0.9999999753697738,0,,4369159.296400616,False,True
39584,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981618777662,59.81983163565329,1.0,0.9999999882864898,0,,6680012.68795791,False,True
39600,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.0963042990089738,1205032.1619274106,1.0,0.9999999861722315,4,,725713.6202941247,True,True
39656,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9794748429765676,669249.8805236407,1.0,0.9999999926664136,1,,10582283.183394594,False,True
39672,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09510209061078792,1597028.2025725285,1.0,0.9999999919293222,3,,500000.0,True,True
39672,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,10339620.612573015,False,True
39704,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,10720927.294155562,False,True
39752,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,10823312.627743468,False,True
39832,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981685315897,59.55975891161717,1.0,0.9999999838787577,0,,4869099.734778413,False,True
39864,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981691449967,59.50869985011284,1.0,0.9999999807036976,0,,7179952.868126274,False,True
39872,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09520103475440328,1564766.1586182425,1.0,0.9999999925063431,3,,500000.0,True,True
39944,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.993209867688983,221401.1510455827,1.0,0.9999999883720168,2,,500000.0,False,True
39944,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,10413033.302870953,False,True
39960,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,10839560.41168779,False,True
39992,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,11220868.314341571,False,True
40040,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,11323253.350075878,False,True
40112,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981781540868,59.25477255044843,1.0,0.9999999847750983,0,,5369040.175019501,False,True
40144,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9865417910772796,438822.48322651983,1.0,0.999999973575397,2,,500000.0,False,True
40144,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,7679893.359426424,False,True
40216,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09424332551386357,1877039.8797058754,1.0,0.9999999851573862,5,,778598.8489544173,True,True
40232,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,10912973.101985728,False,True
40248,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,11339501.07287324,False,True
40280,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,11720808.810224887,False,True
40328,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,11823194.373548804,False,True
40392,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981679214105,59.565228341949705,1.0,0.9999999824039648,0,,5868980.92024695,False,True
40416,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9871354584487855,419465.27048094134,1.0,0.9999999836807377,1,,561177.5167734802,False,True
40424,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,8179833.865591249,False,True
40488,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9958722948740548,134589.16192741058,1.0,0.9999999861722315,1,,500000.0,False,True
40520,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,11412913.76317118,False,True
40536,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,11839442.09305925,False,True
40568,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,12220748.905296097,False,True
40616,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,12323134.655066418,False,True
40672,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981759991305,59.315388383950236,1.0,0.9999999837886465,0,,6368921.355018608,False,True
40688,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981796486279,59.26947296364338,1.0,0.9999999912597198,0,,641712.2462925389,False,True
40712,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.988629612802135,370746.4784849396,1.0,0.9999999930142629,1,,8679774.820383184,False,True
40760,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.0967841386184321,1048574.1586182424,1.0,0.9999999925063431,3,,865410.8380725894,True,True
40808,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,11912854.783357188,False,True
40824,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,12339382.588942565,False,True
40856,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9844380675049647,507417.33491289365,1.0,0.9999999895212174,1,,12720689.627628507,False,True
40904,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,12823074.584844353,False,True
40952,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.999998157291131,59.92377101958454,1.0,0.9999999836233929,0,,6868862.039630224,False,True
40960,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9737780221991117,855002.192276552,1.0,0.9999999843628288,1,,1141652.9768195753,False,True
41000,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981816435988,59.18941409518961,1.0,0.9999999897252327,0,,8809028.341898244,False,True
41032,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9886196148988173,371072.2832265198,1.0,0.999999973575397,2,,500000.0,False,True
41096,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,12412795.279240504,False,True
41112,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,12839322.684013775,False,True
41144,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.979474837497896,669250.04383984,1.0,0.9999999910999336,1,,12713272.292715613,False,True
41192,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,13323015.029091345,False,True
41232,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9920826475178426,258155.73448422996,1.0,0.9999999960955228,1,,7368802.115859204,False,True
41232,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.999998191642524,58.820969358352876,1.0,0.9999999853890061,0,,786650.7845430233,False,True
41288,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.984438050702301,507417.91355200665,1.0,0.9999999926664136,1,,9308969.152484149,False,True
41304,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981773440196,59.27048094135792,1.0,0.9999999836807377,0,,628927.7167734802,False,True
41384,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,12912735.374311714,False,True
41400,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,13339263.406346185,False,True
41432,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,12544022.248875773,False,True
41480,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,13822955.788731335,False,True
41504,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981905779598,58.92173914768963,1.0,0.9999999921421191,0,,1286591.963573665,False,True
41512,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9856512978359291,467858.29341706546,1.0,0.9999999835577255,1,,7610646.381374974,False,True
41576,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981796486279,59.26947296364338,1.0,0.9999999912597198,0,,1128868.4462925387,False,True
41576,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9915879122158614,274287.2008852257,1.0,0.9999999926272943,1,,9301551.238932142,False,True
41672,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,13412676.096644124,False,True
41688,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,13839204.42981911,False,True
41720,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,13043962.178653708,False,True
41768,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,14322896.128747972,False,True
41776,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981704796121,59.60624927773453,1.0,0.99999999512486,0,,1786533.0418345171,False,True
41792,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981618777662,59.81983163565329,1.0,0.9999999882864898,0,,7642788.087957908,False,True
41848,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981799470892,59.192276552007264,1.0,0.9999999843628288,0,,1628809.176819575,False,True
41864,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,9527264.038046917,False,True
41960,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,13912617.12011705,False,True
41976,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,14339144.711336724,False,True
42008,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,13543902.6229007,False,True
42056,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9775973241618399,730468.8818721642,1.0,0.9999999938536754,1,,2286473.4355852394,False,True
42072,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981691449967,59.50869985011284,1.0,0.9999999807036976,0,,8142728.268126273,False,True
42072,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9814373097488555,605261.0535260241,1.0,0.9999999930239993,2,,14822835.965301726,False,True
42120,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9650709626423879,1138907.4209693584,1.0,0.9999999853890061,2,,2128749.9845430227,False,True
42152,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,10027204.699232368,False,True
42248,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,14412557.401634663,False,True
42264,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,14839084.64111466,False,True
42296,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,14043843.38254069,False,True
42336,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981650796902,59.69246248135043,1.0,0.9999999859386656,0,,2056004.5537130754,False,True
42344,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.057780853279216816,4153181.570687498,0.8519709689456502,0.21464545959607217,18,,1500000.0,True,True
42352,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,8642668.759426422,False,True
42392,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981905779598,58.92173914768963,1.0,0.9999999921421191,0,,1489842.5635736643,False,True
42440,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,10527145.719418377,False,True
42536,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,14912497.331412598,False,True
42552,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,15339025.085361652,False,True
42584,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,14543783.722557327,False,True
42616,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.06517775814047265,3444883.5258131856,0.9920924730201427,0.2019712198537519,15,,500000.0,True,True
42616,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9945562462263187,177500.5516670333,1.0,0.9999999738092877,1,,2555944.8612505943,False,True
42632,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,9142609.265591247,False,True
42664,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981704796121,59.60624927773453,1.0,0.99999999512486,0,,1989783.6418345165,False,True
42728,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,11027086.215301692,False,True
42824,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,15412437.775659591,False,True
42840,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,15838965.845001642,False,True
42888,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9788657311755607,689110.7817130281,1.0,0.9999999930239993,2,,15043723.559111081,False,True
42896,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981693398146,59.481652112525985,1.0,0.9999999785880095,0,,2878444.309583561,False,True
42920,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981702574774,59.59284663260839,1.0,0.9999999930142629,0,,9642550.22038318,False,True
42944,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9583032458189886,1359577.881872164,1.0,0.9999999938536754,3,,2489724.0355852386,False,True
43016,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,11527026.310372902,False,True
43112,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,15912378.53529958,False,True
43128,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,16338906.185018279,False,True
43160,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.05592753828284759,4214267.470687498,0.7980801081871496,0.2309675643935076,17,,1500000.0,True,True
43176,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981725794849,59.44837204072542,1.0,0.9999999859847004,0,,3378384.8279314484,False,True
43208,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9844380610371595,507417.54779991525,1.0,0.9999999897252327,1,,10142490.627536548,False,True
43224,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981650796902,59.69246248135043,1.0,0.9999999859386656,0,,1630146.1537130745,False,True
43304,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,12026967.032705313,False,True
43400,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,16412318.875316218,False,True
43432,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9770341831470373,748830.8330262471,1.0,0.9999999930239993,2,,16838846.02157203,False,True
43432,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.07369570236305194,2856093.9258131855,0.9881925524908358,0.4309108317550224,12,,500000.0,True,True
43432,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.057243350353491464,6051631.470687498,0.9416864206924542,0.27118596670684214,22,,1500000.0,True,True
43456,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981659217495,59.56162220329233,1.0,0.9999999753697738,0,,3878325.3795594075,False,True
43496,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,10135073.079736633,False,True
43504,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981657589176,59.55166703327281,1.0,0.9999999738092877,0,,2130086.461250593,False,True
43592,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,12526908.056178238,False,True
43704,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9815378504494873,601982.7907082931,1.0,0.9999999930239993,2,,16912258.71186997,False,True
43704,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.05019462860635674,5072934.870687498,0.7913493757138272,0.13662615508606604,18,,1500000.0,True,True
43704,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.07619990405328564,1917447.6983666879,0.986989126678219,0.4200313114951915,8,,500000.0,True,True
43704,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.07547542080656724,2824204.3258131854,0.9992039167347021,0.4722928981529205,10,,500000.0,True,True
43736,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981685315897,59.55975891161717,1.0,0.9999999838787577,0,,4378265.817937205,False,True
43784,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,10635013.524570446,False,True
43784,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9915879300621614,274286.4816521125,1.0,0.9999999785880095,1,,2630026.9095835597,False,True
43880,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,13026848.337695852,False,True
43976,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.046515032950395815,5159228.370687499,0.7401397047284892,0.09107428238878397,19,,1500000.0,True,True
43976,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.07392601613669342,2319293.0258131856,0.9853174549361581,0.38754445146223426,9,,500000.0,True,True
43976,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.08777664835427237,3985585.727952067,1.0,0.9999999892564292,11,,500000.0,True,True
43976,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09497129520540178,1639675.6983666879,1.0,0.9999999837596102,6,,500000.0,True,True
44016,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981781540868,59.25477255044843,1.0,0.9999999847750983,0,,4878206.258178293,False,True
44064,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981725794849,59.44837204072542,1.0,0.9999999859847004,0,,2855740.427931447,False,True
44072,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,11134953.323685221,False,True
44168,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,13526788.267473787,False,True
44248,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.07229053117010507,3138919.0258131856,0.9950684084531689,0.40381709574131447,9,,500000.0,True,True
44248,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09087341817569466,2005619.1983666879,0.9999364843044717,0.9008990472155798,5,,500000.0,True,True
44248,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09799617905385483,653372.3025725284,1.0,0.9999999919293222,2,,500000.0,True,True
44248,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9852539185371343,480815.4279520668,1.0,0.9999999892564292,2,,500000.0,False,True
44296,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981679214105,59.565228341949705,1.0,0.9999999824039648,0,,5378147.003405742,False,True
44344,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981659217495,59.56162220329233,1.0,0.9999999753697738,0,,3355680.979559406,False,True
44360,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,11634893.984870672,False,True
44456,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,14026728.71172078,False,True
44520,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09474484527977663,1713512.6983666879,1.0,0.9999999837596102,6,,500000.0,True,True
44520,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09491716866551081,1657324.4279520668,1.0,0.9999999892564292,5,,500000.0,True,True
44520,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9855776032231912,470261.2510455827,1.0,0.9999999883720168,2,,500000.0,False,True
44520,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09476316189658403,1707540.4025725285,1.0,0.9999999919293222,4,,519184.5720479332,True,True
44576,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981759991305,59.315388383950236,1.0,0.9999999837886465,0,,5878087.4381774,False,True
44624,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981685315897,59.55975891161717,1.0,0.9999999838787577,0,,3855621.417937203,False,True
44648,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,12134835.005056681,False,True
44744,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,14526669.47136077,False,True
44792,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09707830883602685,952656.0279520667,1.0,0.9999999892564292,5,,500000.0,True,True
44792,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.0970610693943651,958277.2025725284,1.0,0.9999999919293222,3,,500000.0,True,True
44792,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09822755703131113,577928.3797058753,1.0,0.9999999851573862,2,,529738.7489544173,True,True
44792,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.0931430011638053,2235815.251045583,1.0,0.9999999883720168,6,,500000.0,True,True
44856,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.999998157291131,59.92377101958454,1.0,0.9999999836233929,0,,6378028.122789016,False,True
44904,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981781540868,59.25477255044843,1.0,0.9999999847750983,0,,4355561.8581782915,False,True
44936,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,12634775.500939997,False,True
45032,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,15026609.811377406,False,True
45064,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09651288741776679,1137019.2025725285,1.0,0.9999999919293222,4,,500000.0,True,True
45064,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.0960233747833772,1296631.2510455828,1.0,0.9999999883720168,3,,500000.0,True,True
45064,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09685702918281336,1024807.1619274105,1.0,0.9999999861722315,3,,500000.0,True,True
45064,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09834558014286539,539445.3797058753,1.0,0.9999999851573862,2,,500000.0,True,True
45136,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981668379867,59.73448422997814,1.0,0.9999999960955228,0,,6877968.199017996,False,True
45184,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981679214105,59.565228341949705,1.0,0.9999999824039648,0,,4855502.603405741,False,True
45224,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,13134715.596011207,False,True
45336,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09767930040694403,756694.7510455827,1.0,0.9999999883720168,4,,500000.0,True,True
45336,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09681393561903273,1038858.3797058753,1.0,0.9999999851573862,4,,500000.0,True,True
45336,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09841671447821185,516251.15861824236,1.0,0.9999999925063431,1,,500000.0,True,True
45336,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981814206846,59.16192741057308,1.0,0.9999999861722315,0,,500000.0,False,True
45336,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9827062121994008,563886.8071082932,1.0,0.9999999930239993,2,,15526549.64793116,False,True
45416,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981766036903,59.29341706545161,1.0,0.9999999835577255,0,,7377908.464533766,False,True
