timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
28637,,0.008413201197981834,0.07548130580357143,-1.938480561652354,0.9999682750846585,59.711018850313096,,0.9999999757755493,0,
28637,,0.008413201197981834,0.07548130580357143,-1.938480561652354,0.9694204199907767,258155.51740858817,,0.9999999858262191,1,
28693,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999692850222833,59.461684546652194,,0.9999999877138294,0,
28714,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.999995356186484,59.47894922185344,,0.9999999862169844,0,
28756,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9667297245203497,161369.19775676436,,0.9999999844185034,1,
28770,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999886008034696,58.78479454124304,,0.9999999765215533,0,
28798,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.07816319090351,,0.9999999763571003,0,
28882,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999922013957736,59.12720087633258,,0.9999999836398521,0,
28889,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999686051178232,59.089782235135516,,0.9999999826018162,0,
28931,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999693559041072,59.324449115170026,,0.9999999889085834,0,
28952,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9811039369453933,242024.80721816956,,0.9999999836959604,1,
29001,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999862494155146,59.300106044656246,,0.9999999947352475,0,
29015,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9092757119503306,467858.5136492269,,0.9999999824630273,1,
29036,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.16879579775718,,0.9999999929933959,0,
29127,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999922836690178,58.503408256278,,0.9999999853773196,0,
29141,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,564643.8773699476,,0.999999990335507,1,
29169,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7499948883185233,483989.3747745064,,0.9999999845999952,1,
29197,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8605741002347883,2019735.552594291,,0.9999999760883542,4,
29246,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.869069624368244,564643.7847945412,,0.9999999765215533,1,
29260,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9506612149343215,177501.16265526568,,0.9999999847287846,1,
29274,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.69025594981893,,0.9999999856891351,0,
29365,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9255260110640068,564644.5411995894,,0.9999999777555848,1,
29379,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.141138121472245,,0.9999999823018086,0,
29407,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9998156956965598,59.49680610053634,,0.9999999816071339,0,
29442,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9667061246963864,258155.0802471271,,0.9999999814120828,1,
29491,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999755148560104,59.5136492269332,,0.9999999824630273,0,
29498,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9998886026721002,59.920593191568635,,0.9999999810547399,0,
29512,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.5425255918315,,0.9999999892065036,0,
29610,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.898367789319038,831782.2982732055,,0.9999999888229404,2,
29645,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9998148065504653,59.78401604939083,,0.999999988931884,0,
29645,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8475626724784266,1266354.2999607394,,0.9999999928107544,3,
29687,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9946690390869797,36749.0365672839,,0.9999999875929388,1,
29736,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999752478635575,60.16265526566927,,0.9999999847287846,0,
29743,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8957016538101391,313533.99670178874,,0.9999999810004565,1,
29750,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.338955878700304,,0.9999999853289965,0,
29855,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8846794480170521,745385.8697153048,,0.9999999787405991,1,
29883,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9998140498025763,60.02846037303423,,0.9999999927491363,0,
29883,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.49613854990306,,0.9999999883042827,0,
29925,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.999991431488715,59.06712585770581,,0.9999999869341434,0,
29974,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.99997534744462,59.920593191568635,,0.9999999810547399,0,
29988,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8446312530319923,467058.05694887077,,0.9999999837164641,1,
29988,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.49598102941261,,0.9999999911265004,0,
30100,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999850020930143,59.67935548920808,,0.9999999915631888,0,
30121,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9998147678435818,59.79651909755162,,0.999999981905613,0,
30121,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.14163340867673,,0.9999999838390988,0,
30170,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,-199.78389544227255,59.244738082522005,,0.998967148177562,0,
30219,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9267497173934263,358840.70052723476,,0.9999999810004565,1,
30226,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.73205198720913,,0.9999999865739457,0,
30233,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999803258642428,59.142922713018685,,0.9999999773641669,0,
30345,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999849183709253,60.01251741089941,,0.9999999920798974,0,
30359,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.999814982911259,59.727048251518575,,0.9999999873530153,0,
30359,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.94921463538042,,0.9999999882175358,0,
30415,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9339629949029341,619290.7046218327,,0.9999999857536662,2,
30464,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9439116523823221,274286.3220267078,,0.9886852729487395,1,
30464,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.800793464318023,3425716.9765867465,,0.0843894590619433,16,
30478,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.946319865389493,161369.2436808296,,0.9999999939547808,1,
30597,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7008965671926667,96555.4873117882,,0.9959451548564706,1,
30597,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.15443861933833,,0.9999999841422295,0,
30597,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9418460971500093,385997.26734979893,,-0.28306558329645426,1,
30660,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.984842313166757,129107.32962590511,,0.9999999866126607,1,
30702,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.830766233958121,3593139.4772503073,,0.1326010123852802,13,
30709,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8141590789466208,740527.6732249111,,0.9999999773641669,1,
30730,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9367574739918645,310889.7639556898,,0.9999999892425796,1,
30835,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,58.92284196554504,,0.999999990759371,0,
30835,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.572242041515852,3865195.810187771,,0.08482157144184065,15,
30849,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9088968613667603,604698.2426130738,,0.9999999716515013,1,
30905,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9301826433656777,564644.7847409918,,0.9999999851975634,1,
30940,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9213276933441218,1799205.7718925092,,0.4352942317896845,7,
30954,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999609342351492,59.24368082959241,,0.9999999939547808,0,
30982,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999878426855724,59.76335264764353,,0.9999999853730785,0,
31073,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,58.858566902889315,,0.9999999874655657,0,
31073,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7737170607083549,3742070.3724211007,,0.08782491406415324,15,
31101,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8798405371995217,797560.0608277966,,0.9999999856175485,1,
31150,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9242411273413543,470121.99417635973,,0.9999999901035078,1,
31178,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9463238770165343,1081310.1287298796,,0.656691159654219,4,
31206,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999849991026082,59.462351707798284,,0.9999999892425796,0,
31234,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999879714099431,59.13053949822509,,0.9999999841554028,0,
31311,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,58.98583084483696,,0.9999999855020937,0,
31311,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9164830810859117,1238396.1996866246,,0.24074644634986936,5,
31353,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999848142228887,60.426962178217046,,0.9999999829149097,0,
31395,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999903122470325,60.11741781731933,,0.9999999835083324,0,
31416,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9595628907454405,687259.8566719865,,0.32985850625576657,3,
31458,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999849231712472,59.76335264764353,,0.9999999853730785,0,
31486,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7769894578927361,1096282.8557611413,,0.9999999914065716,2,
31549,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.24196314687211,,0.9999999846502815,0,
31549,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.894395572807295,2167906.739808304,,0.9243174218660952,5,
31605,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8216154888318741,709824.19524647,,0.9999999852487073,1,
31640,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9921921948411836,48451.34253918665,,0.9999999825572958,1,
31654,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9732770033181082,467858.4836925769,,0.9999999873283459,1,
31710,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9215701761010524,310889.4321434802,,0.9999999841554028,1,
31738,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999757540560694,59.3444994555477,,0.9999999801238602,0,
31787,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.145573541102344,,0.9999999841192554,0,
31787,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9466181430265652,853076.3338098126,,0.999999980591278,4,
31857,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,483989.49813619774,,0.9999999913555419,1,
31885,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.868683136221782,793704.7174085882,,0.9999999858262191,2,
31892,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9767329202338502,371072.21527409315,,0.9999999879209305,1,
31962,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.910236749451194,355814.3254589432,,0.9999999914065716,1,
31990,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.999975766658716,59.313650659571714,,0.9999999834653109,0,
32025,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,58.75871103348756,,0.9999999881685153,0,
32025,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9960017001612784,61100.548743403255,,0.9999999912615957,1,
32095,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.25566663193592,,0.9999999860603307,0,
32130,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9666481467514099,490661.4037074282,,0.999999987589174,2,
32130,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.999982603044105,59.12720087633258,,0.9999999836398521,0,
32214,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8831664741634269,463118.66114436847,,0.9999999801238602,1,
32228,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.42028687341565,,0.9999999769208718,0,
32263,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.39370773807763,,0.9999999902926618,0,
32263,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9027867088895578,1485577.9033741846,,0.9999999891304966,3,
32347,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7572691995820345,1248353.5168041142,,0.9999999859767421,2,
32375,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9156125848007022,1449767.289333979,,0.9999999819916426,4,
32375,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9192971144583728,274285.5034082563,,0.9999999853773196,1,
32466,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8852263384526952,454953.5136506596,,0.9999999834653109,2,
32480,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.853484845921425,720244.03606411,,0.9999999819442558,2,
32501,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,58.862562703200894,,0.9999999907784665,0,
32501,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9744756885331873,277512.8975437606,,0.9999999924318513,1,
32599,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999777402061756,59.178392344868044,,0.9999999787139097,0,
32613,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.5411995893253,,0.9999999777555848,0,
32620,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8748077423288232,1794016.1157020123,,0.9999999810580297,5,
32704,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.42028687341565,,0.9999999769208718,0,
32732,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7551611618230463,1203586.1824600615,,0.9999999917855229,2,
32739,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.58782711083107,,0.9999999834928909,0,
32746,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9496573197157905,617996.8315044834,,0.99999999488136,2,
32851,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,797560.1243699866,,0.9999999883503118,1,
32858,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8729824156862764,315590.2982732055,,0.9999999888229404,1,
32865,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9568306489663935,483990.20559334906,,0.9999999859891233,1,
32956,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.853484845921425,720244.03606411,,0.9999999819442558,2,
32977,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.27692343272133,,0.9999999822200478,0,
32984,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.999975439726746,60.11391654555886,,0.9999999861451192,0,
32991,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9806669559874289,225893.7244237731,,0.9999999764996377,2,
33103,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.640915277192114,,0.9999999903248776,0,
33103,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.92759553014096,516251.0184572792,,0.9999999907564647,1,
33103,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8338093602197486,412920.5152371519,,0.9999999787405991,1,
33208,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9049891797079854,467057.0704351134,,0.9999999917855229,1,
33215,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.836030572183496,,0.999999973914455,0,
33236,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9749087738568574,274286.00893709867,,0.9999999910359542,1,
33236,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999758295780136,59.15963665496788,,0.9999999889566356,0,
33348,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8946854375903212,829635.1181064328,,0.9999999922227134,2,
33348,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8107871120110574,470122.3968571902,,0.9999999915631888,1,
33355,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.17469458018611,,0.9999999827245453,0,
33453,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.27991079640078,,0.9999999855824837,0,
33460,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999877713752857,60.11391654555886,,0.9999999861451192,0,
33474,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999923094873605,59.13471356176224,,0.9999999852049601,0,
33488,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,734281.9465804335,,0.9999999862923451,1,
33593,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999907696909626,59.80935470345808,,0.9999999956197806,0,
33593,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999758464248132,60.01251741089941,,0.9999999920798974,0,
33607,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,60.523009763394825,,0.9999999964659964,0,
33691,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.07816319090351,,0.9999999763571003,0,
33712,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7915881925016135,1024517.653368908,,0.9999999889566356,2,
33719,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9414919453882656,586102.2504728489,,0.9999999885722357,2,
33740,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,60.0804612468396,,0.9999999889564463,0,
33838,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9133507271167821,561458.5507541039,,0.9999999828652619,1,
33845,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9021910779015554,503026.90236260125,,0.9999999830412448,1,
33859,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.530634436578715,,0.9999999829243865,0,
33929,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.16879579775718,,0.9999999929933959,0,
33964,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999878517977776,59.718556735566644,,0.9999999862923451,0,
33964,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9112527414429228,801384.880148304,,0.9928938967180742,2,
33992,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.248577527418,,0.9999999784174899,0,
34083,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9387496589970004,396881.87584033137,,0.9999999912763997,1,
34097,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8449218817997194,797559.8196322198,,0.9999999716515013,1,
34111,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.3366564680114,,0.9999999821340492,0,
34167,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.69025594981893,,0.9999999856891351,0,
34209,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9493575829002324,338479.89279545203,,0.9999999860050433,1,
34216,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999877781806255,60.0804612468396,,0.9999999889564463,0,
34244,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.45363514104366,,0.9999999830823173,0,
34328,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9468120131240705,274286.5647122155,,0.999999987723848,2,
34349,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999760950956247,59.39461507059814,,0.9999999856175485,0,
34363,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.212433481492866,,0.9999999859892772,0,
34405,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.5425255918315,,0.9999999892065036,0,
34454,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.970705415989348,195739.24346132812,,0.9908317603820755,1,
34468,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999879473991015,59.248577527418,,0.9999999784174899,0,
34496,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.02043658215272,,0.9999999922821087,0,
34573,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999860475964402,59.19775676436244,,0.9999999844185034,0,
34601,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999756796344208,60.426962178217046,,0.9999999829149097,0,
34615,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,58.813905391002145,,0.9999999880263649,0,
34643,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.338955878700304,,0.9999999853289965,0,
34699,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8954697419880231,698651.0185389987,,0.9999999911916512,2,
34720,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8493586280718085,740527.983937339,,0.9999999830823173,1,
34748,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,58.778023642713066,,0.9999999868795519,0,
34818,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999860234747164,59.300106044656246,,0.9999999947352475,0,
34853,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,58.876014440652426,,0.9999999902562237,0,
34853,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999757728867609,60.195246470031016,,0.9999999852487073,0,
34881,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.49598102941261,,0.9999999911265004,0,
34944,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.999989701881687,59.9701016586816,,0.999999986051301,0,
34972,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999758864454025,59.02043658215272,,0.9999999922821087,0,
34986,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.9467279643109,,0.9999999836938471,0,
35063,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8745221385860884,532381.7847945412,,0.9999999765215533,2,
35105,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,745386.2486173436,,0.9999999913555419,1,
35119,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.73205198720913,,0.9999999865739457,0,
35119,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8582622551406405,1177468.413702185,,0.9999999770412381,3,
35189,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9090568332046645,529598.6205803329,,0.9999999751587714,1,
35224,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999759854783827,58.778023642713066,,0.9999999868795519,0,
35252,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8627410685411091,1140261.3338839465,,0.9999999788967748,3,
35308,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,740528.043951425,,0.9999999824630273,1,
35343,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.25566663193592,,0.9999999860603307,0,
35357,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7519591727052429,4912013.1005972335,,0.30642624925804113,20,
35357,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.33045901999958,,0.9999999823946822,0,
35434,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999897792124124,59.51975827319744,,0.9999999886795149,0,
35462,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.9467279643109,,0.9999999836938471,0,
35490,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.74867402710588,,0.9999999798273373,0,
35553,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,60.16265526566927,,0.9999999847287846,0,
35595,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8955579663870754,2640806.2549486035,,0.5277494392477725,12,
35595,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.55687006280604,,0.999999989649217,0,
35595,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,-12533.835884127764,797560.1503019143,,0.989550506645108,1,
35679,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9810885003662482,110129.2543395558,,0.9999999712920232,1,
35728,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7781520895254537,1842973.6529956555,,0.9999999788967748,4,
35728,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,1.116819346279287,-23.09854840000449,,0.9057830783369507,0,
35791,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.920593191568635,,0.9999999810547399,0,
35833,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9371949682933529,1364486.0759456453,,0.4802221160332361,5,
35833,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.37427395598756,,0.9999999828882066,0,
35847,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8107871864698172,470121.8958940458,,0.9999999787139097,1,
35924,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9556694230093193,258154.6581068101,,0.9999999909711429,1,
35966,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.74867402710588,,0.9999999798273373,0,
35966,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.67400591087045,,0.9999999917021956,0,
36036,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,740527.8761185048,,0.9999999810004565,1,
36071,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9303993565591999,1538891.333004844,,0.7561897533785409,4,
36071,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.29178630273399,,0.9999999945930858,0,
36099,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999760695234612,59.45815726053153,,0.9999999883503118,0,
36162,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999774405970157,59.44240577539998,,0.9999999876914678,0,
36204,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.1309398707781,,0.9999999859869122,0,
36204,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.41562941219508,,0.9999999791174813,0,
36281,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.3220267078003,,0.9999999837164641,0,
36309,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.8962267127144559,2066811.557830977,,0.9999999942620966,8,
36309,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.6961491055504723,4891733.800597234,,0.16081993010915055,20,
36351,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9999759959736457,59.640915277192114,,0.9999999903248776,0,
36407,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9112335324667735,440555.15658795385,,0.999999987605845,1,
36442,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.67400591087045,,0.9999999917021956,0,
36442,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7157439093356813,5466915.510187772,,0.21563554753327088,21,
36526,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.7,59.142922713018685,,0.9999999773641669,0,
36547,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9686637260801164,538179.731963069,,0.9999999900754974,1,
36547,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.9098440832979247,2278856.2549486035,,0.13230009189573447,8,
36603,,0.008862356655299664,0.07336774553571429,-1.9328410980956896,0.999976183601307,59.17469458018611,,0.9999999827245453,0,
